tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596410840932311041	@sinz54 @maosbot I’ve been free of the flu for over 10 years now by inducing autophagy . When Covid came along, I was free of getting that also, until I stopped the protocol. Got it, started protocol again, Covid gone again, still free of infection. No need for mask.	1163242236647055361	200962617.0	1.5961278924630385e+18	['200962617', '2601869406']		
1596410842245136384	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	744569953			['2325353209']	1.596407491126268e+18	
1596410842307624962	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	19151448			['1163468033588957184', '748453510048518145']	1.5961357011875308e+18	
1596410843138519040	@POTUS What are you talking about? More people who are mRNA jabbed have died due to Fauci protocols for Covid including that jab.	1518681949132439552	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596410843281117185	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1262795003920703488			['2325353209']	1.596407491126268e+18	
1596410844287750145	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1589698123621875713			['806344552718045184']	1.5962870273011876e+18	
1596410844539424768	RT @h1llbillies: @TheOfficialGRB No.Thousands died needlessly in care homes. Horrid lonely frightening deaths including many of the staff.…	747349420983754752			['296188478', '939956340']	1.596232935803392e+18	
1596410844656504832	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	9926652			['28197128']	1.5962430017347502e+18	
1596410845466341377	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	2452715185			['829879817180901376']	1.5960038044321833e+18	
1596410845340254208	Stay awake! COVID is not over yet. I know of many locals who recently have or had it. Ask those you know who work in hospitals or health care. Stay abreast of what is happening abroad, including places where it started. https://t.co/MfiQpIK811	138617239					
1596410846057373696	RT @MRobertsQLD: Here comes the truth …	1352931573360959491			['762470063261704192']	1.5961221196534047e+18	
1596410847789662208	My visions will be out of quarantine~	1323673296764772352					
1596410847991320576	RT @Nin_umin: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	1502992249403363338			['2842457514']	1.5964103459037553e+18	
1596410849513586690	"RT @nellieaurora: This so sad, but also really thoughtful. ""We know other people suck, and our only other option for you also sucks, but it…"	169670184			['1400751245296607234']	1.5963793032349e+18	
1596410851279663104	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1340659946413690880			['15392486']	1.5960706938208297e+18	
1596410851539714048	"PCV3 vaccines for childrens is not available in Noida's PGICH from last 1 month and the staff is asking to go Delhi's hospital. Is this the facilities we are getting against the tax we pay...
 @TOINoida @myogioffice @noidapolice @NoidaMediaClub @PMOIndia @cmogbnr"	780689358990954497			['2590878146', '1084769827271598080', '1461970477', '1037369238271418368', '471741741', '280012467']		
1596410852630228994	#Covid19: Lies, lies and more lies based on fear mongering and #FakeScience. You need no mask, social distancing, lockdown, #DeathShots, etc for a computer simulated #BioWarfare agent. You need early treatment and strong immune system says @IMPraveenDalal. @_ETax @_CEPHRC @_AFPOH https://t.co/1AKPCzhzmi	895952520295600128			['1023768630230577152', '883776703595663362', '894496485697495041', '1011567779462328321']		
1596410853724676101	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1320108394162814978			['914588454']	1.5962501084331459e+18	
1596410853829808129	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1483469412535799809			['83384000']	1.5963933779098378e+18	
1596410853871738880	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1518993530714091520			['94784682']	1.5962733268756316e+18	
1596410854085300224	RT @HealthNatural9: Anyone who owns a home - wealthy or not, remember that Trudeau said he is using Covid to bring in the Great Reset, wher…	1519122522641473538			['1534713922028191744']	1.5963153486888305e+18	
1596410854970458112	RT @DanRJohnson: #MichelleMone’s #lawyers have previously said she never had any role “in the process by which contracts were awarded to PP…	30435420			['18160349']	1.596040568739664e+18	
1596410855595327489	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	786601714166042625			['960817018193764352']	1.5960925759368274e+18	
1596410855683489793	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	2952769145			['28197128']	1.5962430017347502e+18	
1596410855934943232	"RT @MediaAnalystOz: The media refuses to accept that many Victorians *began liking* Daniel Andrews during the COVID lockdown years

He save…"	330178258			['1382912376597479427']	1.596409601376678e+18	
1596410856228720640	"RT @PeterSweden7: It isn't enough to merely get rid of the discrimination.

We must have reinstate everyone with pay who lost their jobs be…"	1084804624576593920			['707231479047315456']	1.5961708611988357e+18	
