tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596298404904435713	@nathaliejacoby1 I did even before Covid	297074777	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769']		
1596298405399388160	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	959034181			['2341433004']	1.596253183302828e+18	
1596298406884151296	RT @ramanmann1974: After informing the political parties about the impending danger, Punjab &amp; Haryana farmers started to mobilize, with the…	1314167350434828288			['4273305207']	1.5961411187096453e+18	
1596298406984445952	"RT @DebbieSVA: @JamesBradleyCA The economy lost 2.9 million jobs. The unemployment rate increased by 1.6 percentage points to 6.3%.

Body B…"	1551687145823297536			['1086976130819809280', '1112724144427139072']	1.5958968257684767e+18	
1596298407022403584	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1003106784435990528			['267695291']	1.5962472807129825e+18	
1596298407379075072	RT @thebluebear27: I caught Covid and I’m unable to work rn, gonna post this here any bit helps thank you https://t.co/jGQKWDDFlw https://t…	1053700207303569408			['2206465686']	1.595882609074053e+18	
1596298407869820928	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1469414684923150348			['18266688']	1.596239833432744e+18	
1596298408758718465	RT @drsimonegold: BREAKING: An open letter has been sent from 66 doctors regarding safety concerns about COVID-19 vaccinations in pregnancy…	1586053989610790914			['806344552718045184']	1.595637574076244e+18	
1596298409354199040	Who the fuck is he anyway? Remember his wife had to stop being a human rights lawyer for the Palestinians because this arse care about his career more than humanity! So why is he relevant here? https://t.co/4VfOk4FEJD	49400278					1.596275913133785e+18
1596298410663251968	"RT @Cobratate: Fun Fact:

There was ENDLESS examples of this during covid.

They didn't even try and tell convincing lies or a plausible st…"	1359716315246645250			['333357345']	1.5958309360122634e+18	
1596298410990395392	RT @colonelhogans: Covid lockdowns were extremely hard on people’s mental health and financial well being. But they saved millions of lives…	159364231			['341327946']	1.5962150201441075e+18	
1596298411116220417	"RT @disclosetv: NEW - Vaccinated people now make up a ""majority of covid deaths."" It is ""no longer"" a ""pandemic of the unvaccinated.""

http…"	2475738559			['15392486']	1.595468786324349e+18	
1596298411095228417	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	322965463			['31667539']	1.5962872689392394e+18	
1596298411187240960	"@MarshaBlackburn Liar.

If Republicans had listened to Dr. Fauci,  900 000 Americans life could have been saved. Instead most of them died alone without family or friends by their side. 

@GOP stood behind #Quisling Donald Trump lies, neglect og inaction #COVID19"	3156602675	278145569.0	1.5962906386049475e+18	['278145569', '11134252']		
1596298411485327360	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1525975016571031557			['337808606']	1.595173745165013e+18	
1596298412059951105	@MmeBlackBalloon The case against a vaccine mandate is much weaker now than it was when they started the process. Hopefully this is momentum-building.	1287912063285653504	1.4336761136585933e+18	1.5962585491301417e+18	['1433676113658593283']		
1596298412903002112	RT @LegendaryEnergy: Ben Shapiro vs. Louis Farrakhan on the Covid vaccine (when it actually mattered) https://t.co/6mWoTxAwgC	897512029883445248			['226194552']	1.5893904101952922e+18	
1596298413225697280	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	874365499450302464			['36134346']	1.596216988145025e+18	
1596298413225652224	@KaphingstTerry @YouTube How is the covid-19 situation over there now?	4560523215	1.5300102729617981e+18	1.5954110324528579e+18	['1530010272961798192', '10228272']		
1596298413989326848	RT @westaustralian: EXCLUSIVE: WA’s peak medical body has called out the State Government for scrapping an annual health worker survey sayi…	1569598079288082434			['26417909']	1.5662285811554796e+18	
1596298415222185985	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	895792087010091008			['256057148']	1.596168161136898e+18	
1596298416304553984	We don't have beef, I've been self isolating for like 2 years and you took it personally	538122584					
1596298416572637184	RT @ReportAnInjury: Danielle Roszkowski talks about her partial blindness in one eye, nerve and organ damage, and potential fertility conce…	1133366858453663745			['1536440325052452864']	1.5962496432595968e+18	
1596298417223106560	RT @EffieGib: @CTVNews He should feel responsible since he’s the biggest source for spreading vaccine misinformation.	1577448259861491712			['597674628', '203123011']	1.596258921509159e+18	
1596298417809940480	"RT @CKellyUAP: Now mainstream media is talking about vax injuries

Before they attacked, mocked &amp; defamed me when I raised vax injuries

No…"	1538396215674834944			['211371719']	1.5961144876096758e+18	
1596298417893888000	RT @MeetJess: Children may be at increased risk of stroke after COVID-19 infection, according to a new study published this week in the jou…	1519438853098160128			['312412918']	1.5956086345194947e+18	
1596298417684492288	@RobH013 @Vero_atLast @DrJamesOlsson Okay, I can also send this champ https://t.co/Ptn8AEOSq8	4441950880	1.4526857837147791e+18	1.5962980218131784e+18	['1452685783714779137', '1441857380090662917', '1455311856092995585']		1.5864310033121075e+18
1596298418397536257	"RT @TPBlue4: @TomiLahren Turns out more conservative watching Fox viewers died of covid.

#ClassActionLawsuit 

https://t.co/u9goA7fs3j"	1028498824216465409			['1418535365887987712', '468646961']	1.5959412191837676e+18	
1596298418644832259	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1476769964333973505			['806344552718045184']	1.5962870273011876e+18	
1596298421022892032	You got Covid?! 😭 https://t.co/rzOBdlJBkj	2592318673					1.596213913653158e+18
1596298421438218240	RT @BChairss: Completely ignored by #newsnight	232941908			['1324137501406224388']	1.59628164581598e+18	
1596298422268608517	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1457879855412940805			['337808606']	1.596242318792614e+18	
1596298422784774144	RT @EDisinterest: @rachelbaxendale @australian Nope: the toxicity of the #LiberalCorruptionParty, #Cookers and their media arm the #Murdoch…	37388259			['1421267530690162691', '59660769', '9609632']	1.5959145766082642e+18	
1596298423980134400	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	795269930946097153			['914588454']	1.5962501084331459e+18	
1596298424088928264	RT @LqLana: Trump lied about the pandemic, suggested people ingest bleach &amp; touted ivermectin. He bragged about not listening to Fauci. 1mi…	735722362503499779			['1514803698']	1.5958976880038461e+18	
1596298424491847680	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	2412630528			['2163723997']	1.5962960706858967e+18	
1596298424537976832	"RT @ramanmann1974: On 5'th March, farmer unions of entire Haryana assembled in Haryana regarding the call of ""Delhi March"" on 20'th March,…"	1314167350434828288			['4273305207']	1.5961411446014157e+18	
1596298425683038208	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	4321424537			['30623732']	1.5960871968132628e+18	
1596298425947291649	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1373066373555916804			['806344552718045184']	1.5962870273011876e+18	
1596298427083751426	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	270535119			['1112724144427139072']	1.5961699164527002e+18	
1596298427150741504	@yogidaproducer The Blanco is already up to 85 lol it was 69 during the pandemic 😂	154712364	33898628.0	1.5962937959054377e+18	['33898628']		
1596298427708719104	@PatMcAfeeShow A Covid survivor what a fucking joke	583269343	137862496.0	1.5328073416614666e+18	['137862496']		
1596298428568436736	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1018544268569440257			['806344552718045184']	1.5962870273011876e+18	
1596298428459384840	"RT @ChirpyChet: @GOV2UK I mean you couldn't make this up:
PPE Medpro declines to say how it would repay millions if told to do so 

For the…"	1499221814			['1494799852571607040', '1344256277518692354']	1.5962972708611072e+18	
1596298430577524736	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	947882731978948608			['337808606']	1.596151300798165e+18	
1596298430783315971	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	822013			['94784682']	1.5962733268756316e+18	
1596298431253078017	"RT @MarylouiseMcla1: We knew long COVID was real over 12mths ago. Please read our submission to current Federal
Enquiry (link below) and se…"	425580734			['4606813693']	1.5956008597776015e+18	
1596298431403888641	RT @laralogan: So now we are already ruled by an unelected one world government.	1088576807568400384			['1098091506886471680']	1.5962071211037164e+18	
1596298432678723585	RT @TBlumenthal77: @sexytori17 Actually recently I looked it up.. at least 79.5 percent of Americans have had at least one vaccine. So yes…	378273505			['1587678092822081537', '1257572576869576704']	1.5962166735597158e+18	
1596298433157029888	RT @elizejackson: Spending my Thanksgiving dinner in a guest bedroom while everyone eats downstairs, because our host didn't take my Covid…	1521722711805939712			['21781001']	1.5959203789536666e+18	
1596298433609998336	"RT @WhiteHouse: We all have to do our part to ensure a safe, healthy, and happy holiday season.

Get the updated COVID vaccine: https://t.c…"	240706575			['1323730225067339784']	1.596232279562625e+18	
1596298434159726593	"RT @DrAseemMalhotra: Huge demand for this lecture after over a thousand attended it live. 

‘Has Big Pharma Hijacked Evidence Based Medicin…"	1592679306261585920			['472777204']	1.5955157218737316e+18	
