tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596511151222841345	@WhiteHouse I AM A PROUD VACCINE FREE HEALTHY AMERICAN.	1586386592180076544	1.3237302250673398e+18	1.596232279562625e+18	['1323730225067339784']		
1596511152628191234	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1593959180444078080			['1577761560394665984']	1.596231410502738e+18	
1596511152988880898	"How Heroric + heartbreaking to hearing Mike Yeadon admit even he has been warning from the start.
When M.Y. can admit so bravely noone can be ashamed of admitting, that they believed in this lie. Save yourself, admit and disobey https://t.co/WWr35GyWqT"	2684553224					1.596168161136898e+18
1596511153563357185	@dragemchapo @EricLevitz He was one of the more hawkish governors on COVID was how he got the moderate reputation. Has little to do with Trump	1489213456851128325	7.604461313399235e+17	1.5965022566478234e+18	['760446131339923456', '825713234']		
1596511154079436801	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1277780126680461312			['2382229472']	1.5961965709778248e+18	
1596511154276564992	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	431515838			['2461924214']	1.5964634506410312e+18	
1596511154574172164	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1576954703425978371			['806344552718045184']	1.5962870273011876e+18	
1596511155324854280	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	60746039			['2730264319']	1.5962629977896387e+18	
1596511155585167361	RT @5Fbpe: @TheOfficialGRB No. My uncle caught and died from covid in a nursing home. We couldn’t go to his funeral. So, no, a deeply self…	1495086288977936392			['894150624992002048', '939956340']	1.5961913723900723e+18	
1596511155756756992	RT @dantypo: When they denied a cheap proven plentiful pill as potential treatment simply because Trump uttered its name in a hopeful tone.	1412586771951587329			['885883417342205956']	1.596505792164741e+18	
1596511156273057797	RT @UNDESA: Digital technologies played a key role in addressing challenges brought by #COVID19. E-learning &amp; telehealth are now part of ou…	17991127			['281098482']	1.596488947856773e+18	
1596511156474093571	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1000351365686841344			['1439405246518906881']	1.596387504554668e+18	
1596511156050358273	"Me having fun with my hubby during the lockdown
#creampie #homemade #dhaka https://t.co/i3ny0EAz7c"	1572210741247373312					
1596511156419821568	PSA: if you have an underlying condition (including age or obesity) and/or you’ve had previous complications from infections and your doctor says this, fight them or find another opinion. this is unfortunately somehow common. pax is to PREVENT severity, not TREAT severity. https://t.co/OAGPnm6Xz8	96286274					1.5963733192294564e+18
1596511157678112773	RT @CAN_Femicide: On Nov. 25, #CFOJA launched #FemicideIs campaign to⬆️awareness about how/why women/girls are killed globally, mostly by m…	363070453			['931890449307930624']	1.596136147956433e+18	
1596511157711503363	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1526899115979841539			['18063173']	1.596475356696961e+18	
1596511157774336000	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1420124977223905286			['961134787']	1.596286679387865e+18	
1596511157816524803	I did. https://t.co/lSXV8p5vem	1452365019077881859					1.5962512553320817e+18
1596511158386802689	@ClownWorld_ He’s looking to put the lockdown on her estate. 76 is not the new 40 😂 Who’s the real smart one here.	2376475740	1.4469321491483443e+18	1.596383518518481e+18	['1446932149148344320']		
1596511158584119296	RT @NateHessT: You ever wonder how many lives you saved by getting on social media and trying to wake people up to the fact that Covid was…	453205202			['1459669801828237316']	1.5950327314022523e+18	
1596511159037091840	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1565783437507706882			['611986351']	1.5961710505467617e+18	
1596511159892729858	RT @VirpiFlyg: Also: I did move from Sweden to Finland in 2020 because of Sweden's pandemic strategy. It was the right decision. Sweden was…	785073081291251712			['2882391857']	1.5964655696747028e+18	
1596511160073093121	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	791452278846812164			['1577761560394665984']	1.596231410502738e+18	
