tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596458024503083008	"@ccroucher9 Lmao only Victorians would vote for a guy that locked them down for 2 years yet lead the country in covid deaths while blowing out their debt.

A wise man once said stupid is as stupid does"	1537303883449769984	39675770.0	1.5964334891039867e+18	['39675770']		
1596458024482312193	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1427430496385093634			['611986351']	1.5961710505467617e+18	
1596458024990015489	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1593655225684004867			['20675681']	1.5964283683914793e+18	
1596458025572659200	RT @ConceptJenius: The suggestion that EDTA in the AZ vaccine maybe beneficial and planned to help chelate arsenic is the most bizarre theo…	94350709			['1393662132571488262']	1.596448371119911e+18	
1596458025727930368	"Before lockdown All express trains used to stop here, but since then no express train stops here, due to which we are facing a lot of trouble. so now please do as before. 
Before lockdown - 20+ local or express train used to stop. 
Pin code 495224
@AshwiniVaishnaw @IRCTCofficial"	951635470387048448			['852579395315171328', '141176075']		
1596458026067988480	I’m seeming to see an awful lot of right wing or climate or COVID denial stuff popping up on the likes of YouTube and FB as well as here. Looks like a big push by the far right nutters from the US again. Please don’t fall for it. Oh and please stop pushing Peterson. Ta	364478860					
1596458026268966912	"Devops Engineer | UK wide work from home 

Job title: Devops Engineer | UK wide w... 
https://t.co/JZvZKh9BpR 

https://t.co/JZvZKh9BpR"	624047687					
1596458025484623872	Follow the money. PPE and Mone. Who blew the whistle? The bank. Full marks to HSBC. Latest from @FT https://t.co/CcIsyXmDlv https://t.co/ziV4CCyubi	1240630692230451201			['18949452']		
1596458026780610560	"RT @gryffgroff: @imacelebrity @MattHancock @miketindall13 Couldn’t give a toss.

The only trial Hancock should be attending… one in a court…"	1102608158244122626			['789946758', '17310915', '19825835', '361241032']	1.5964559557175747e+18	
1596458027124920320	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1315323725752021002			['1024352074048434177']	1.5964475468301066e+18	
1596458029058125824	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	2358413663			['939673452763639811']	1.5961421956140933e+18	
1596458029523914753	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1554957926804111360			['1366565625401909249']	1.5958062644869448e+18	
1596458029968334848	@GordonGChang Why doesn't Chinese leadership accept mRNA vaccine. Speaks volumes as to the dogma of Chinese leadership.	157699315	151930383.0	1.596143326646141e+18	['151930383']		
1596458030010609666	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	966913831799742465			['29420301']	1.5963218756130857e+18	
1596458030241128450	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	3082029566			['406842374']	1.5958771139699057e+18	
1596458030530715648	"RT @Doctor__Anita: The LNP just haven't learned, have they?

In two elections now they have relied heavily on demonising the pandemic respo…"	255807625			['1066537793088774144']	1.5964567415410115e+18	
1596458030496976896	"RT @DanielFooksArt: George Clooney is not a nice guy

He works for the other side"	241064104			['969565632017653760']	1.5962669881833882e+18	
1596458030807547905	RT @ministersdaug: @LayahHeilpern using the most advanced Sterile Isolator technology, Optima made by Germany. The lights were always set t…	157465303			['1562760198527545344', '455937214']	1.5961572951253197e+18	
1596458030874644480	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1156129410891812864			['1481707872970960896']	1.5962172445684163e+18	
1596458032304914432	RT @jenniferzeng97: Silent anger and agony of a #Uighur living under #CCP’s ruthless #covid #lockdown and persecution. https://t.co/wkW5kZB…	1410616552416702477			['2313027666']	1.596317312625234e+18	
1596458032342319105	"RT @John92318516: Has @DanielAndrewsMP team called it yet? For the win of course. 
We all know how it's going to end. The same way it's end…"	1393844161967652866			['1318143598781628422', '228535666']	1.5964247521464402e+18	
1596458033684840448	RT @MartinKulldorff: .@Facebook, @Twitter, @Google's @YouTube and @Microsoft's  @LinkedIn all censored accurate #COVID information from hon…	1473682115195777033			['2521469449', '1174426031010152448', '783214', '20536157', '10228272', '74286565', '13058772']	1.595780987635499e+18	
1596458033659666433	"RT @__Injaneb96: Not news!
You were busy working on JCPOA in bloody November 2019 too.
What happens to fundings that was received to help p…"	1573747872952160259			['1108428545058054145']	1.5964316755918397e+18	
1596458034871816195	@sfrantzman Criminal attacks ! If you wanna see criminal attacks, you can look to palestine How israel murdered innocent kids, women and people ! Fathers of criminals can’t give us humanity lessons. Before sayins us about humanitiy you must wash your bloody hands. Go march to washing !	247276602	24518690.0	1.5964368559057347e+18	['24518690']		
1596458035115089920	"RT @dom_ma: There’s a need for a royal commission into the pandemic response now.

It is the appropriate time.

We’ll be dealing with Covid…"	850710096032092160			['17304308']	1.5959904938709893e+18	
1596458035890855937	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	755904891957157888			['1024352074048434177']	1.5964475468301066e+18	
