tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596489767541161985	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/b4Wncex9lm	1243138825804750851					
1596489767910510593	@elonmusk @Rainmaker1973 We will have covid19'8888888	1396499528803655686	44196397.0	1.5964393283388908e+18	['44196397', '177101260']		
1596489768720007173	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	2583042872			['139328853']	1.596456263780819e+18	
1596489768808091648	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	1507341857508020265			['1349149096909668363']	1.5961869569787167e+18	
1596489768829071365	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2466055176			['3407247983']	1.596149201657688e+18	
1596489770569699328	@thesiriusreport @AnnuityEarl Zero-Covid is the stupidest way of all to try to manage a contagious virus, causing a near endless cycle of recurring lockdowns. But they can't change policy because of Xi. It would reflect badly on him if all of a sudden they troed something mord akin to what the RoW did.	1553716905298563073	7.017749169207337e+17	1.5964865324199526e+18	['701774916920733696', '30732469']		
1596489773128065024	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	937019478			['18063173']	1.596475356696961e+18	
1596489773740265472	"RT @joshg99: @drcole12 That reminds me of this headline from Feb 2021 of a woman dying 15 minutes after her first dose: ""CA woman, 78, gets…"	1405250330590277632			['97982011', '1375490702373646336']	1.5964469319241564e+18	
1596489774428143616	RT @MaheshR76918976: @duttsanjay @Vaaniofficial @RonitBoseRoy @saurabhshukla_s @karanmalhotra21 @yrf The COVID pandemic interrupted measles…	1536835295017988096			['1536835295017988096', '149198901', '281098567', '66643993', '100703301', '361848817', '61156375']	1.596476626120106e+18	
1596489775225384960	@LREnvironment @Boomerbabe3 @maosbot I haven't had COVID either, and I don't mask ever, no vax either.  Some of us seem to be lucky, I bet you could take the mask off without any worry, but I respect the choice you've made.	1467644699854917637	1.4665130522960486e+18	1.5962314054698557e+18	['1466513052296048643', '364240185', '2601869406']		
1596489776701792256	RT @bluehea71491450: Alden Richards is already #AldenRichards  before Aldub and even after HLG, because of his determination and hardwork.…	3398725392			['1131297944676605953']	1.5964831515511726e+18	
1596489778324996096	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	842200183			['1160306562663165962']	1.5958698356233748e+18	
1596489778425626628	RT @jenniferzeng97: Students in Nanjing Media College gathered to mourn victims who died during the fire in #Urumqi #Xinjiang, as well the…	1336700856381501440			['2313027666']	1.596482747702313e+18	
1596489778698096643	RT @ScaryChildren: @STVNews How about Tory Baroness Mone refunds the money stolen from the public purse with her shoddy PPE deals?	18975713			['1912654315', '20132853']	1.5964225087518188e+18	
1596489779704918017	@Cardano_capital @LayahHeilpern Covid vax is not a choice. It is obvious coercion. Many are still losing jobs due to govt restrictions by not having the ineffective vax for a bioweapon the usa/ China created and accidentally released. I know 3 people with family in wuhan. They know and live the real truth.	1390492699946627075	1.5656336269848166e+18	1.596136820957397e+18	['1565633626984816640', '455937214']		
1596489780237602818	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1480979924852871174			['909879719734251521']	1.5962996648899707e+18	
1596489780212412416	RT @SecretWithMySon: My son &amp; I got home from work at the same time! https://t.co/BRzdanuMxh	1417386505522274338			['1507042804500942852']	1.5911138266651034e+18	
1596489780359045120	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1592241944012406784			['95092020']	1.5964838459933778e+18	
1596489780555964417	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1588786798930538498			['1477611148753391621']	1.5964764021778227e+18	
1596489782645096449	"RT @disclosetv: NEW - Vaccinated people now make up a ""majority of covid deaths."" It is ""no longer"" a ""pandemic of the unvaccinated.""

http…"	1060554047323656192			['15392486']	1.595468786324349e+18	
1596489784545116160	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1347824998153654273			['337808606']	1.596242318792614e+18	
1596489784918413312	@SteveBarclay @willquince if you want to protect the vulnerable why are you ignoring the most vulnerable #forgotten500 who don't benefit from Covid vaccines and are most at risk? Evidence clear #Evusheld works, it's available privately but not on NHS. We need @evusheld4theuk now https://t.co/7bpNHXryTw	1584991397974769664	269788397.0		['269788397', '20473134', '1534186258863382529']		1.5958994105167094e+18
1596489785933430784	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1506268854829608960			['735811158469423105']	1.596485513300435e+18	
1596489785862160384	@BookBook_Goose @chris02888703 @SenatorRennick You mean like the Covid hospitalization and death data?	1558927902720331776	1.5705251117902766e+18	1.59523209063501e+18	['1570525111790276608', '1363199960167051266', '1068013130033201152']		
1596489786008735748	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	1328561049063354369			['1300570380407418880']	1.5963639143586898e+18	
1596489788886220801	@TundeTASH Definitely some money..maybe 100k. Need to but a new laptop battery, replace some chargers, get an ergonomic mouse. Basically complete my work from home set up but other expenses keep coming up and I can't get the things I need 😪	1549482374919884800	194939760.0	1.5961685064455496e+18	['194939760']		
1596489789385371649	RT @ministersdaug: @LayahHeilpern I made the Moderna vaccine. I knew it was bad when my employer and Moderna wouldn’t allow employees to se…	416323866			['1562760198527545344', '455937214']	1.596154156666196e+18	
1596489788713943041	RT @kennysm91297483: @HelloDearVoid @TPBlue4 @TomiLahren They are bad. He was right. The argument was that we should not be forced to take…	58073074			['1292128666009427968', '616489647', '1418535365887987712', '468646961']	1.596247103353008e+18	
1596489788907204609	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1420514565331116033			['1480605339963863046']	1.596224436213932e+18	
1596489791486722050	"RT @nellucnhoj: Apparently, this is the charity that the profits Tales From the Quarantine were going to.

A charity that just so happened…"	160245128			['1413627246']	1.5964711958970368e+18	
1596489792442671105	"How the heck can I catch covid???? What did I do wrong????? I’m the most paranoid person. 

Tbh, I felt pretty positive there’s no way I got covid cause I still had good appetite, no sore throat, no cough, no anosmia (I got the latter two the next day after confirmed positive)."	6169902	6169902.0	1.5964894137599304e+18			
1596489792748855296	"Yeah.  And the politicians, those brave protectors of their own wealth/status, like to make ""follow the money"" a physical rather than theoretical, pastime. https://t.co/m5dLYYtuza"	706096756996620288					1.594918279801602e+18
1596489793881673729	"RT @songpinganq: JUST IN - All 63552 residents of this town in Zhejiang province packed like sardines to take a PCR test.
Authority switche…"	1264757920601739265			['1374317368361447434']	1.5953317230421975e+18	
1596489794271731712	@LayahHeilpern Being injured by Shingles vaccine since 2018, therefore, I no longer trust Canadian medical system.#vaccineinjuries	1213219563623440384	455937214.0	1.5961360820680827e+18	['455937214']		
1596489796469149696	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	82358429			['939673452763639811']	1.5961421956140933e+18	
1596489796372910081	RT @EleftheriaElpis: Come on, @Twitter , the documentary with @JohnBoweActor is first and foremost a brilliant retelling of the events foll…	590097145			['1402262566081019905', '783214', '895118100']	1.5961984133723955e+18	
1596489796851204099	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1216739401			['3664109892']	1.5963991021699113e+18	
1596489796834283521	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	242235575			['28197128']	1.5962430017347502e+18	
1596489796914155520	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1593529217198788610			['2163723997']	1.5962960706858967e+18	
1596489797832695809	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	559081031			['19638752']	1.596239466779226e+18	
1596489797840740352	"RT @RickardSisters: Postal delivery workers are paid £10.85ph (@LivingWageUK living wage is £10.90)

Posties are vital to our communities,…"	2969673880			['1123980062884343808', '197368657']	1.596488253636739e+18	
1596489798268731393	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1519280957529993217			['2163723997']	1.5962960706858967e+18	
1596489798944198657	"https://t.co/yGWZH2Xhc0
Review on MaxBounty CPA Network
WORK FROM HOME"	966401007726055424					
1596489799086608384	"""Rare protests broke out in China’s far western Xinjiang region, with crowds shouting at hazmat-suited guards after a deadly fire triggered anger over their prolonged COVID-19 lockdown....Crowds chanted 'End the lockdown!', pumping their fists in the air."" https://t.co/E98dtaGIhC"	17839398					
