tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596375116765700096	"@TX_357 @Notmyfault99 How many in the Trump administration and his team that never mentioned that spoke about their concerns. 
The Covid vaccines and they way they were allowed to be created was under trumps watch.
Fact is not your strongest attribute"	830142068735479810	1.5596888945971773e+18	1.5962256911329976e+18	['1559688894597177344', '1583143016813977607']		
1596375117470502913	"@asu_vega @LovlienX @MilenaAmit @GeraldoRivera Yes experts can be wrong although I disagree with you claim they were wrong on everything related to Covid. For example the Florida/Aust comparison reflects what the experts were saying would happen very early in the pandemic. 
You are also ""listening to the experts"" just..."	59630611	1.2875900351313756e+18	1.5963713362635244e+18	['1287590035131375616', '1519166037404528642', '1643513190', '246500501']		
1596375118519103488	"RT @IamBrookJackson: Interesting audio @NEJM 

BTW, did Fernando Polack, principal investigator at site 1231/4444 &amp; lead author of the link…"	1417619325695971329			['1439405246518906881', '25950355']	1.5963707009816453e+18	
1596375119441657860	@CaptainCommie77 People are furious about this but don't understand COVID-19 social distancing 🤦🏿‍♂️	160403869	1.4267974113855488e+18	1.5962934570140344e+18	['1426797411385548801']		
1596375119508951042	"RT @RebelNews_UK: REBEL ROUNDUP:

Ministers talk tanks on Wellington Street &amp; the frontline doctor afraid to speak out against COVID-19 res…"	3018960919			['1482038517186371585']	1.596322975636136e+18	
1596375119659929601	"RT @AngelinaTamezTX: Amid a medical crisis, they terminated medical care professionals.

Amid a humanitarian crisis at our border, they ter…"	1519344430800592896			['1416039751342243843']	1.5952503359536087e+18	
1596375119760613376	RT @BristOliver: Nice quote (via @helenlewis's Substack) about reflexively labelling things you don't like as misinformation - particularly…	4937061			['486441670', '6892312']	1.5960612089431327e+18	
1596375120133881857	@LeftTheCoast She was awful during Covid. Really showed her ass.	43926296	48107626.0	1.5962642377014354e+18	['48107626']		
1596375120482041856	RT @akheriaty: Chinese are rising up against the biomedical security state.	1584038566417649666			['54322957']	1.596327119885566e+18	
1596375121111191553	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1321612980849618944			['823384899449212933']	1.5961385313022935e+18	
