tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596472941247574017	@JBR718 @imacelebrity The rule was there for a reason, if lots of people from lots of households had gathered there was a possibility that someone unknowingly had Covid, that could have potentially caused the need for more funerals 💔	748965710	1.3516399531308442e+18	1.596423584884613e+18	['1351639953130844165', '17310915']		
1596472942434877440	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	1143908639876485120			['1143908639876485120']	1.5962727713945805e+18	
1596472942522671104	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1318897390473089025			['337808606']	1.596242318792614e+18	
1596472943093370880	"RT @david_conn: Michelle Mone’s lawyers sent us fierce denials that she was involved in PPE Medpro;

Company was “proud” its PPE “helped ke…"	449599518			['89236161']	1.595691819584852e+18	
1596472943382777858	RT @TheBombayBombil: Just before Gujarat elections, BJP has managed to shift conversation to taking back POK, Richa Chaddha, 2002 riots whe…	179214512			['2237530273']	1.596459454899585e+18	
1596472944066465793	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1423329703			['69080476', '18949452']	1.5962523413840118e+18	
1596472946012618752	China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire https://t.co/UKXmpKb5m5	994242738676789249					
1596472946226507781	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1469467389569949697			['1577761560394665984']	1.596231410502738e+18	
1596472946691870721	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1348028121233154053			['69080476', '18949452']	1.5962523413840118e+18	
1596472947237085185	"RT @freemoneyman420: Whitney Webb + Dr. Jessica Rose - Financial Crimes, COVID + Con Artists
https://t.co/FXaHj9a2n7"	1414633885623853058			['2549652288']	1.5963498889962086e+18	
1596472949338681344	RT @kyotolover12: I will not be able to move back to Melbourne - my city of birth and the location of my home - until there are apologies f…	170962442			['1259469490342912006']	1.5964379536725115e+18	
1596472949548388352	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	438427015			['21947445']	1.5962571726395802e+18	
1596472950458195968	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	926003045732880385			['3407247983']	1.596149201657688e+18	
1596472951410302976	RT @RhonddaBryant: I hope every Tory mp who has gone on air to defend these contracts will demand the money is given back and the authoriti…	875157469			['20995648']	1.5957855412026163e+18	
1596472951872061440	@radiance1312 @savetheusanow1 @American_proud7 @RealCandaceO 2 years to accomplish things. He did the vaccine in 1. Closed the border in 6 months. Forced Mayo members to pay their fair share. Prevented any wars. Vs current admin. Brink of ww3, lockdowns, education set back 10yrs. The ppl’s party. Coastal elites absent of family values.	1586031035548160004	1.2673600913484145e+18	1.5964670281428705e+18	['1267360091348414464', '1100625030549975040', '1454923035727777794', '878247600096509952']		
1596472952190808069	"RT @bobscartoons: Everything done by authorities during what they claimed was a 'pandemic' was allegedly for one purpose:
 
To prevent deat…"	1520006682893594624			['118044673']	1.595829684545241e+18	
1596472952543117314	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	1148961577749663745			['896731633704947712']	1.5963145993638625e+18	
1596472952576425984	@fredwibblington @hannahw879 Don't you have vaccine misinformation to go be spreading somewhere?	1531715112565981187	1.3218585379628073e+18	1.5964698102083133e+18	['1321858537962807296', '3674012897']		
1596472953738506240	RT @DikDukem: This is god damned hilarious 😂  Sad thing is ... all of the knucklehead sheeple will eat this up too.	2731111881			['916819230']	1.5963444101780316e+18	
1596472954111787008	"@Michaelsmither4 @RossLydall @thetimes @SadiqKhan Work from the comfort of your home.
Reviewing apps. Check this out. https://t.co/cdIHO06c9u"	1585631256724656130	2175707737.0	1.596468604735742e+18	['2175707737', '54169015', '6107422', '19397942']		
1596472954908704768	RT @GrantCardone: Do you trust the vaccine?	871918154682970113			['14788764']	1.5961626603826708e+18	
1596472954967437317	RT @TheNationNews: FG to review salary structure of doctors, health workers https://t.co/16NNNEQIcY https://t.co/ygo4q75Zxb	800258823394988032			['85318467']	1.596149522451026e+18	
1596472955252264960	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	1296831794919211008			['18809812']	1.5964285912142438e+18	
1596472956493783041	Just got home from work. Finna get some top &amp; some breakfast. I 4got I was HIM fr.	829803322701991936					
1596472957886664704	RT @PEIPolNews: Con Premiers took advantage, and still are of COVID. Lock us down tight, create panic, then let it loose, unobstructed to i…	1524908189573054469			['1216033469316390912']	1.596463479116157e+18	
1596472957936627713	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	406406678			['472777204']	1.5961530268884787e+18	
1596472958046044161	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	329832303			['1309417499398746112', '88589013']	1.5962085150977024e+18	
