tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596492627096252417	"@BBCWorld Getting Covid and your addiction for cheap products made in ""communist"" China by slaves go together. See Covid as a golden opportunity to prepare yourselves for a biological warfare, warfare that ‘communist’ China would win easily at this point. China is drilling its population."	1316150226445623302	742143.0	1.5964861981087744e+18	['742143']		
1596492627762970624	RT @PACrosthwaite: @MichelleMone living the high life on the £s she ripped off from you, the tax payer. This money could have been used to…	2271109726			['1154057739213135873', '58432995']	1.5964824129258127e+18	
1596492627725385730	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	263205212			['3407247983']	1.596149201657688e+18	
1596492628039958529	@PCAdams1950 We had family over. We all tested before and beyond that can only hope for the best.  But I have a teen and a college kid, so the specter of covid coming home is always there - so far we've been able to avoid having it spread by frequent testing.	18757014	8.263185842509169e+17	1.5963891722518856e+18	['826318584250916864']		
1596492628563927041	"RT @CherylCritchley: Victorian voters have rejected some of the most negative attacks seen on a government, including:
➡️Car accident consp…"	94311376			['78907272']	1.5964352138818478e+18	
1596492629029531650	RT @leelasik: @RobertKennedyJr @AGJeffLandry If you are interested in putting Dr. Fauci in prison, well he was involved in the most massive…	1073256417749020673			['3236732524', '337808606', '221491612']	1.5963808394403267e+18	
1596492629306667008	RT @LPCO: @POTUS What about the workers fired for opposing your tyrannical vaccine mandates?	2781206618			['19790393', '1349149096909668363']	1.596217971000496e+18	
1596492629411524608	RT @MirrorPolitics: Tory peer Michelle Mone posted videos of her and her billionaire husband clapping for the NHS at the same time she was…	93307433			['130138925']	1.59585848954436e+18	
1596492630103556097	@MitchellCFord @MrKRudd @DanielAndrewsMP @VictorianLabor Buenos Aires, Chile, Philippines, Netherlands, Glasgow all probably had harsher lockdown. https://t.co/DFbWyFhUHk. data is by city not country so only spot comparisons can be made.	859701592609611776	8.597015926096118e+17	1.596492183028179e+18	['1562451997', '16832632', '228535666', '147851593']		
1596492632586321928	The Journalist-Run, Intelligence-Linked Operation That Warped British Pandemic Policy   https://t.co/sNbD5DHgkw	47086949					
1596492633723260928	RT @rising_serpent: Fauci's friend convinces him that CCP, the people responsible for the pandemic, are trustworthy and we should do as the…	1593999122788503560			['879548970082721792']	1.5964071864058716e+18	
1596492634171777024	RT @AmandaOutlaw75: @bugscoe @TPostMillennial Ignorance if not for fauci we wouldnt have the hiv aids medications we have &amp; ppl w the hiv v…	2591410081			['1342735654971703297', '25685612', '896731633704947712']	1.5955446713459507e+18	
1596492634490802176	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1089359853917691906			['1397313373']	1.5964065779297935e+18	
1596492634721325063	@Bill55103693 @gatewaypundit Pushing anti-vaccine disinformation is what we expect from a trump cult idiot. https://t.co/i2s2hgrLyF	1575684045094416386	1.5440585392236175e+18	1.5963932489053143e+18	['1544058539223617536', '19211550']		1.5608155294718525e+18
1596492635119550464	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	404053250			['1010583751460622337']	1.5962914170765353e+18	
1596492637099683844	"RT @ShpongledHard: It’s clear:
- Dan Andrews has been totally vindicated. His popularity is enduring on the basis of his social democratic…"	3179190265			['548722010']	1.5964360152497766e+18	
1596492637086752768	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1596486158174851074			['278145569']	1.5962906386049475e+18	
1596492637401382914	All tarnished with the same brush of scum during the Covid scam. The problem is the majority fell for it. https://t.co/bXCPt0HlOG	3833876481					1.5964513185495777e+18
1596492637850464258	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	475846872			['18063173']	1.596475356696961e+18	
1596492637694894081	"SLAYING SNOOZING SNAKES:

1,075,779 DEAD AMERICANS FROM COVID !!!!!!!!!!!!!!! https://t.co/5LnsSrRIb8"	1526827548394459136					
1596492639712739328	"RT @rhensing: COVID-19 infections spread through gorillas at Atlanta zoo | Daily Mail Online

Friendly reminder that we have never in the h…"	17808423			['17808423']	1.4370514923939594e+18	
1596492639674793984	"RT @BookerSparticus: We all know exactly why the W.H.O. skipped XI.

Covid is a Chinese man-made virus. Paid for by Dr Fauci through Eco He…"	16219846			['1046102582643642373']	1.4651158211607388e+18	
1596492640698380288	So people questioning the safety and efficacy of the experimental vaccines caused their side effects.  I see... https://t.co/beJD5W2aNc	1062417602604097541					1.596477664855892e+18
1596492641344327681	RT @JBG_1979: This person thinks no one lost their job for refusing the covid vax.	1503804228615221261			['1346098268992909319']	1.5963600223296266e+18	
1596492641931530243	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1232800057071718400			['124461963']	1.5962593752319508e+18	
1596492642455617536	"@Qanon_45th @Omuengele_07 Work from the comfort of your home.
Reviewing apps. Check this https://t.co/KzXwBlQaCA"	1585631256724656130	1.3154364995932938e+18	1.5964907239811318e+18	['1315436499593293824', '1268923571876872193']		
1596492643751821312	RT @Jamie_Buck5: @KathyHochul But yet, you don’t. Coercing college students to get covid shots in order to attend school in person is not E…	45977320			['1389253294338592774', '128290790']	1.596277847747879e+18	
1596492643693105152	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1581267473348935681			['1374317368361447434']	1.5960601631230648e+18	
1596492644167057409	"Hey @DakotaKaiEra  I forgot to tell you when we arrived at the hotel yesterday they really did make ours wear masks 😷 

I thought covid-19 was over."	1512187224170930183			['3787145541']		
