tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596503652558311425	@andrew7rd @TC38534491 @Vocare88 @OnexOne76 @SkyNews This person was specifically referring to someone dying this year and said it's likely to have been from COVID. Which simply isn't true. Very few dying from COVID now because it's mutated to a much weaker pathogen.	1439861043262537730	3248322301.0	1.596502756243968e+18	['3248322301', '1191373892167852033', '1157715618', '26532892', '7587032']		
1596503653694709760	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	14948829			['914588454']	1.5962501084331459e+18	
1596503653346840576	I don’t think it ever was leveraged enough. Even with covid contacts the cocoa never triggered heh https://t.co/sUcZJaeKUe	54490597					
1596503654311546886	@BidensWins He only brought back the jobs lost during Covid, get the context straight. Also, are they full time, well paying jobs with health befits, 401k, etc? Nope.	1518735350767751170	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596503654340886528	Mass protests against Xi Jinping’s zero Covid policy rock China’s Xinjiang region https://t.co/M1avVK91d9	1482135646340796416					
1596503654483513351	@Breakin01492422 In Afghanistan, when our Military was still respected. NOW, after Biden's debacle, vaccine mandates AND placing pronouns above practicality and field training, NO ONE wants to join up. I cant say I blame them. EVERYTHING Leftists touch turns to💩	1902196542	1.4055850172843172e+18	1.5962023087186002e+18	['1405585017284317187']		
1596503654969749504	@washingtonpost Probably because 99% of the things Twitter labeled misinformation during the pandemic turned out to be true	1519462177341460480	2467791.0	1.5964768522011484e+18	['2467791']		
1596503655686885376	RT @gehrig38: To be clear, not getting vaccinated means you are 100% guaranteed NOT to die from vaccine side effects and 99.8% protected fr…	373653626			['14945261']	1.5949192431953224e+18	
1596503655729057793	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1506670136790589445			['337808606']	1.596242318792614e+18	
1596503655611604995	The Establishment now blame your thought process for Non-Covid Excessive Deaths. Communist China 🇨🇳 has a lot to learn from these Clowns. 🤡 Covid 19 vaccines and the misinterpretation of perceived side effects clarity on the safety of vaccines - PubMed.   https://t.co/fsu3SHU78m	718864161346822144					
1596503656274296834	RT @Gurudoc: #BBCAQ Nurses’ 19% pay claim isn’t just about money, it’s a desperate cry to be noticed, acknowledged, and valued. They’ve giv…	570783790			['287761624']	1.5965022212185416e+18	
1596503656484175875	RT @MsBlaireWhite: This year I’m thankful I wasn’t peer pressured into taking a vaccine that would have done literally nothing for me ❤️ ht…	1589437538833469441			['4316769252']	1.5959178113142252e+18	
1596503656693526529	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1561949345733378048			['1552407495255199745']	1.5964351920208773e+18	
1596503657474060288	That #2 follow the health protocol. Social distancing https://t.co/42IGFEEYlm	1534207964420050945					1.5964970899531694e+18
1596503658702962688	RT @Arkypatriot: Covid was a compliance test.	1590538024919728129			['1077019129']	1.596487624461615e+18	
1596503658862092289	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	2596835436			['900669223122472960']	1.5964504342854738e+18	
1596503659218718727	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1584234638645542915			['806344552718045184']	1.5962870273011876e+18	
1596503659759964166	@StevePa73741353 @Takeactioncan Then why did Joe Biden say if you get the jab you won’t get Covid? He knowingly lied?	1072372912345112576	1.2471400858643128e+18	1.5964188531598582e+18	['1247140085864312833', '1369088440474689537']		
1596503660066136064	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	819779503597580290			['1500639956737597442']	1.596161933937234e+18	
1596503661823156226	RT @BreitbartNews: San Francisco hotels are demanding millions of dollars from the city to compensate them for damage incurred while housin…	4004565707			['457984599']	1.5965027704624783e+18	
1596503662079414273	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	181190970			['1513942742715584520']	1.595244408102097e+18	
