tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596538135076212736	@HeatherBlacket9 @Xennial79Boss @ColetteMandin You just graduated troll school, didn't ya Heather? That's like saying that the cashier at McDonald's was involved in the planning, development, marketing and shipping of their latest burger. No, they just serve it to you. https://t.co/BZ36SW9zaV	1036601266548432897	1.5747407620419174e+18	1.5965358306798182e+18	['1574740762041917445', '1519140712356495361', '636649732']		
1596538135462436864	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	702699102211956736			['19638752']	1.596239466779226e+18	
1596538136439320576	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1441120718528266255			['1537291933495615488']	1.5962447460493148e+18	
1596538136527446016	She’s a not a real Dr. https://t.co/mbaKdyZao8	405890258					1.5962870273011876e+18
1596538137643077632	@Bedsboy @Otto_English @ThomasWenn @Jonny5x @GBNEWS They did tell us the vaccine would make us immune. It didn't.	307812346	21701990.0	1.5964640782095483e+18	['21701990', '310746442', '2717639601', '1492195056429719558', '1339166129110065152']		
1596538138549108736	RT @suchitrav: Gautam Navlakha was shifted to house arrest under strict jail conditions. Jesuit priest Father Stan Swamy died while in cust…	2572063615			['14728486']	1.5965170832104694e+18	
1596538138633338880	"RT @BatliwalaBrandy: @JamesTate121 This cost the @GOP the midterms &amp; will cost them the #2024Election as well. 

The sad part is we have to…"	1356786368656138241			['1315183408822145029', '1356786368656138241', '11134252']	1.5965344104674755e+18	
1596538139900022785	@SETexasND @1Closer2death @mathrock_sucks I’ll never understand demonizing Fauci. Or vaccines.  Or the belief that the entire world is cooperating with some giant conspiracy.	795727387275251714	1.5010239887216312e+18	1.596537595290329e+18	['1501023988721631234', '1457420843126910981', '891026286']		
1596538139962757120	RT @RachelSmethers: “Taxpayers are still paying £770,000 every day on the storage of PPE unfit for use. That’s enough to put more than 36,0…	2191771077			['3077557533']	1.5960512992288604e+18	
1596538140403040257	RT @carolvorders: 'Lady' Mone broke Lords' code &amp; was seemingly involved in fraud while nurses &amp; doctors slaved all hours to save people in…	1023231572827361280			['175420754']	1.5955579152843653e+18	
1596538140671766530	@ChrisExcel102 Then she cheats back uzwe angani uphethwe yi COVID	1529547741197737985	1.2137250531177964e+18	1.596381461367726e+18	['1213725053117796353']		
1596538141279756290	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1436395317503664131			['1427361863830949908']	1.596200183297024e+18	
1596538141384613888	"RT @daneicole: so i got home from working the night shift and doodled this one without getting even a wink of sleep...yeah
#FE3H #edeleth h…"	630575445			['604391330']	1.5964738541715292e+18	
1596538141300736002	RT @j_b_kennedy: Here’s the annoying thing. I was perfectly healthy when I caught covid last year. I now have a permanent heart condition b…	2911891367			['23373153']	1.4740972690288927e+18	
1596538141380292609	RT @jenreport: Protests break out at Covid-hit iPhone factory in China	53178156			['134875861']	1.5955014606906368e+18	
1596538142160728068	@mmpadellan No excuse for the Democrat vaccine holocaust https://t.co/ee0CajEz2j	1518671790217863168	1640929196.0	1.5963484098957025e+18	['1640929196']		
1596538142404022273	RT @CoryBMorgan: I remember sanctimonious pricks cheering for the demise of Bennys Breakfast Bar in Calgary when they defied COVID closure…	1581750050371534848			['253147396']	1.5965298919270318e+18	
1596538142672441346	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1428850514595176448			['1108431749820882947']	1.5959077993047654e+18	
