tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596325849342566400	@UmulisaAnisha @POTUS Told they had Covid by the same people that say men can get pregnant 🤣	1586337308160262144	2599399470.0	1.5961882183613522e+18	['2599399470', '1349149096909668363']		
1596325849904586752	RT @backtolife_2023: Robert F. Kennedy Jr.: Google is a vaccine company https://t.co/HlrQ5qBfcl	1586213787690045443			['1109532876310302721']	1.5958352800319816e+18	
1596325851015938049	@LayahHeilpern At first, did not wish to be a Beta testee, (lab rat) for a supposed vaccine that the developers knew they had zero repercussions if it caused harm or killed you. (1)	1590077557675802625	455937214.0	1.5961360820680827e+18	['455937214']		
1596325851276124161	RT @DoodlesTrks: Oh look	255850669			['1081311465557000192']	1.5963198709287076e+18	
1596325851662266368	@nathaliejacoby1 Yes. I have and will continue to do so. People ask me sometimes if I am sick or had COVID. No I say. I just don’t want to get sick. I haven’t had COVID, nor felt sickly since 2019, before we wore masks.	3590335696	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769']		
1596325852853465089	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	115212015			['806344552718045184']	1.5962870273011876e+18	
1596325853184819202	RT @FROsunLiberal: #MarjorieNaziGreene should wear a mask instead of her hood.	16700173			['1541493458543775747']	1.5961764442829169e+18	
1596325853365141505	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	711009406633246720			['2163723997']	1.5962960706858967e+18	
1596325853884952576	RT @LPCO: @POTUS What about the workers fired for opposing your tyrannical vaccine mandates?	1439438232039550981			['19790393', '1349149096909668363']	1.596217971000496e+18	
1596325853746855937	@MattWallace888 The CCP will put Apple out of business with COVID lockdowns creating a continual supply shortage of iPhones. Either that or they'll nationalize companies like Apple &amp; Tesla. Xi can't be trusted, so hopefully Elon will have his smartphones built in the USA instead.	1115972933548032001	8.055322939516068e+17	1.5962706695156e+18	['805532293951606785']		
1596325854669598723	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1595225858205437953			['2608740770', '228535666']	1.5958930099497656e+18	
1596325854724096000	"RT @UpscExtra: Support From all corner of this Country is pouring for #UPSC aspirants. 
Thousands of aspirants  especially from vulnerable…"	2630959365			['1317471015815979014']	1.5959976167810253e+18	
1596325855105466368	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1355401407604514821			['1385532826762706947']	1.5961301468758917e+18	
1596325855420375040	"TEXAS WEEKLY NEW COVID CASES/DEATHS
09/30 – +18,593 / +125
10/07 – +14,436 / +110
10/14 – +13,643 / +98
10/21 – +11,775 / +92
10/28 – +11,281 / +82
11/04 – +11,782 / +71
11/11 – +9,513 / +38
11/18 – +17,513 / +79
11/25 – +9,812 / +39"	1294000241016860673					
