tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596447737041387520	@GrayConnolly See the problem of that the “vaccine” you speak of is neither safe or effective. Lockdowns killed more people than they saved and protests were policed according to political ideology. https://t.co/LlzlJI8Pzz	246732190	499696436.0	1.5964395519917548e+18	['499696436']		
1596447738644025344	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	1196658783587426304			['139328853']	1.5964025493385626e+18	
1596447740330119170	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	906000272140386304			['278145569']	1.5962906386049475e+18	
1596447741236109312	Those equations couldn't save the world when school's and institutions were shut down over Covid19... https://t.co/tFHfvSWs4H	494878889					1.5961248719643853e+18
1596447741542297601	RT @jenniferzeng97: People in #Urumqi in #Xinjiang fed up by #CCP’s months of #Covid #lockdown. Now they start to riot. https://t.co/YKXfIF…	1432858647806287877			['2313027666']	1.596248737000657e+18	
1596447741739433984	RT @RoseByrd4330: @IsabelOakeshott How odd that Ms Oakeshott, privileged beneficiary of a (very) expensive public school education is incap…	759425226065190912			['1488572129465487363', '437814330']	1.5958524767874458e+18	
1596447742468972545	@TPBlue4 @SethDillon Yet the entire continent of Africa is 6% vaxxed and Covid has disappeared. “Scientists are baffled” yet we’re told to “TrUsT tHe ScIeNcE” fucking clowns	952716248	1.4185353658879877e+18	1.5959698435134218e+18	['1418535365887987712', '31700619']		
1596447743781658624	RT @business: A dengue fever vaccine that’s suitable for people who’ve never had the disease is expected to hit the market next year after…	25117092			['34713362']	1.5964285875103785e+18	
1596447744746737665	RT @ChrisCorney1: @BBCNews £9k benefit fraudster gets her own bbc article.  Millions of pounds of PPE fraud gets you a seat in the Lords.	1545472772931026944			['338270765', '612473']	1.5962187966328545e+18	
1596447747573678080	2/ just as the covid inquiry is gathering pace what a coincidence	1445097453582176257	1.4450974535821763e+18	1.5964477452122972e+18			
1596447749012344833	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	2902816373			['834818979688546308']	1.5964331728829317e+18	
1596447749876363265	RT @MeddygLou: 35/ Thanks to Covid we will have more of every kind of infection this winter, more heart attacks, more strokes &amp; more of man…	15523288			['577500383']	1.5851564493190185e+18	
1596447750715019265	RT @dozecat007: Sorry but this stays smack bang on #r4today timeline today and everyday @BBCr4today until you cover it. Not going away so d…	1334159754403454976			['841346448', '8170292']	1.596402928067158e+18	
1596447752208236544	@STVNews When the Westminster gov refunds the billions lost during its failed covid incompetence then Scotland will pay for its democratic right for independence funding.	1469343548168450056	20132853.0	1.5962263689746022e+18	['20132853']		
1596447753046982656	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	1591517849004261377			['823255657902129153']	1.5963557666589286e+18	
1596447752812052480	"""My friends and I have always believed that e-cigarette pneumonia is COVID-19, and now an authority has finally confirmed that our guess is correct.
#COVID19
#COVID-19
#COVID
#Omicron
https://t.co/g8DcHmz5xn"""	1582219693976215553					
1596447753533640705	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1564985534564425730			['914588454']	1.5962501084331459e+18	
1596447755899088896	@HelenSalmon2 @SkyNews He didn't kill them. Blame the virus. Or the Chinese.	461880467	579340992.0	1.5964101050584515e+18	['579340992', '7587032']		
