tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596358208117149696	@dylanginther01 @Susiemagooziee Have you seen what the vaccines are doing to people they are harming and killing people.they are experimental.They don’t stop transmission.	1243460930127757312	1.237904870063014e+18	1.5962252039187333e+18	['1237904870063013889', '829879817180901376']		
1596358208305496065	"@ojacoin 
Investing in bitcoin became the source of living my dream life,working from home and getting good income. With buy oja coin [OJX] on coinstore
#ojx #ojacoin #ojx20 #nft #launchpad #crypto"	1539057434999697408	1.4184571631276073e+18		['1418457163127607299']		
1596358209350275072	"WATCH: Trudeau DENIES calling the unvaccinated 'misogynists,' 'racists,' while under oath
""There are also people who are fiercely opposed to vaccines, who don't believe in science, that are often misogynists, often also racists,"" Trudeau said last year
https://t.co/MILJKw4OFK"	74389406					
1596358210222374912	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1514791306190462980			['21947445']	1.5962571726395802e+18	
1596358211073982465	krystian sooo scared of covid this shit funny and we had it already 😂😂😂	1474829302810263553					
1596358211086749697	"#Hospital #Capacity  - (by State/Division)

All hospitalizations not just COVID-19

https://t.co/2pat6kCIVN

7/n"	1071164794563166209	1.0711647945631662e+18	1.596358117893161e+18			
1596358212391165954	"RT @ianrodenppc: I remember watching Evan tear people like Roman Baber’s head off for daring to question the narrative.

And here he is giv…"	1532168915580727296			['1404499661856067597']	1.5963579016058184e+18	
1596358214769049601	"@Truth_in_Number @TysonJWhite @hypochondria48 @Leftylockdowns1 Actually, none of the vaccinated discussion even relates to my point. It was my mistake to allow it to go in that direction. 

The point is that the covid response including lockdowns has caused excess deaths in the US exceeding almost all other countries."	1429896583680757762	1.433554491928834e+18	1.5963569205161615e+18	['1433554491928834051', '2585205148', '3313953345', '1302455125739556869']		
1596358215507533829	"Latest data reinforces the safety of COVID-19 vaccinations in pregnant women - https://t.co/E4RNGtTwmF

January 2020. https://t.co/8gsMZ1dlrW"	1117201378101870592					
1596358216484802561	"@CTVNews - RSV, Flu, Covid and all Variants - It matters Not -

 - The Only Thing To Fear Is The Cure -

- The mass increase in chronic illness is the never-ending needles blamed on a Virus -

... Wake TF Up !!"	1557551036662837248	203123011.0	1.596353215091581e+18	['203123011']		
1596358216929054720	RT @KleinRevd: The #LNP has to lie and rort at every opportunity because the truth is far to ugly. A vote for #MatthewGuy  🦞is a vote for t…	1020872775051821057			['1077703279218282497']	1.5961812108204073e+18	
1596358216891662336	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	212393670			['960817018193764352']	1.5960925759368274e+18	
1596358217776664578	RT @TheJikky: I admire this guy so much. From no understanding of medicine or cell biology he has spent 2 years reading everything he could…	1479330454331277314			['1587714804004794368']	1.5963012199661117e+18	
1596358218124591107	My face when he got covid 19.	825344897267924992					
1596358217864445954	"@Doctor_Eric_B explain why these rates are this high doc only AFTER the covid vaxx rolled out and got injected into nearly 6 billion ppl. baseline is 2020 data, the pattern breaking begins only after vax injections. 

why is it so hard to admit its ALL covid vaxx related?
#DiedSuddenly https://t.co/R40THa15vh"	1595456912430088192	1.4339152178183578e+18	1.5962240366901043e+18	['1433915217818357766']		
1596358219290791936	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1588067575506014208			['909879719734251521']	1.59588428128888e+18	
1596358219609538561	RT @akheriaty: “Can you hear the people sing? 🎶”	1434377176124592130			['54322957']	1.5963293021861642e+18	
1596358219907026945	RT @Rajeshmadaan329: ◆ In Corona epidemic, ration kits, life-useful materials etc. were distributed among needy people by Shri Yoga Vedanta…	1391004210636890113			['823242548814692353']	1.5963305517151068e+18	
1596358219882205184	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1219340250750779392			['1577761560394665984']	1.5961453504143729e+18	
1596358221224382464	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1293314596254539778			['2163723997']	1.5962960706858967e+18	
1596358222159437831	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1585705551928999938			['101852818']	1.5961731857830707e+18	
1596358222943862790	"@Doctor_Eric_B How about this surgeon general? 

Surgeon General of Florida sounds alarm on the dangers of covid vaccines
https://t.co/SYzPayIp3B"	1558435127239352326	1.5584351272393523e+18	1.5963580550921871e+18	['1433915217818357766']		
1596358223195295746	@StevijoPayne Lovely...but please wear a mask.	2281231507	8.694174173274808e+17	1.5963283497307505e+18	['869417417327480832']		
1596358225368342528	RT @JennetteArnold: 15. He continues to take credit for the vaccine rollout, but he missed early Cobra meetings, delayed advice on handshak…	1596357989161631747			['143830571']	1.5835144069983887e+18	
1596358227624853504	"@ValMackinnon We don't need a piece of paper to protest our government, it's part of the charter of rights and freedoms.
He did not have the right to mandate untested vaccines on the population
Turns out vaccines didn't work and now people are dying because of it.
You won't hear that on CBC"	1004033524507086849	571796080.0	1.5961625954380964e+18	['571796080']		
1596358227746500608	"i feel happy but on the one hand i feel frustrated too.
seeing how stu48 members appear on various television shows, but feel sad to see so many announced about some members being affected by the corona virus

please, get well soon.
we are waiting for you~

💙💙

#STU48 https://t.co/4vm5SpXOor"	1118374253089501185					
1596358229134831617	@CGWeatherHub I especially loved the hand sanitizer policing at the doors of each and every store I’d go into…yes please, cuz I love layering my skin with acidic alcohol just to be in your store	1355626717667323904	1.0938979726167409e+18	1.5963208936634163e+18	['1093897972616740864']		
1596358229575057408	"RT @BrandonStraka: #1, I’m 💀that they put this logo right on top of her vagina or her penis or her forbidden genital or whatever.

#2, from…"	796455826982584320			['52338305']	1.5963540415917097e+18	
1596358232507060224	"RT @ericgarland: ""Dr. Fauci, what do you think of Missouri hiring Mike Flynn's business partner Stanley McChrystal to run COVID policy thou…"	1365345700473634818			['16912124']	1.5953971921053164e+18	
