tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596308763689963520	@ItsWrestleWorld @IMPACTWRESTLING Wouldn’t mind seeing some lockdown matches but not a full show of such a leathal lockdown would have been great when honor no more were a thing or with vbd	924113560283652096	1.3614878258295808e+18	1.59628017220599e+18	['1361487825829580800', '35338217']		
1596308764675686402	RT @mmnjug: A third of Kenyan loan accounts are listed as defaulted with the country’s credit reference bureaus (CRBs) in an economy where…	2756857504			['29664767']	1.5962079459304899e+18	
1596308765720317954	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	103873066			['833100331']	1.5961151268093993e+18	
1596308766135394304	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1413216955121680385			['755135678422327296']	1.5960426335535186e+18	
1596308766458249216	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1550918720746307584			['806344552718045184']	1.5962870273011876e+18	
1596308767171571713	@SethDillon And maybe you killed 10 people passing on your covid	1124479813123756033	31700619.0	1.5959510473775718e+18	['31700619']		
1596308767435476992	RT @RachelSmethers: “Taxpayers are still paying £770,000 every day on the storage of PPE unfit for use. That’s enough to put more than 36,0…	226582269			['3077557533']	1.5960512992288604e+18	
1596308768207540225	RT @McCullough5811: @SethDillon 👀 “A paper published last month in JAMA [Journal of the American Medical Association] Internal Medicine sai…	870404765070630912			['454939194', '31700619']	1.596088610830553e+18	
1596308768576655360	@laralogan Horrific. And we are funding this? Not too unlike the US funding the lab in China that leaked COVID19	1511524406492741637	1.0980915068864717e+18	1.5961919011532145e+18	['1098091506886471680']		
1596308768744407040	RT @colonelhogans: Covid lockdowns were extremely hard on people’s mental health and financial well being. But they saved millions of lives…	4534461314			['341327946']	1.5962150201441075e+18	
1596308770011123712	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	4274084419			['829879817180901376']	1.5960038044321833e+18	
1596308770791067648	RT @badiucao: 5/ Video of ‘anti zero-covid-lockdown protest’ from Urumqi,Xinjiang, China after 100+ days lockdown https://t.co/o2BSynrGF0	1289952973628542976			['267695291']	1.5962521179408998e+18	
1596308770539409408	"#horror #movies #podcast

The Babysitter https://t.co/yRz6BvOuP6

1BR https://t.co/T0rJPfNWZh

Jaws https://t.co/J7rnJL7T0m

Silver Bullet https://t.co/V2K3iRUeGi

#scifi #podcasting #quarantine #podcasts #Saturday #SaturdayMotivation https://t.co/DJGlFexwRY"	1081249171389042688	1.0812491713890427e+18	1.5963087612827607e+18			
1596308773416861696	"RT @Kusum312: COLLEEN Graphene chips sanitary pads. 

Graphene oxide is a toxin which is also being allegedly used in COVID-19 vaccines. ht…"	1277337849923174400			['1453964891748855810']	1.5959803055500165e+18	
1596308774322864128	"@havoc433845 @Baja272David @JohnMWoodman @TomiLahren This work for a source.... take your advice now, and ""stfu you pos""..... (SUCH an adult there 🙄)....... source 8itch..... 

58% of Americans dying due to COVID-19 were either vaccinated or boosted: Report https://t.co/383PRciJPF"	1345959018808881154	3193710625.0	1.596212801970004e+18	['3193710625', '1519122892612587521', '345830399', '468646961']		
1596308774427717634	@MRod97590770 @RealJamesWoods He probably had a pre-existing condition and poor health to begin with.  Regardless I am VERY sorry for your loss.  I mean that.   Vaccines are not 100%.  They just improve your odds.  Anyone who says otherwise is wrong.	1069237383135141888	1.4528625015199703e+18	1.596306497851773e+18	['1452862501519970304', '78523300']		
1596308774582878209	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1437405414581284873			['2163723997']	1.5962960706858967e+18	
1596308776201641991	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1220146459804389377			['21947445']	1.5962571726395802e+18	
1596308776755204096	RT @ActionDemocrat: Bernie Marcus, Home Depot s founder is a MAGA/Trump supporting/Union Busting Billionaire that is behind the lawsuit aga…	1464308722595991558			['1497208608362319872']	1.5961244503907e+18	
1596308777132703747	"RT @WineyTimothy: @LawMike Today, suddenly and without warning, I felt fine since I'm not jabbed.
https://t.co/2T54Snmin7
https://t.co/IN8P…"	1519023135848337409			['1585906919994429441', '2891904027']	1.5962754449278484e+18	
1596308777896067072	@ScottiePhoenix @redford4x4 @SethDillon “While many studies have demonstrated that flu and COVID-19 vaccines protect the person vaccinated against illness and severe disease, vaccination may also reduce the spread of these viruses; a vaccinated person who becomes infected may be less infectious to others.”	18343484	18343484.0	1.5963087408229376e+18	['1586082489877012482', '1519441764364570624', '31700619']		
1596308778533933057	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1109826378399023110			['984773738926256138']	1.596130533918081e+18	
1596308778567471104	"RT @ryuugo0522: Fuck the Covid tests, fuck the lockdown policy. 
We need happiness! We need freedom!
Where there is oppression, there is re…"	508438870			['1519911389837496320']	1.5961894010165084e+18	
1596308778701430784	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1589084987063762945			['1577761560394665984']	1.596231410502738e+18	
