tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596373757765226498	"@JohnDWright1 @VPrasadMDMPH Vinay = Integrity
 
Pls give me your thoughts on Ontario - Covid19 Deaths based on Vaccination Status. 

https://t.co/ewX9Y6EU0J

Asked ""experts"" why those Boosted have highest death rate and I get SILENCE. Are we only supposed to follow the science that supports our narrative? https://t.co/jR222H4wrz"	1489523740153102337	443940273.0	1.5962557477212774e+18	['443940273', '1194962714']		
1596373759342313472	RT @CTVNews: Justin Trudeau says he feels personally responsible for people who've bought into vaccine misinformation. https://t.co/xCg496d…	1427395069724839941			['203123011']	1.5962480037650596e+18	
1596373759434231810	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	29967129			['14437914']	1.5962624775533486e+18	
1596373760676073472	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	3011349201			['14437914']	1.5962624775533486e+18	
1596373761971716096	RT @MyFirstCousin: The Murdochs have done more damage to Australia than both world wars, the Spanish 'flu, the covid pandemic and climate c…	1213394005787983872			['1116612139']	1.5962704149171773e+18	
1596373763033268226	RT @michaelzlin: You might think with 19000x more people dead, we might want (as a world) to spend more than 19000x the trouble assessing *…	3365636475			['3299827046']	1.596254634049704e+18	
1596373765059141632	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	33394048			['823384899449212933']	1.5961385313022935e+18	
1596373765885202432	Pandemic cost the State 3,302 million euros – Economy https://t.co/71gBhpeQ6r	1510314186714324997					
1596373765969018880	RT @jimmy_dore: WOW. They WILL NOT tolerate questions on the virus origin cuz Fauci funded the gain of function research in Wuhan that most…	1585685556062715918			['98992586']	1.5951497356856648e+18	
1596373765994078208	Why on earth is this little man able to treat the population like animals and why is the Australian government giving the Communist China any oxygen https://t.co/Yd9B4CG77W	246198217					1.5960426335535186e+18
1596373767524999168	@bee_quick12 @BNOFeed Trump was leading the charge to decouple from China by raising tariffs on all goods shipped here by US companies exploiting their cheap slave labor. He was going to take further steps then COVID magically happened which led to him losing reelection. Go figure.	116561830	1.251408617812656e+18	1.5963472033833329e+18	['1251408617812656128', '2985479932']		
1596373768443949057	"RT @adamscrabble: WHO ""said something"", but what does it mean? They will not have any intervention within China itself. They are instead re…"	854799480121573376			['198179597']	1.2229793386955776e+18	
1596373768791736320	"@jjschneider1062 @thetinhatranch @PrincessOfSummr @ACLUVA It's not cowardice. Before the pandemic I went to Europe at least twice a year.

You have no idea what you're talking about."	100460966	4001328972.0	1.5963728568159027e+18	['4001328972', '1514721656568176648', '1276156138078253057', '357634573']		
1596373769786130433	RT @jenniferzeng97: Personal items also get “zeroed out” at the #Foxconn dormitories after workers fled the #iPhone city in #Zhengzhou #CCP…	865147988292796416			['2313027666']	1.591096688990716e+18	
1596373769911930880	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	2281232365			['101852818']	1.5961731857830707e+18	
1596373769979068416	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1405419445166608384			['833100331']	1.5961151268093993e+18	
1596373770025201664	"RT @BilsonhBilson: Morrison fueled the need for beds in this country by not testing or quarantine overseas! 
Decent people are over the Lib…"	1121565908			['1052232914']	1.596304962018939e+18	
1596373770478157824	RT @BlackBreedPower: You come home from work and find your wife fucking a big black bull. She tells you it's not cheating because you small…	891633533357367297			['923517463681290240']	1.5962223639219773e+18	
1596373770729492480	RT @PaulMitchell_AB: Alberta Premier Danielle Smith: “Anyone is welcome to wear a mask if they feel that that is the right choice for them,…	1491843918006087680			['1069697383829651456']	1.596355619619238e+18	
1596373770742403072	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	1539713719273414662			['1365541896387366920']	1.5961181920441385e+18	
1596373771690348546	@nerdosyndical So what do you think people did years ago just stop everything because of being sick !?!?! This covid has such a small death rate its retarded especially if you do not have any upper respiratory issues ! So plz stop the fear porn !!!!	1522010997942194177	43822446.0	1.596121896214487e+18	['43822446']		
1596373772352688128	"RT @chenchenzh: thread on what happened in #Urumqi with lots of live videos 
people gathered in front of the XPCC 12th Division headquarter…"	6440792			['14919542']	1.5962393010414264e+18	
1596373773565194244	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	2384130055			['909879719734251521']	1.59588428128888e+18	
1596373773539631104	RT @rustyrockets: You never know when you might need them and we know that someone needs them everyday. Support key workers, as we used to…	43312283			['19562228']	1.5961927424297615e+18	
1596373773942505472	RT @nico99742676: Both small and great, both rich and poor, both free and slave, to be marked on the right hand or the forehead, so that no…	30325057			['1566016159316692992']	1.5944009204311245e+18	
1596373774592417797	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	1292040703560712193			['195717987']	1.5963350440079565e+18	
1596373774546321410	@Xx17965797N Everyone I have met so far knows about these totes of things and they are not brought up in “civil” discourse. How long will we collectively turn a blind eye? Epstein was revealed to the world and they responded with Covid and a sealed Maxwell trial.	1283201401242312704	1.5524074952551997e+18	1.5962646901030748e+18	['1552407495255199745']		
1596373775523930112	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	4133977773			['14437914']	1.5962624775533486e+18	
1596373775561691136	@camerondickqld @DanielAndrewsMP @VictorianLabor Most locked down city in the world, yet highest deaths from covid of any state in Aus - thanks to Labor’s ‘gumtree sourced quarantine’ / union led quarantine #DanMustGo #VoteLaborLast	4333023074	236818401.0	1.596234829657682e+18	['236818401', '228535666', '147851593']		
1596373777943871489	"@Kathryn24661216 @VeraMathieu1 @NEWSMAX Funny , all these supposedly deaths from "" Covid "" I never remember pulling over for all the mass funerals or ambulances running the streets ..."	1586079282270543872	1.4982523901889495e+18	1.5962116265538724e+18	['1498252390188949505', '728970683481460736', '20545835']		
1596373778014949376	"RT @wsbgnl: Over 175,000 working age adults have died of covid since Biden took office

https://t.co/2oUXZRO34c https://t.co/pd6z6OVMUm htt…"	18094912			['1143908639876485120']	1.5963562271557673e+18	
1596373777968865280	"Community Team Support Worker
This is an exciting opportunity for a Band 3 Community Support Worker to join the South and West Community Mental Health Team for older p... #Castleford #CastlefordJobs #UKJobs
https://t.co/naojwPJp52"	22472538					
1596373780225560576	@TellYourSonThis It's on the verge of collapse. Regime got 500mill ZAR to impose lockdown, blew all of it on their party. Electricity and key infrastructure is dead. Economy is fukked. Crime at all time high. Max 2 years and there'll be Civil War	1162362701424799745	1.0065216027694817e+18	1.5963649847490232e+18	['1006521602769481728']		
1596373780405813248	I’m over here taking meds just to hit a jay 😂 https://t.co/MJbkQdz2Ht	67537351					1.5963726819975496e+18
1596373781316268032	"RT @RefugeOfSinner5: Manufacturing of the mRNA vaccines.
The lipids float to the top of the big vat, and you can't 
stir the vat, so the vi…"	371504522			['1545241457006501890']	1.5936152697122324e+18	
1596373781655715840	@KimDotcom Doctors &amp; hospitals won't admit that advising (in some cases, pushing) the covid vaxx might have been a bad idea. They would open themselves to malpractice lawsuits if so. They have incentives (financial, career, reputation) to deny the existence of vaxx injuries. #vaccineinjured	1456684347155648512	611986351.0	1.5961710505467617e+18	['611986351']		
1596373781810860032	RT @WebMD: Researchers report they have created a vaccine to fight fentanyl addiction, in a potential breakthrough in the opioid epidemic.…	718563872806805504			['25928253']	1.5963304067727032e+18	
1596373782800658432	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1340104510547619840			['94784682']	1.5962733268756316e+18	
1596373782863585281	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	369045489			['101852818']	1.5961731857830707e+18	
1596373784352935936	RT @Ahmad1Gondal1: All embassies have cleared the covid backlog. @usembislamabad is still stuck on Pakistani Immigrant cases of early 2021.…	1595494782452830208			['1591128514475982884', '218443914']	1.5963039953538253e+18	
1596373785569288192	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	119627325			['264361128']	1.594814516948177e+18	
1596373786231963650	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1586015820173529090			['1444879139371094020']	1.5963464154956431e+18	
1596373786127126529	"RT @No3Mos: Brave Chinese man calling for liberty
#lockdown #antihumanity #Chongqing 

#MOSphotonews https://t.co/fAxPgdxzgF"	2684063174			['1344003242141900800']	1.5962951915305452e+18	
1596373787255406592	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	703919834334175232			['914588454']	1.5962501084331459e+18	
1596373787808653312	"RT @akahiguma: Press conference of bereaved families who lost their spouses to vaccines.

Subtitles by Samurai https://t.co/fNgbfAGvFH"	722395142			['151730854']	1.5963667209433334e+18	
1596373788262035462	RT @theanswer50: 7 refineries shit down during covid should be back open. And that's over 1 million barrels a day. The #biden administratio…	1282931983073587200			['1423685018145132555']	1.596348329281327e+18	
1596373788643319809	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	785289368533540865			['823255657902129153']	1.5963557666589286e+18	
1596373789671129088	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1518921400559484932			['15986949']	1.5963498698781778e+18	
1596373791172485120	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	15897499			['1108431749820882947']	1.5959077993047654e+18	
1596373791265148929	RT @bsadams25: When Victorians, and people from other states watched Dan Andrews daily Covid pressers early on, they not only learned about…	1242208303481929728			['561549614']	1.5959331474176942e+18	
1596373791462105090	@DarkNookShop @PamD00941055 @JackPolakoff @MarshaBlackburn Um, yeah? CPI is one of the leading measures of purchasing power, you asked how it was monetary, you used the DPX (which is a comparison to other countries) when CPI is a more accurate assessment. Period. CPI has gone up do to pandemic policies extended longer than needed as well	1540435908524122112	9.678461304730583e+17	1.5963639780072612e+18	['967846130473058304', '1350277584735580163', '4491531140', '278145569']		
1596373792204685313	"RT @KojiKoj94192232: &lt;The Washington post&gt;
Vaccinated people now make up a majority of covid deaths"	1237979056668200960			['1494883944374075393']	1.5961205686839542e+18	
1596373792619888641	RT @QueerInBC: @SoniaFurstenau @bcndp @Dave_Eby Already there! I was let down by BC doctors &amp; @Dave_Eby’s 2018 ICBC legislations, so I went…	3666395597			['25947220', '2358617670', '16690722', '16302657', '16302657']	1.5959626514312847e+18	
1596373793588465664	RT @jenniferzeng97: Wow, this is something new. In #Chongqing city, #CCPChina, people use their cars to block the road so that #CCP’s #BigW…	253533891			['2313027666']	1.5961190853093868e+18	
1596373796172492805	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	727671188152012800			['256057148']	1.596184107947524e+18	
