tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596451299368706048	@Ithius2 @PerKlausen5 🦠 That man has issues, he has no #medical degree, &amp; the #news #media should 🛑 booking him‼️I just found out today about #BillGates❗️Look what he did 🔻 #USA #India #African #Africa #FauciLiedMillionsDied #COVID19 #VaccineDeaths #Biden #government #Americans https://t.co/lcwWdD7r2f	1593849188940275714	1.4126173324976538e+18	1.5964304864524739e+18	['1412617332497653766', '1129108135426371584']		
1596451301990486017	"RT @AparnaS32575139: Please listen to the voice of aggrieved Aspirants 🙏🏻
Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttem…"	2212895474			['1315612807585427456']	1.5964384026434314e+18	
1596451302803767301	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	150153589			['1277982133772906504']	1.5961921025550828e+18	
1596451303257178113	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1414522663486251011			['1455903807389458436']	1.5964061191356948e+18	
1596451304779714562	RT @GillianMcKeith: Tory peer Michelle Mone and husband 'made millions' from PPE firm https://t.co/imjB5BwwEx via @MailOnline	1378478526156967942			['4849786505', '15438913']	1.5964501189741568e+18	
1596451305987665920	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	246213501			['1253672034']	1.5959236909524828e+18	
1596451306566451200	Winning https://t.co/3fziiBWtTw	1519128005624438784					1.5964419219075564e+18
1596451307220783107	RT @criprights: The Vigil for those who have died from COVID is being held tomorrow night - thank you to @CraigWtweets and team for your su…	490485171			['939679358536507392', '1033826336']	1.596435140506288e+18	
1596451307061411840	"@eshrinivasan @anilbhatortho The more skin pigment then more difficult to absorb sunlight. Maybe take vitamin D supplements - it works like a hormone and is not a mere hormone. Vital for immunity- been taking 4000iu daily since pandemic and no case of Covid or flu 😊

https://t.co/YFt6eC8qzO"	3631627213	793743.0	1.5961467240491622e+18	['793743', '1147067289507782656']		
1596451307866697728	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	297036498			['1160306562663165962']	1.5958698356233748e+18	
1596451310496141312	"Huge Covid protests erupt in China’s Xinjiang after deadly fire

China has put the vast Xinjiang region under some of the country’s longest lockdowns, with many residents barred from leaving their homes for as long as 100 days.

https://t.co/BFNJCwIbDE"	625760052					
1596451312094179329	RT @truflation: @zerohedge Demand for goods might be collapsing. Imports to the US are down. Freight costs are back down to early pandemic…	1141399474562093061			['1465216173612871681', '18856867']	1.5962591542133432e+18	
1596451312044249088	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	256605946			['153490014']	1.5964086592731382e+18	
1596451311884840966	#Covid19: Lies, lies and more lies based on fear mongering and #FakeScience. You need no mask, social distancing, lockdown, #DeathShots, etc for a computer simulated #BioWarfare agent. You need early treatment and strong immune system says @IMPraveenDalal. @_ETax @_CEPHRC @_AFPOH https://t.co/pZzSipXRBj	878888113417801728			['1023768630230577152', '883776703595663362', '894496485697495041', '1011567779462328321']		
1596451312547528704	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/Gv9fvEfKsu	1264218502707191811					
1596451313004314624	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1627962978			['1455903807389458436']	1.5964061191356948e+18	
1596451313776463874	RT @RhonddaBryant: I hope every Tory mp who has gone on air to defend these contracts will demand the money is given back and the authoriti…	1004632933116862466			['20995648']	1.5957855412026163e+18	
1596451313902309380	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	66334416			['312412918']	1.5962674021359985e+18	
1596451314455773186	RT @frasermatthew: The kickbacks and corruption are not in dispute. This article makes it clear: Baroness Michelle Mone's husband, Douglas…	65298309			['21484872']	1.5964367406210744e+18	
1596451314715824133	RT @IamLesson: I took the jab because I didn’t have a choice I have a wife and kids who needs my support I almost lost my job	2575115489			['2982835864']	1.596357211403735e+18	
1596451314933768193	"RT @yaneerbaryam: Important!

Share this article with everyone. It is outstanding

I will post excerpts

1/
You May Be Early, but You're No…"	850710096032092160			['252608121']	1.5957516393144812e+18	
1596451315252879363	"Hold on, I thought we eliminated flu while the scamdemic was going on?
Are you suggesting covid is just like flu? https://t.co/jAxj9M264y"	79849844					1.5961197690020045e+18
1596451315969708033	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	475172649			['1024352074048434177']	1.5964475468301066e+18	
1596451317459079170	@Bevin83994661 I’m sitting quietly in lockdown, it’s OK, and so glad I don’t have to make the decisions.	379176598	1.5205547359792865e+18	1.5963789287209288e+18	['1520554735979286528']		
1596451318218252293	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	1475862699850584073			['1010583751460622337']	1.5962914170765353e+18	
1596451318503071744	@FrankieIsReal @w_terrence Remember when Biden and Fauci said if you got vaccinated for Covid you wouldn’t get it or spread it!  They both lied!	1587009141956087808	2985631975.0	1.595944096409219e+18	['2985631975', '47293791']		
1596451319090675713	RT @songpinganq: People in many parts of Beijing taking to the streets and tearing down the lockdown barricades &amp; saying ''NO'' to Xi Jinpi…	1556567678994862081			['1374317368361447434']	1.596429844518441e+18	
1596451322773094401	"RT @DrAseemMalhotra: Huge demand for this lecture after over a thousand attended it live. 

‘Has Big Pharma Hijacked Evidence Based Medicin…"	2264151426			['472777204']	1.5955157218737316e+18	
1596451323997724673	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1472505097997504512			['1480605339963863046']	1.596224436213932e+18	
1596451324161560576	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1538142971673161728			['267695291']	1.5962472807129825e+18	
1596451324333363200	RT @TheLeoTerrell: President Biden signed ‘declaration’ agreeing to adopt vaccine passport to ‘facilitate’ international travel https://t.c…	1519323110981447682			['1212806053907185664']	1.5957375492466934e+18	
1596451324270256129	RT @Iain643: And never to be mentioned by the @ScotTories / @ScottishLabour &amp; @BBCRadioScot @BBCScotlandNews	3125950493			['2751873404', '171876607', '26230924', '301491152', '15687507']	1.5964298033723146e+18	
1596451324832292864	RT @HoodBillyBob: @JackPosobiec @UltraMagaCCG Trump's House of Vaccines https://t.co/91SRpSLRdJ	1522344926100471811			['1168365863029944320', '592730371', '1522344926100471811']	1.5964482296166728e+18	
1596451324899786753	Can Businesses be Run Remotely? – Bored Giant #business #remotebusiness #workfromhome https://t.co/zuzx9ZksVO	1359192569104711686					
1596451325600227328	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1269295805573279745			['1552407495255199745']	1.5964351920208773e+18	
1596451325579243521	@VeraMathieu1 @NEWSMAX If you make it 5 years after getting the covid vaccination you're lucky. I never put that in my body I got covid it last at 8 days I lived through it my husband who is heart disease never got covid even the doctors can explain it. But it was so contagious right, wrong!	1573304536709611520	7.289706834814607e+17	1.5961973329486397e+18	['728970683481460736', '20545835']		
1596451326078070785	This admin has given its population up to a disabling and killing disease. They are maskless pushing a vaccine with less than optimal effectiveness and letting peds units fill up. Why is no one calling them out?? https://t.co/nn8S3YxIDT	2869865173					1.5962624775533486e+18
1596451327076634624	@BladeoftheS And blocked free vaccines to Africa	1325640164673265664	1.4559038073894584e+18	1.5964061191356948e+18	['1455903807389458436']		
