tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596298635083382784	@sensiblestevo @netflix @Graham__Hancock Tx for your respectful tone. For me, an opinion is you think cilantro tastes good while I don’t. This is like you should inject Clorox rather than get vax for covid. It disregards all science of dating materials and cultural sequences. He’s getting $ from selling dem snake oils!	4685584273	1.548743696987865e+18	1.596262838393258e+18	['1548743696987865089', '16573941', '96025389']		
1596298635339251713	RT @YourNHS2021: “The leaked documents reported on by the Guardian this week were compiled by HSBC, whose officials became concerned about…	54531752			['1428722963898159111']	1.5962222195704218e+18	
1596298635930750976	"@johnrich WATCH THIS INSTEAD:

https://t.co/XJ7Hvcg13T"	583135375	16869718.0	1.5962532086573998e+18	['16869718']		
1596298636308385792	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	783444343663239168			['1112724144427139072']	1.5961196852122993e+18	
1596298636689817600	RT @EricMMatheny: Matt Couch lost his account with over 500,000 followers for sharing a vaccine article that somebody else wrote. He did no…	850181915827208192			['2730264319']	1.595828502820954e+18	
1596298636757196800	student #students #teacher #learning #kids #college #memes #study #schoollife #backtoschool #children #instagram #teachers #university #instagood #fun #friends #art #covid #follow #meme #like #teaching #schoolmemes #india #motivation #teachersofinstagram	1580322197515681793	1.5803221975156818e+18	1.5962986327683932e+18			
1596298636924973056	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1105258775269855232			['341190477']	1.596239080152408e+18	
1596298636903604224	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1586023016605143040			['15719232']	1.595893348035752e+18	
1596298637679931393	Not only ineffective but harmful causing bacterial pneumonia https://t.co/jlKI2Wmo6m	751640564861329408					1.596295179870548e+18
1596298639043100672	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1585846138158346241			['101852818']	1.5961731857830707e+18	
1596298639240212481	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1230827684571353088			['755135678422327296']	1.5960426335535186e+18	
1596298639521251328	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1168689624358838272			['823384899449212933']	1.5961385313022935e+18	
