tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596500443106082819	@SenseVet @POLITlCSUK It really should have only been the 3 weeks to flatten the curve.	1586026072054849537	1.5658034500797972e+18	1.5962647799074898e+18	['1565803450079797248', '1434450096557596680']		
1596500444536532992	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	4019776564			['3407247983']	1.5964444234825318e+18	
1596500444951433216	"RT @NsuRcoin: Our merchant network in the health and wellness space allows users to 🤝,

Speak with a doctor 🩺
Fill a prescription 📜
Get a l…"	1571502609512517635			['1397638680232136707']	1.546872458946683e+18	
1596500446134571009	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1533539278394904576			['2730264319']	1.596494930171818e+18	
1596500446159536129	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	396164652			['1552407495255199745']	1.5964351920208773e+18	
1596500446247632897	RT @mehdirhasan: Christie is right about Trump (now!) but what does it say about his own ‘judgement’ that he endorsed and backed Trump in 2…	4471009937			['130557513']	1.5962484044638577e+18	
1596500446231040002	RT @TheLongerGame: Matt Hancock is trending so lets educate folk. He ordered 2yrs+ of Midazolam, used it all in just 6months, its an end of…	1519718589145698304			['796663225261682688']	1.596456386635907e+18	
1596500446331703298	@EMastrro @johncardillo No he is not, you can support someone and still criticize their mistakes and decisions at the same time. Trump did not do everything right and that cost us. Many of his decisions were based on his ego and that needs to go if he is gonna be a great president. Ex. Fastest vaccine.	541109254	9.744984907629732e+17	1.5964917459774628e+18	['974498490762973190', '27995424']		
1596500446293606400	"RT @18DianneM: @NYCACC @AP 
@GovKathyHochul 
@CNNnewsroom 
@MaddowBlog 
@MSNBC @ABC 
@CBSNews 
@NBCNews 
Dozens have pneumonia
NO CARE  JUS…"	2717961075			['3698603481', '153802121', '51241574', '2977083957', '9567972', '91180720', '2836421', '28785486', '15012486', '14173315']	1.5963718261079122e+18	
1596500446767878145	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	735550101100232704			['1477611148753391621']	1.5964764021778227e+18	
