tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596453597482389504	@APAngryPiggy oh no but when you dont have covid i have a song idea and i think u should maybe make a technoblade song becuz its probs gonna be the last since hes dead :c	1432617129283440649	7.73424298065363e+17	1.5957140058214605e+18	['773424298065362944']		
1596453597973458944	RT @GeorgiaLogCabin: CDC admits inflating corona virus case data https://t.co/DlEEbF3htU	981580255763861506			['24431556']	1.5960519524752056e+18	
1596453599017861124	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	88465534			['1358074263052439554']	1.5959211358325391e+18	
1596453599768641537	@WarFSU29 @ClownWorld_ Except when you don’t wanna to wear a mask	1519405372544483328	977794220.0	1.5963776531786875e+18	['977794220', '1446932149148344320']		
1596453600016076801	"RT @EricTopol: Hope for avoiding a holiday Covid surge
https://t.co/GpMStLVkrt by @jon_kamp 
In depth: https://t.co/DqMJ7LAALu https://t.co…"	131489001			['86626845', '317270626']	1.5961944677860188e+18	
1596453600955600896	RT @_financiallaws: #SpanishFlu: The original blueprint of #Covid19 #Plandemic and its #DeathShots strategy. The brainwashing of people sta…	883776703595663362			['878888113417801728']	1.5964514646707692e+18	
1596453601542811648	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	269486246			['806344552718045184']	1.5962870273011876e+18	
1596453602050117638	RT @LesTroisChenes: @HackedOffHugh PPE supplier’s offer to help was ignored by government https://t.co/pFfgkD9tqx	1244698678146863111			['46688507', '914588454']	1.5964104054083748e+18	
1596453602163576832	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	1471786752			['2180874848']	1.59627217217502e+18	
1596453602486538240	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	2938354177			['337808606']	1.596151300798165e+18	
1596453603392491521	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1237564048880873475			['1552407495255199745']	1.5958323758959043e+18	
1596453603606429697	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	181108562			['1010583751460622337']	1.5962914170765353e+18	
1596453603698700288	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1263549170541002753			['1439405246518906881']	1.596387504554668e+18	
1596453604277497856	RT @girlfromZim: This morning First Lady Amai Auxilia Mnangagwa received over 3 million COVID vaccines from China on behalf of the Gvt of Z…	1423640329417277445			['1463825867482836993']	1.5960609884950036e+18	
1596453606043316225	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	887261045852655616			['28197128']	1.5962430017347502e+18	
1596453606210867201	@SkyNews Responsible for the highest covid death rates in Europe. Sent covid patients into nursing homes and locked them in. He’s not a nice guy. He’s a piece of shit. I look forward to seeing him in person 👊🏻	2704625110	7587032.0	1.596367674673619e+18	['7587032']		
1596453606991200256	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	1594254115689091072			['611986351']	1.595496046536577e+18	
1596453607464902656	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	246259265			['1626294277']	1.5963771536956703e+18	
1596453607829868546	"@gimme_banana Just saw a whole load of posts of people in their repeal jumpers in London having a ceremony to commemorate repealing the eighth. 

Not a word out of them when in 2022 Irish women weren’t able to have a coffee if they didn't want the vaccine. 

Still can’t get my head around it."	1415133262255689737	120512406.0	1.5964473305256468e+18	['120512406']		
1596453608731848706	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	345253526			['1358074263052439554']	1.5959211358325391e+18	
1596453608836726784	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	3258709579			['708531498450812928']	1.5959766311596032e+18	
1596453609771741184	@DiskoBollekes @ArshooterMd @johnny_eveready @RyanNinetyTwo @KimDotcom If you watch Died Suddenly, you'll see what I'm talking about. The embalmers are finding giant vibrous white clots, that look like white rubber, clearly synthetic. In ALL their bodies. Starter 18 months ago with vaccine rollout. And all cause mortality is up 40%	1543491895468462080	2770241058.0	1.596372226949124e+18	['2770241058', '1519033985715777537', '1519437626939527169', '60760534', '611986351']		
1596453610694463490	RT @tomgara: The Atlantic has identified a new thing that breaks our brains: housing now joins late-stage pandemic, politics, and “civiliza…	1586081685208195078			['5845492']	1.5957993721297797e+18	
1596453610719956992	RT @SallyLawry: Is it too soon to say that during a pandemic people listen to the state CHO rather than journos or cafe owners ?	1178543935410409472			['4216062853']	1.596437062659756e+18	
1596453611265196032	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	911266776			['1358074263052439554']	1.5959211358325391e+18	
1596453611797884933	RT @MchP66592467: I’m 33 y/o &amp; can’t work &amp; can barely function thanks to Covid…all my grandparents lived to be old &amp; remained in relativel…	2720205492			['1508597299106177028']	1.5962799106116813e+18	
1596453612040818690	RT @GiveUsAQuid: Tragic news.  Our Totally Impartial Communist Professor is defecting to Our Mastobate due to the hated Far-Right Musk Hate…	407566718			['1316355981023031302']	1.5964161152234537e+18	
1596453612729036801	@ScoobDestroyer @DWahnish @LayahHeilpern A lot of governments made it very hard for people if they weren't vaccinated, I have no issue with anyone getting it, the vaccine passports were a massive way of pushing people to get it.  Btw I don't think Elon I all innocent, I dont trust them like I don't trust the governments	1086254142274916352	744325908.0	1.596312320887718e+18	['744325908', '1578014500242227200', '455937214']		
1596453612976496645	"RT @iamdavidcorwin: Chinese ""record-breaking"" COVID outbreak in perspective. https://t.co/XbIgjdHUGS"	1514490670744215552			['1315718470013681666']	1.5958948313643295e+18	
1596453613051998209	"RT @RealRobDodds: @carolvorders Normal person's response in an emergency is ""How can I help?"". Tories response is ""How can I make £29m by s…"	3039014321			['295920283', '175420754']	1.595774949733589e+18	
1596453613089480707	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	91610501			['1626294277']	1.5963771536956703e+18	
1596453613563674626	starting to miss quarantine it was so simple ,i wish i could experience it again but as the person i am rn if that makes any sense	3435126899					
1596453613899251712	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1519293046524887040			['337808606']	1.596151300798165e+18	
1596453613949227008	"Taiwan: Today has democratic elections. 

China: Major cities still in lockdown while protests erupt at Foxxcon and in Xinjiang."	1556819045046820871					
1596453613702107136	@KeithB3351 @IamTybalt79 @Mixedupmiss @tarsins @BBCNews Great arguement, really proves your point about COVID deaths. NOT! Just another mindless troll it seems. https://t.co/LIHr20Z6dk	1117709292	1.5933730649595617e+18	1.5962872228312883e+18	['1593373064959561731', '1242474029690146818', '1586101598350098434', '74963487', '612473']		
1596453615518240768	"RT @mattwridley: Top virologists betrayed science with their #OriginOfCovid cover-up.

My latest article: https://t.co/hKDpggWmnf"	246993396			['51837775']	1.596260895013081e+18	
1596453615769640961	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	986314113755287554			['3407247983']	1.5964444234825318e+18	
1596453615891537921	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1518770249918820354			['1269452617551212544']	1.5961675774281974e+18	
