tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596301068597874689	@KhhFess Hand sanitizer	286541504	1.2926727430501007e+18	1.5962949805530153e+18	['1292672743050100737']		
1596301069541601280	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	2610258745			['2313027666']	1.5962977873810964e+18	
1596301069792837632	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1458625060776792064			['1577761560394665984']	1.596231410502738e+18	
1596301070010970112	RT @davidlazor51: EXACTLY THIS !!!!👇👇👇👇👇👇👇👇👇	1171743469116764160			['2341589400']	1.596296315146629e+18	
1596301072074964992	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1588925777831395328			['337808606']	1.596151300798165e+18	
1596301072859299840	At a stomach hospital for Vaccine No. 5 💉	14579468					
1596301074075643905	RT @maisielove5678: @Chesschick01 When they said protesting for Floyd did not spread covid but protesting for any other reason or going to…	836358064693473280			['1518668923587149824', '36134346']	1.5962864467673252e+18	
1596301074285330432	RT @AJHodIII: @JamesBradleyCA Context - people who have received their initial vaccinations are tracking over 80%. But those who have kept…	1374492482356924423			['1559187145', '1112724144427139072']	1.5962602089004605e+18	
1596301074054361088	This vaccine news is insane, I mean crazy, I mean...  | Canada https://t.co/NfSEKgw7Ec	2473162794					
1596301074352443394	@jaybee825 @cryptobuddydude @LayahHeilpern I’ve heard people say that about coronavirus	455535951	1.0608386092453888e+18	1.5961982433770578e+18	['1060838609245388801', '1536857646204080128', '455937214']		
1596301074310332416	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1118942010717683718			['88589013']	1.5962063842444698e+18	
1596301075132215296	"RT @JerseyRizzo: The ultimate alpha male test over the last two years was resisting the COVID-19 narrative. 

Protecting yourself, your fam…"	569590036			['373364557']	1.595112957624873e+18	
1596301075241664512	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	46741676			['950269548766179328']	1.5962439314861302e+18	
1596301076608974848	"RT @lhaukmee: This is an #abed trustee who is really focused on doing the right thing! Kudos!
#ableg #CovidIsNotOver #COVIDIsAirborne"	91369352			['173975019']	1.5962922268079186e+18	
1596301076893904896	RT @EricMMatheny Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine, you won’t get COVID.	124730664			['2730264319']		
1596301077112320002	"RT @nutty_1005: Yanghua Theater posts a notice on ""A Dream Like A Dream"" Kunshan and Kunming stops, which will be rescheduled due to the pa…"	1312541921231822848			['1232293135910178818']	1.5945465686018212e+18	
1596301078454497280	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1519062293656612866			['94784682']	1.5962733268756316e+18	
1596301078517420032	RT @virological_org: SARS-CoV-2 evolution, post-Omicron https://t.co/4oaYcpCJZw	310155354			['707668329675288576']	1.5961947390947533e+18	
1596301079058292736	"Update! $1096.50 raised so far for Bath House Bet. $403.50 still needed to cover her quarantine. Please consider a donation. Our PayPal Donation link is
https://t.co/zBjqDrsDjb https://t.co/ivl6oL3hjY"	838409443	838409443.0	1.5952159268903035e+18			
1596301079645655040	"RT @EpochTimesChina: “Defend our rights!” Foxconn factory workers chanted.

Hundreds of workers clashed with police at the world’s largest…"	1594123899322728448			['302152200']	1.5961995390099538e+18	
1596301079737954304	"My dog got a bottle of hand sanitizer and was eating the bottle and fatKarlclone is worried about her but doesn't do shit about it and it made me wanna speak up but you know what I'm tired of having to take care of 2 adults and their pets

I cannot fucking care anymore https://t.co/PpevBd1JVv"	1405109318190571522	1.4051093181905715e+18	1.5962965089739325e+18			
1596301081566359552	"RT @ElliotIkilei: So the government used over 2 billion NZD from Covid-Cash to make the last Budget look good.

Yet another tick for the 'c…"	1585538116848214016			['796231211412660226']	1.5962606188517335e+18	
1596301082439081984	RT @jovip7430: I tried to explain to an extended family member (gently &amp; respectfully) that covid can cause immune systemissues after she c…	780883686245838848			['1349728983336837120']	1.5959683609905398e+18	
1596301083365625857	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1564812928909467648			['2730264319']	1.5961510243180257e+18	
1596301083646861315	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	867696534032396289			['755135678422327296']	1.596049069561942e+18	
1596301083647053825	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1586403383103086592			['31667539']	1.5962872689392394e+18	
1596301084724977664	"@DavidKotiw His Freudian slip told the truth 
His objective was quite plain
If the vaccine worked to plan
Then many would be slain 
#scizomusings Anna_Da_Suza"	1509594489681326094	2564375270.0	1.5961675978794476e+18	['2564375270']		
1596301085140201473	"RT @MyBoxerLuvMac1: 💔Mulan💔
#NYCACC #152928 1y
▪️Urgent Medical
▪️Pneumonia
Friendly sweetheart's not feeling so playful, now that she's co…"	185840396			['1214648962491269125']	1.5955755516534497e+18	
1596301085668704258	"RT @emlovesherlife: @Spanglish51 INCREDIBLE contribution from a lady on 
@mrjamesob who works on a whistleblower helpline whose organisatio…"	180750714			['1296778260', '53036075', '152656121']	1.5961213742333297e+18	
1596301087736094721	RT @jbjk216: Is this coming from the elite?	1469745639563137032			['705924292949594113']	1.5962939955333038e+18	
1596301088184881153	"@POTUS Hello! Majority of covid deaths are ""vaccinated"" people. This is now a pandemic of the ""vaccinated"""	1521911974472286208	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596301089347104769	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	129389158			['2211735352']	1.596144761735635e+18	
1596301089955012610	RT @riggedgov: #Pfizer reporting document (N 42086) 83% of #vaccinated women ended up with a dead baby. Things are not fine 🚨 #DiedSuddenly…	1463121700942458880			['1099579684981944320']	1.5962988338349343e+18	
1596301090353741825	"@FoxNews please when you have to demonize an 81-year-old American Patriot whose main concern is to save lives what are you really telling us?
https://t.co/ErJpNrlera"	1182115108345929728	1367531.0	1.596295179870548e+18	['1367531']		
1596301090446004224	@BaronChristina Prayers. Hope I wasn’t due to any vaccines…	1556151108732608512	1453744153.0	1.5961808267857224e+18	['1453744153']		
1596301091259535360	RT @INFJLOVE: My best friend just called to say her vaxxed Grandmother is in hospital in critical condition and is now isolated on a covid…	1525227060070858752			['946524582516875264']	1.5962950937782804e+18	
1596301091431391232	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	147261716			['125370749']	1.596112656355795e+18	
1596301092094349314	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	21371948			['2180874848']	1.59627217217502e+18	
1596301092966612993	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1463885303664492545			['2163723997']	1.5962960706858967e+18	
1596301093071638528	RT @YoniFreedhoff: Fuck you. Noise. They’re people. Some dead. Some disabled. Including children. Sincerely fuck you. What happened to you?…	548916632			['17385685']	1.596296649923756e+18	
1596301093050408961	"RT @IngrahamAngle: Finally admitting the truth about the “vaccines”?  Kind of…sort of. 

Vaccinated people now make up a majority of covid…"	2201537532			['50769180']	1.595427203423953e+18	
1596301093268787200	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1576643485607796738			['611986351']	1.5961710505467617e+18	
1596301093281173505	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1259583957953318912			['2730264319']	1.5961510243180257e+18	
1596301094720000000	@songpinganq @MarshaBlackburn In fact, everything these people have done the last 2 years has been a failure: the messaging, the masks, lockdowns, failed vaccines, fake testing, withholding early alt. treatments, censoring scientific debate. They should not lead us into the future or anywhere. #CancelWEF	962049253970395136	9.620492539703951e+17	1.5962990684346573e+18	['1374317368361447434', '278145569']		
1596301095818919938	RT @MarkWRowley: Quite disappointing to see literally thousands of health workers protesting the McGowan government today, when they were n…	1439551336043802627			['2762282940']	1.5960973217414636e+18	
1596301096393224193	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1556823457698029568			['909879719734251521']	1.5962996648899707e+18	
1596301096603258880	RT @eekymom: A little background for those who don’t realize my stance on vaccination. I was on the news in GA TWICE for being one of the f…	14149901			['801498918']	1.5962963045520384e+18	
1596301096674525185	RT @nytimes: Ten people were killed and nine injured after a fire broke out in a high-rise apartment building in the Xinjiang region of Chi…	1467472554868690952			['807095']	1.5961001687340605e+18	
1596301097001287680	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1499608101225332738			['278145569']	1.5962906386049475e+18	
1596301097509048320	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	754256461925085184			['914588454']	1.5962501084331459e+18	
1596301098952036352	@dupingCHN So much for security from your fake survey https://t.co/6uTX3FKugP	1453532883876921345	8.308771217278525e+17	1.5961325896007926e+18	['830877121727852545']		1.5962472807129825e+18
1596301099061116932	“You got COVID?” LMFAOOOBDHSJSNDNDJDJSJJ 😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/nGXM1xtl0b	333562646					1.596213913653158e+18
1596301099073347584	RT @SophiaPatelBlog: Benefits of Staying At Home: Life In Lockdown https://t.co/E1MUSYC5Zq #bbloggers #bloggerbabesrt #theclqrt #bloggerstr…	1594688265814126592			['822072082607599617']	1.59629518136764e+18	
1596301099178160128	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	27841516			['406842374']	1.5958771139699057e+18	
1596301099291795457	@TristanSnell @KaufmanAbrams Really?? Funny I thought millions died while fauci was playing god! But wasn’t it Donald Trump tht put a rush on vaccines ?	1456106837280018432	15801906.0	1.5951926234968596e+18	['15801906', '974709862746771456']		
1596301100579184641	RT @SenDuckworth: On International Day for the Elimination of Violence Against Women today, I'm proud we finally reauthorized the Violence…	559616121			['1058520120']	1.5961427804428984e+18	
1596301101279617031	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	2261926237			['829879817180901376']	1.5960038044321833e+18	
1596301101841936384	RT @fascinatorfun: And where did Rebecca (Bec)’s slice of the PPE profits go?  She took over her Mum’s tanning business, but also models Ba…	20161032			['282914879']	1.5962925869137715e+18	
1596301102135537664	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	51593580			['1309417499398746112', '88589013']	1.5962085150977024e+18	
1596301102613467138	Anyone else have a really tight relationship with reputation because the first time you heard it was during quarantine watching the stadium tour movie on Netflix?? It became my comfort movie 😭	88502300					
1596301104249466880	I had flu-like symptoms as a side effect of the vaccine. I need to take a break.	39280561	39280561.0	1.5963010513131643e+18			
1596301104450793472	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	1595922745623478280			['1552407495255199745']	1.595841581701124e+18	
1596301105813934080	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	901568312			['69080476', '18949452']	1.5962523413840118e+18	
1596301105960742912	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1586374316425363466			['1366565625401909249']	1.5962834671969485e+18	
1596301106627637248	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1233813337449865216			['101852818']	1.5961731857830707e+18	
1596301106627629056	@lornamcfindy Perhaps the part you are missing is people like you demanded we be responsible for health. You demanded people to wear masks and get jabs of horrible and ineffective covid vaccines. You were fine with locking down churches, schools amd businesses. You advocated for forced jabs.	1395896968027664387	25680172.0	1.596080805553795e+18	['25680172']		
1596301106774441984	@Reuters That’s exactly what they have BEEN DOING for the last two fucking years with Covid “vax” &amp; “boosters” y’all just been Guinea pigs 😂	1586790073462407168	1652541.0	1.596281569785815e+18	['1652541']		
1596301107206459395	@nathaliejacoby1 YES. No question. I finished chemo and radiation a few weeks ago. I don’t even want a cold let alone Covid. I’ve had a flu vax and all the Covid vaxes recommended but I’m not taking chances…	133008495	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769']		
1596301107592052736	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	362045698			['1108431749820882947']	1.5959077993047654e+18	
