tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596327383413493767	@FreedomSpeech01 @plssuckmydxck @illarum Thanks for the medical advice. Its not like covid has been around for years or anything.	959180043283988482	1.5859964363064689e+18	1.5963270499832955e+18	['1585996436306468865', '1275601003593773057', '1246544648224616449']		
1596327384210321410	RT @ztisdale: Did the thought ever cross Trudeau's mind to end the unethical vaccine mandates?	1505231525117374466			['50800784']	1.5961909278693253e+18	
1596327384789155840	RT @akheriaty: 4/ Days after Lane returned, WHO published its report praising China’s strategy: “China’s uncompromising and rigorous use of…	32827100			['54322957']	1.5959016322940273e+18	
1596327384973987840	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	1221656142725754880			['1366565625401909249']	1.5960359592497725e+18	
1596327385334689792	Well almost 3 who years of running, Covid finally got me	54101350					
1596327385410174976	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	779175673264902144			['3140868280']	1.5961740736120914e+18	
1596327385972064256	"RT @VACafeOnline: The Top 3 VA Niches and the Skills You Need to Get There https://t.co/f6y5WzZ5PM

#virtualassistant #virtuallifestyle #wo…"	934159163306807296			['934159163306807296']	1.0864778571975721e+18	
1596327386194513922	@sweizayne You got COVID 😂😂😂😂😂	1355103605020184579	220414058.0	1.596213913653158e+18	['220414058']		
1596327386294919170	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1576039948649635842			['806344552718045184']	1.5962870273011876e+18	
1596327386374889472	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1588677045378334722			['101852818']	1.5961731857830707e+18	
1596327386684932098	"RT @BenDG19: What are these SYDNEY ABC employees going to do and say in 6 weeks when the NSW election starts.
#vicvotes"	867347413937250308			['1446310767544856578']	1.5962902217792594e+18	
1596327387679129602	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1262524117221244932			['1160306562663165962']	1.5958698356233748e+18	
1596327388845154306	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	446268154			['222748037']	1.5958168438429164e+18	
