tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596432156863209472	@Iromg No shock there.  You’re the kind of person who is happy to run the risk of needing hospital treatment for Covid, so taking up a hospital bed which is urgently needed.	1164147271	207739658.0	1.596293530707964e+18	['207739658']		
1596432157026955264	RT @AbduwelA: One of kids who was died in the fire calling “dada, what am I going to do “. The fire in Urumchi killed ten Uyghurs, three of…	1361658757961424901			['1076925599074172928']	1.5961186883688284e+18	
1596432157471563779	"@mrddmia @MayorBowser Yes, &amp; repeal the 1986 Vac Protection Act that protects Vaccine Makers over children who are harmed by their products 💔

This act is literally gives them a free from injury card to children."	1525945765717327872	20394822.0	1.596364577565905e+18	['20394822', '976542720']		
1596432158402699265	"RT @AntonioTweets2: The Story That Won't Go Away: Canadian Doctors Are Suddenly Dying at Unprecedented Rates

""So there's 93 doctors who ha…"	387664492			['1386766191247695872']	1.5963799265881866e+18	
1596432159119753217	"RT @unclecrispies: It's hard to pin down the mood of the public around SARS-CoV-2.
There's resignation, indifference, fear, ignorance, conf…"	960817018193764352			['110361695']	1.5964319332314685e+18	
1596432159182553089	RT @MariaMoattes: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/vKTuNABFrC	1347792909312139266			['2467302851']	1.596429740822659e+18	
1596432159245574144	RT @gullssinceaboy: A truly shocking story on Michelle Mone. Welcome to the UK failed state. In the meantime Tory Ministers hide away, one…	34196790			['2353071330']	1.5964215219286057e+18	
1596432160504053760	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	1232530595705585664			['960817018193764352']	1.5964273252978074e+18	
1596432160507908097	@BidensWins Not so fast, how many of those jobs were abandoned due to the skewed information about COVID? Those jobs do not count.	1518766384548761600	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596432163314204672	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	327220504			['2730264319']	1.5961510243180257e+18	
1596432164534767616	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	38851727			['856010760']	1.5953679300275118e+18	
1596432164496715776	"@iqnewz The reports 😂

Two guesses where the dribbling load of bollocks came from. Making out like Eddie and the (comparative) small investment into boxing that DAZN have made is the reason for their much, much larger investment revenue streams making losses due to a global pandemic."	1601394877	1.4288730970090414e+18	1.596402667420541e+18	['1428873097009041408']		
1596432165402656768	"RT @Shaunghosh: how to turn appreciation for our NHS from clapping to hate 

tell people they are at risk and yet in the pandemic all was s…"	2814601692			['303742383']	1.596263729364357e+18	
1596432165730123776	"RT @yemenstarvi: Yemen is facing unimaginable challenges: war, pandemic, floods, just to name a few.
These have put the country on the brin…"	1474291613115588617			['1541593845317656577']	1.5929219425787617e+18	
1596432165981782018	RT @next_china: A clash between police and workers in the sprawling Chinese complex known as iPhone City shows how grim conditions have bec…	831642651971645440			['2820507071']	1.5964202581929738e+18	
1596432165944037377	RT @BipBipBip39: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	300060085			['1160257598253223937']	1.5964081261396746e+18	
1596432166686425089	"RT @michaelpbreton: Canada

A bill that has just passed (on a Friday) in BC that permanently mandates covid vaccines for all Health Care wo…"	2443124505			['2382229472']	1.5962502907388477e+18	
1596432167151837186	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	3102812506			['3407247983']	1.596149201657688e+18	
1596432167244103680	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1561027034398220292			['1559343667944587271']	1.5963376801024983e+18	
1596432167243898880	"@nic_iosa And Jesus wept. 
People need to see what sinn fein are all about these days. I voted for them in last election but my eyes are wide open now and can see they are just like all the rest. Look at China's zero covid policy!! Now what Irish parties wanted that same covid response???"	1480518581599326215	1.401182223634686e+18	1.5962013877920768e+18	['1401182223634685954']		
1596432168011849730	"RT @AUThackeray: Wishing @DrMuffi a very happy birthday! 
I can’t ever forget his keen desire to work on covid control and his immeasurable…"	1477401596338204672			['1606048885', '193621546']	1.594929876066136e+18	
1596432168049221632	RT @7NewsCairns: If you thought Black Friday was busy, Black Saturday has taken it to the next level. Savvy bargain hunters have descended…	842486494128365568			['2187924806']	1.5964291856013148e+18	
1596432168066375680	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	115735747			['28197128']	1.5962430017347502e+18	
1596432168523276289	RT @FUBSbornAGAIN: @Ian_Fraser @CouttsandCo @RealStephenKerr how many nurses  teachers and other public servants could be paid for in Scotl…	1305586396564987904			['3291147080', '93618872', '53110223', '49236342']	1.5962771990864445e+18	
1596432168682938368	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	386480375			['28197128']	1.5962430017347502e+18	
1596432168816971776	u can tidy your hair and wash your hands, and by that tim       https://t.co/GgF6gFT4th	1578556474191749121					
1596432168875876352	비오 saying fuck covid just gave me so much energy	1549555849969840128					
1596432168917647360	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	15571483			['914281548']	1.5962645831231447e+18	
1596432169031065601	"RT @windshieldrel: During the lockdown
#maturemen #daddies #jerkoff #gaymaturemen #gaydaddies #gaybearder #gayjerkoff #gaywanking https://t…"	1020192370229325824			['1568217577649750016']	1.595220533209178e+18	
1596432169869578240	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1540280875489050625			['337808606']	1.595173745165013e+18	
1596432170595549186	RT @pbrittenhouse: The Weekly Pandemic Roundup from @violetblue - see The People’s CDC Safer Gatherings Toolkit, something ordinary people…	4446645197			['198203597', '5062341']	1.5963825508467343e+18	
1596432170318299138	"@syramadad @wokbonds @alexselby1770 The good news is that the data 
(key table and graph here)
does imply very good vaccine efficacy.

It's not far off saying that
protection after 14 days is 78%
*relative to protection at 0-13 days*.

And therefore a good deal higher than 78% relative to no vaccine at all. https://t.co/X2rQkPxxc7"	847382713573056513	8.473827135730565e+17	1.596431312654459e+18	['230769694', '1345945975', '1308903983168266240']		
1596432172118073344	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1501864650828251138			['731900980862705664']	1.5964106757602222e+18	
1596432172797526016	RT @NopassaranMoFks: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/k0LWMgyVDK	1347792909312139266			['1520007637022171137']	1.5964296081731994e+18	
1596432172793352192	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	1323267574487011330			['529126022']	1.596295752820568e+18	
1596432173766262786	RT @galexybrane: Vaccinated people now make up 58% of US covid deaths. There is no possible medical justification for mandating a product d…	1108347138138869762			['1298297432925548544']	1.5955051984656343e+18	
1596432174185680896	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	2983876856			['19429176']	1.5957322109085573e+18	
1596432174395555840	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	300060085			['2325353209']	1.596407491126268e+18	
1596432175335092225	RT @pirate71305695: @ML_Philosophy When I'm at her house and she comes home from work and says. WHO the fck are you?	1019432938381987840			['1504854977537519618', '1353385906858827776']	1.5964107035056333e+18	
1596432178862325764	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	33897894			['1412196388796960776']	1.5963931136096543e+18	
1596432179042869248	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	786266152335015940			['914588454']	1.5962501084331459e+18	
1596432180087250944	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1342851468542488576			['28197128']	1.5962430017347502e+18	
1596432181869834240	Aside from the appalling actions of govt ministers oiling the wheels for their friends in highly dubious ways, what about these friends of theirs? Selflessly rushing to help in a crisis? No way! Despicable people who sought to make a vast amounts of cash out of a world pandemic! https://t.co/4pGNvRpFNB	326675606					1.595691819584852e+18
1596432182624804865	"RT @WinwinEklabu: Keep using the FACE MASK ! !
 Don't be over confident even if you have vaccines.

The ""highly transmissible and immune-ev…"	60016903			['4505684414']	1.59623852235196e+18	
1596432182910021633	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	704401962989699072			['337808606']	1.596151300798165e+18	
1596432183094546437	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1454358036915556364			['21947445']	1.5962571726395802e+18	
1596432184348639232	"RT @GSagar69995649: @Xpress_edex @UpscExtra @IasAmulya @DemocratNitin @saketnewworld @Gaurav48228517 #UPSCExtraAttempt2023 
Ex Gratia Relax…"	1481185068555333632			['1557617069017165825', '728025157', '1317471015815979014', '1472681783997046785', '1546075532475142145', '355421172', '1369616115639283715']	1.5964301497589146e+18	
1596432185149603840	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	1108831762728304641			['2732180892']	1.596152549840937e+18	
1596432185724399616	RT @DrAlisonHall1: So, apart from the facts the company only existed in Mone's greedy mind and the goods supplied were useless, these disgu…	959411846284546048			['1310578799139008513']	1.596407474617303e+18	
1596432186965913600	"RT @NFSC_HAGnews: ⚠️The Chinese Communist Party is the root cause of all the disasters, including
🦠Coronavirus (CCP Virus)
💉Vaccine Mandate…"	1203558256775323650			['1547060724370792448']	1.5960314405838152e+18	
1596432188316205057	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	3030068470			['69080476', '18949452']	1.5962523413840118e+18	
1596432189084020736	RT @TheManJonS: @SternShark @piscesrose_ @jakeshieldsajj I had two close friends nearly die from anaphylactic reactions. Another came down…	1446894659179933696			['1582555083899777024', '276452188', '1527468419448049664', '80233893']	1.596374466463867e+18	
1596432189541220352	@CMO_England Didn't you call it Covid last year.	254899159	1.1786224438140846e+18	1.5961197690020045e+18	['1178622443814084608']		
1596432189830631429	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1578143939449786368			['3407247983']	1.596149201657688e+18	
1596432189922893825	@Dudebank @PeterWMurphy1 @DanielAndrewsMP Nah, here in Tas the Libs did well (on a State level) despite Federal LNP letting Covid into the State via the cruise ship. I'm no Lib fan, but Tas Labor are unfortunately a shit show.	2201103313	2388197557.0	1.5959164577032684e+18	['2388197557', '2608740770', '228535666']		
1596432191801950209	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	54283925			['999061779870175232']	1.596398778357252e+18	
1596432192506572801	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	913439744			['259242107']	1.5962059466900767e+18	
1596432192624025600	"RT @GJohnson_1978: #PureBloods &amp; #ClotShot injured....
Please sign 👇

Petition: Launch a Public Inquiry into the approval process for covid…"	1347792909312139266			['1565347500986597380']	1.5964252337323377e+18	
1596432193341231104	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1254435651358879744			['731900980862705664']	1.5964106757602222e+18	
1596432193777455104	RT @chef_yinda: There is a BBL pandemic in lagos.	364481178			['1539367338']	1.5964306183714038e+18	
1596432194058473472	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	3379022033			['124461963']	1.5962593752319508e+18	
1596432194431377408	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1545666424030449665			['833100331']	1.5961151268093993e+18	
1596432194670858240	"RT @spicable1: Barber shop owner 'sent £25,000 to ISIS after receiving Covid grants' https://t.co/bBkIG6oQat via @MailOnline

WTF …………."	1129466334797082624			['1399062374905221124', '15438913']	1.596254109258068e+18	
1596432195035357186	RT @Mayflower_Sarah: @Franklin_Graham @Mike_Pence @KarenPence @SamaritansPurse USA elected tRUMP and God sent a pandemic - DeSantis mistrea…	1242165959542046721			['1579522247378837506', '44945327', '22203756', '1161645520009486337', '20714308']	1.5959354091457782e+18	
