tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596518802875117569	"@PaulRoundy1 @friendlycovid19 ""SARS-CoV-2 infection is effectively controlled by humoral and cellular immune responses. However..."" it's the catastrophe AFTER ""however,"" May's far less MILD BA.2xxx tsunami (&amp; CDC censorship of acute/ PASC, outcome statistics) I'd guessed, @friendlycovid19 was referring, Dr?"	1433784704604442626	1194977983.0	1.5965099008885064e+18	['1194977983', '1471634067959341057', '1471634067959341057']		
1596518803114176512	@IrelandTerrence @RealJamesWoods Yeah not how any vaccine in the history of mankind worked prior to this one. It’s the lie they told to get you to comply.	393168729	1.3223722376058348e+18	1.596516789252653e+18	['1322372237605834754', '78523300']		
1596518803529076737	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2658943668			['1552407495255199745']	1.5964351920208773e+18	
1596518803340660736	@thereal_truther Here's a little more info. These people really think this never happened before Covid vaccines. Sadly pathetic.https://t.co/PYyMlHJPHO	1433793125030547471	4322065997.0	1.595523832063746e+18	['4322065997']		
1596518803470708736	"@elonmusk Hopefully the truth about covid will surface.
The lives you saved (by allowing doctors to speak the truth, different from the criminal narrative), will not be forgotten.
I dreamt it. 
Steve Jobs's knight."	1441254524623077381	44196397.0	1.5958695264695337e+18	['44196397']		
1596518803521040385	"@SadlyTemporary @i0PB1ua5NJdciMq @TGTM_Official Thanks，now residents everywhere are starting to oppose the lockdown it seems that the victory is just around the corner, but we may only solve a ""blockade"", our ""freedom of speech"" still need a long way to win, and will also be accompanied by bloodshed and sacrifice"	1582065201641398274	3012004686.0	1.5965054157850132e+18	['3012004686', '1385528874671431684', '1500639956737597442']		
1596518803696934914	@richardursomd @Maples46014332 The vaccine wouldn’t have killed you if you weren’t worried about the vaccine killing you, that’s their argument?	1520467353397518339	8.232556579021292e+17	1.5963557666589286e+18	['823255657902129153', '1100603379942899712']		
1596518804104044544	RT @Vitt2TsNoC: Michelle Mone skimmed TWENTY NINE MILLION POUNDS off of a contract for useless PPE. SKIMMED IT. When Tories tell you there'…	928257428			['144525228']	1.5956937757157048e+18	
1596518804460376064	RT @sdumergue5: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament…	290974175			['1484115875288518658']	1.5965172104611185e+18	
1596518805202784256	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	21027593			['3407247983']	1.5964444234825318e+18	
1596518805215535104	RT @JackieMeek6: Note how Fauci remains silent the evil manipulator ,he should be behind bars #FauciLiedMillionsDied	1405250330590277632			['1251752192417071104']	1.5964893983921603e+18	
1596518805408477185	@TonemanLives @45Scooby2 and closed all the Jersey Shore beaches during covid then took his family to the closed beach for a day of fat fun in the sun	1583116574948466688	1.5479775837146604e+18	1.596500432439767e+18	['1547977583714660355', '1511709284115046412']		
1596518805844402177	RT @riceboilsover: @1goodtern @kim_crawley What might this mean for the evolution of those other pathogens? If whole new COVID variants can…	26973844			['435984197', '960817018193764352', '190038605']	1.5965072824891802e+18	
1596518805882032129	And this why i stuck to my guy and said fuck that vaccine ill take my chances https://t.co/WJ9LNvZVYq	945348791699419136					1.5958007905134674e+18
1596518806201200640	RT @bostonherald: A potential surge in COVID-19 cases this winter could provide an early test for Gov.-elect Maura Healey and put the state…	1029386279933423617			['2488541']	1.5964758887740252e+18	
1596518806876491776	Safe https://t.co/1AlwPyU2QP	2713338049					1.5965126998607913e+18
1596518807031676929	@lweisenthal @myrabatchelder The vaccine is unnecessary since it doesn’t stop the spread while a good respirator does.	16983506	18370115.0	1.59638022939981e+18	['18370115', '87358629']		
1596518806989729792	@whey_noe @Pattie3C @JCash517 @hodgetwins What I want? Who the fuck wanted to wear a mask? Are parents fascist when they make their kid eat broccoli, or brush their teeth, or go to bed?	1586224407793774592	1.3571043182984847e+18	1.596518008091865e+18	['1357104318298484736', '1687179193', '1587141042427625476', '18584875']		
1596518807664996352	@NEWSMAX We don’t care.  Done Covid.	1518718397843865600	20545835.0	1.5963787251130368e+18	['20545835']		
1596518807606026240	RT @albundysdad: @RichardGCorbett Nothing to do with the covid pandemic and worldwide economic chaos thanks to the war in Ukraine then?	1585950251399217152			['1427414226797277194', '1347250338']	1.5965071224221532e+18	
1596518807639498753	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	45795753			['627526105']	1.596016345472471e+18	
1596518808172523520	@PCAdams1950 We had 3 people over &amp; it’s our first gathering since 2019. I feel an immense sense of guilt for having done it. We all tested beforehand for covid but I was sick with a cold (PCR-confirmed) &amp; the family insisted on coming even though I was sick. Next up — big family Christmas 😭	43144049	8.263185842509169e+17	1.5963891722518856e+18	['826318584250916864']		
1596518808226775042	@Jay5aK @Passioncrypto1 @TheMoonCarl Bill Russell DID die because of the vaccine.	58961085	288054542.0	1.5961646432440812e+18	['288054542', '1363148745244897280', '978732571738755072']		
1596518808919109634	"RT @mikegalsworthy: This is bombshell reporting into what must now be a raging national scandal.

For govt buddies to take many millions fr…"	1485954647705767942			['34247411']	1.5955004642331894e+18	
1596518808940077057	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1518789387928182785			['87679233']	1.5964958886369894e+18	
1596518808625516544	"W #TWITTER!
Always and in any case: for the covid, for example, almost ONLY here there was news from all fronts! Incredible videos from China never seen anywhere else 
Bye @elonmusk   and good luck
W #TWITTER! hi from Bologna, Italy 
TOP from Restaurant Ristorante Diana https://t.co/aFNK1Tb6VB"	1298164643484053504			['44196397']		
1596518810013822976	@Eric_Schmitt I couldn’t believe the bull 💩 coming out of TFG mouth either. I worked at the bedside of Covid victims who took advice from Faux News and regretted it with their dying breath. “I thought it would be like having a cold.” “I should have got the shot.” “Am I going to die?” Lot more https://t.co/UlQL1sQpfw	969716956554145792	101852818.0	1.5961731857830707e+18	['101852818']		
1596518811515072513	"RT @BrianMcHugh2011: As I finally get round to reading this, I am struck by two things:
1) how much I enjoy the careful processes and langu…"	846724918532280320			['322180487']	1.596264859846738e+18	
1596518811640922116	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	163138147			['1180955037301915649']	1.5963618553748849e+18	
1596518811632832512	RT @JimMillward: This young woman reports very clearly: she makes clear (in Chinese) what Uyghur language info has said: the Urumchi Tiansh…	94919819			['285003303']	1.5965118203821916e+18	
1596518811796393985	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1430680788392202243			['256057148']	1.596168161136898e+18	
1596518812324487168	RT @jenniferzeng97: Breaking! At Lianxing community at 104 Corps #Xinjiang, #CCPChina, public break into the Public Security Bureau after t…	2310110660			['2313027666']	1.5961414620890726e+18	
1596518812358217733	@Von_Hertzog Oh absolutely. We dealt with the same thing— Covid, RSV, flu. Knock on wood, but we’ve had a good solid month of no sickness. Hope you guys are on the mend, though.	775899037606174720	1393767996.0	1.5965171707330232e+18	['1393767996']		
1596518812966617089	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	15689476			['78523300']	1.5965153365722767e+18	
1596518812806848512	"Not terrified of COVID thanks.. 
BUT I also know that I and every other soldier I know goes into battle with body armour and a weapon.
My simple body armour for COVID is a vaccine.  My weapon to defend children and others from Covid sometimes includes a MASK. https://t.co/1Q5SxoqKQ3"	3342071309					1.596421674705961e+18
1596518813142757382	RT @Iancoll94354676: PPE is a huge scandal waiting to happen. Jenrick announced the imminent arrival of PPE from Turkey on live TV before i…	2897737977			['902620050636595203']	1.5964961273685197e+18	
1596518813461143552	"RT @AMC_Apee: “Trust in science, the COVID shots work” 

… Well that turned out to be a big lie."	1558909384725610496			['1389833864122613761']	1.5963846938674995e+18	
1596518813473832962	RT @SammyCSCS: How can Uyghur people in Xinjiang be protesting when genocide has already taken the population of Xinjiang?	379176598			['1490097654684135426']	1.5964720809581978e+18	
