tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596419112221413378	"@northernmnkey @MGHaywood2 Did those countries have a VIP lane?

Conservatives and their mates were massively opportunistic in making tons of money out of the pandemic at every level.

It was massive corruption, people died because of it."	1472535562972286979	2919891951.0	1.596408088323674e+18	['2919891951', '1442589865573449730']		
1596419113211002880	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	117426276			['611986351']	1.5961710505467617e+18	
1596419113877848066	RT @jullabare: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	3234945912			['1397254126468173831']	1.5964189040115958e+18	
1596419114041454593	@dens_club @ArcaneTokenARC As you know Covid-19 has a large impact in the crypto Market, So How can your company maintain its project and also the team that are working hard during this pandemic?	1580167236136079360	1.1739838945147167e+18	1.5964147381327667e+18	['1173983894514716673', '1595557422235525120']		
1596419114465394693	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	1162396070745276416			['1033994695595065347', '884378714']		
1596419115698487301	"@teresa612011 @MPS_ChiefInsp Warwick police said it was ok for one of their officers to lie under oath as there wasn't enough evidence to secure a conviction in court! ""No Case to Answer"".
Same officer got away with breaking the first lockdown too! 
@teresa612011"	1251448999011389446	2706203425.0	1.5958571187538534e+18	['2706203425', '1969026770', '2706203425']		
1596419115979534338	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	108927539			['611986351']	1.5961710505467617e+18	
1596419115975118848	"@StevenPrescottJ @AThankless @VikiLovesFACS Low?
Don't be a prat. It's humour.
Pregnant women are at greater risk from covid. I have never denied or challenged that.
Yet you assert I have.
You constantly try to move the discussion away from he initial comment."	2240494273	3152941982.0	1.5962964457870008e+18	['3152941982', '1251343507165503488', '4896117477']		
1596419116520607744	@jasmith_yorku The hypocrisy of people wearing only one mask, not doing enough to protect others from covid when two masks are much more efficient.	1351108643081646081	3298227152.0	1.5962126047664087e+18	['3298227152']		
1596419116809732098	RT @TomJumboGrumbo: If you’ve been thinking about adopting an NYCACC dog, do it now. @ElayneBoosler and Tails of Joy are offering a generou…	1146562270392127488			['798054644853407744', '79031518']	1.595619477756203e+18	
1596419118332317696	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	1287461693560430598			['1482660566112124931']	1.5961675764588872e+18	
1596419119926190080	RT @Chesschick01: .@Cobratate is absolutely right here about the covid scam. They destroyed lives and turned the average American into an a…	1520087277325725699			['36134346', '333357345']	1.596182612070273e+18	
1596419120404242432	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1412109186075332612			['1577761560394665984']	1.5961453504143729e+18	
1596419121197223936	RT @kevinhaddad08: Since they’ve acknowledged already that the Wuhan Virus is killing more vaccinated people than the unvaccinated why are…	1586032737697267714			['267595237']	1.5958788508392038e+18	
1596419121314693120	We are short of many things and yet this is how our officials are spending our taxes. https://t.co/s3FmFESVlc	85686175					1.5960415217483325e+18
1596419121629077506	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	964855610507517952			['221338206']	1.5964131787660452e+18	
1596419121826390016	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	252792502			['806344552718045184']	1.5962870273011876e+18	
1596419122132553728	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1475912243707629571			['1200616796295847936']	1.596378474247508e+18	
1596419122186768384	RT @DiedSuddenly_: 🇳🇬 Nigerian gospel singer #diedsuddenly from a heart attack. He slumped over the day after Thanksgiving. Weeks ago he ha…	41683292			['1577761560394665984']	1.5962381751729644e+18	
1596419123239526400	RT @BipBipBip39: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1341164076			['1160257598253223937']	1.5964081261396746e+18	
1596419123294384128	"This is so vile and gross. I've got to a point where I'm just like ""this is how the world is now"" and assimilating back while still protecting others, but I cannot imagine having COVID symptoms and literally being like ""ah yes let me infect others"" ??? y'all are selfish af. https://t.co/5mUKqIcRZd"	1280312466501599232					1.5962832674558075e+18
1596419124959354881	@Jopar73 @TokyoRose31 @Dorli_Wi @Olly_Tennis_ You should be concerned about the covid situation of your 🐐 and his persistent injury problems werey	1266043441320022018	92241712.0	1.5951520468646093e+18	['92241712', '29253612', '1254167126', '949652127789527040']		
1596419125202415618	RT @Lieberal_Aus: I'm a Sydneysider and have no skin in the game with #VicVotes2022, but during our own 3 month lockdown, I stayed the fuck…	3436359134			['3022615789']	1.5964185668318945e+18	
1596419125672349696	@JeremyVineOn5 Ok. I know this is difficult to understand for some people. Matt Hancock directed that COVID positive patients be discharged into care homes. He then told us that he had thrown a ring of steel around care homes. An estimated 22,000 people died as a result. He should be in prison.	1497305840767938561	52360480.0	1.5960597100206367e+18	['52360480']		
1596419126280716288	"And by assimilating I mean, being in a position where I'm so burnt out I just wear my mask and do what I can to stay safe, more for others than for me. Like, okay, life is ""normal"" (not really) but does that mean others should pay the price? I would never be callous like this."	1280312466501599232	1.2803124665015992e+18	1.596419123294384e+18			
1596419128813707265	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	252217197			['1160306562663165962']	1.5958698356233748e+18	
1596419129434869760	"RT @olga_basso: Trying to keep straight the official information about children &amp; COVID

1. Children don’t get or transmit COVID
2. If they…"	998336153831944192			['1431030214998564864']	1.5892586728067154e+18	
1596419130059464706	@Kevin_Maguire yeah the vaccine he sorted,you dont wear a tie poppy and didnt get the vaccine	562847798	60886384.0	1.596264785435312e+18	['60886384']		
1596419132781912065	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1435752830			['984773738926256138']	1.596130533918081e+18	
1596419133092278272	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	884079410			['1160306562663165962']	1.5958698356233748e+18	
1596419133566255104	"@MoromoluwaTike @taiwasc Someone need this 

Make more money working from home in a very legit way.. https://t.co/qLTk5NcqhG

100% real 👆👆👆👆👆"	1483443979354050562	7.543006237519421e+17	1.5964075231200625e+18	['754300623751942144', '135465277']		
1596419133608177664	Multifocal Necrotizing Encephalitis and Myocarditis After BNT162b2 mRNA Vaccination against COVID-19 https://t.co/Sa9PaXdmsg	1567002885938085888					
1596419135382032385	"@NinjaofNotebook @InalaBrisbane @DanielAndrewsMP https://t.co/FoCtdrsg1T

Here, this was in the EU Parliament. Get your facts right before you start shit you're just blatantly wrong about."	1594680633845899264	1.5946806338458993e+18	1.5964185546390364e+18	['1592398610758787073', '979707807111921664', '228535666']		1.5797597952251986e+18
1596419135399170048	"UK CON spends £2.2m/wk storing unusable PPE burning it! 

£15bn of crap PPE fast tracked from companies like hotel carpeting co, a naval design firm, a Florida fashion designer, 4mth-old DNA analysis firm, 1yr-old ‘micro’ firm....

#indywales
@yesCymru
 https://t.co/EduzLJfhqj"	850098233372286976			['2734289546']		
1596419135805992960	"RT @No3Mos: Brave Chinese man calling for liberty
#lockdown #antihumanity #Chongqing 

#MOSphotonews https://t.co/fAxPgdxzgF"	1176000975091273728			['1344003242141900800']	1.5962951915305452e+18	
1596419135969189888	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1427408310			['914588454']	1.5962501084331459e+18	
1596419136015536130	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	202588098			['3077557533']	1.5959224802454774e+18	
1596419136376152065	🧵in which Inshes roundabout plays its part... https://t.co/nIrkMYJLhg	21230018					1.5958698356233748e+18
1596419137873772546	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1519439796912857089			['2163723997']	1.5962960706858967e+18	
1596419139840933888	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	3067753412			['1397313373']	1.5964065779297935e+18	
1596419141652873219	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1140372150907539457			['1366565625401909249']	1.5958062644869448e+18	
1596419142391066624	RT @uglygayposts: Any dL gay str8 guys in Orange County want to meet? I like sucking off guys but I also want to learn to top. So either or…	1559392592323682304			['1449903962769952772']	1.5614591248013967e+18	
1596419143275712512	RT @nytimes: John Y. Brown Jr., who became a multimillionaire by transforming KFC into a global brand and then became Kentucky’s governor,…	4111245919			['807095']	1.5962134175384576e+18	
1596419144442089472	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	247716265			['2608740770', '228535666']	1.5958930099497656e+18	
1596419145482260480	RT @humantransit: Spectacular ridership recovery in Vancouver, Canada.  Back to 80% of pre-pandemic.  Why?  A network optimized for the all…	31455493			['143390584']	1.5959369261206856e+18	
1596419145784242176	"RT @songpinganq: BREAKING: Large gathering of protesters meet at China's Urumqi city hall.

They are chanting: ''Lift lockdown, now! Lift l…"	799728630251323392			['1374317368361447434']	1.5961834098014536e+18	
1596419146555744256	@Windoctorx @nbreavington What the same vaccines he doesn’t want or allow his own family to take 😂	91849655	9.098797197342515e+17	1.59588428128888e+18	['909879719734251521', '488825725']		
1596419147252248577	"RT @yellovflash: Tamil Nadu 

New factories added 

2006-2011 - DMK - 5 Years - 15,000 Factories
2011-2020 - ADMK - 9 Years - Less than 200…"	123158040			['1009849180490289154']	1.5963581341086515e+18	
1596419147264626688	@HowardDonald Got 3 kids in primary school... since having long covid, I catch everything they bring, but x10. I've been so ill this Autumn, even with eating well and taking suplements.	236003124	836367984.0	1.596409711045509e+18	['836367984']		
1596419147566649345	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	1052989577898680321			['1108431749820882947']	1.596326117668946e+18	
1596419148179189760	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	14900061			['909879719734251521']	1.5962996648899707e+18	
1596419149940797440	"RT @drclairetaylor: 16/ so pulling the ladder up on the vulnerable may be pulling the ladder up on yourself. 
Most people I speak to have n…"	299539882			['1513942742715584520']	1.5952441341089587e+18	
1596419148531179520	"Oil Rubbed Bronze Petite 12oz Mason Jar Soap and/or Lotion Dispenser for Hand Sanitizer, Liquid Soap or Hand/Body Lotion (Oil BSWZXVB

https://t.co/Q8Jb7z9tB9 https://t.co/GFLsZDVwRF"	1583302964764098560					
1596419151244849152	@k_sonin @HelenKennedy Putin still requiring Covid anal swabs to be in his presence? 😬	1214252794464460805	150312043.0	1.5962499170095964e+18	['150312043', '2199541']		
1596419151975034880	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1327630160728829954			['222748037']	1.5958168438429164e+18	
1596419152079904769	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	3221016791			['856010760']	1.5953679300275118e+18	
1596419152771969029	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	2667379105			['1626294277']	1.5963771536956703e+18	
1596419153761423360	"@ManipurHealth @Christi16549726 @BillHicks777 @kerpen @NobodyStarving I mean this is just BS. 

I had to have other shots, but not the covid vac. 

""Because the Covid shot is the only pharmaceutical you MUST take. It is the only mandated drug in history"""	1170947453543231488	1.1709474535432315e+18	1.596418380218749e+18	['915190585241239552', '1585954657272070144', '1589253054339186689', '6724252', '1260635671712202752']		
1596419155653439489	"RT @david_conn: Michelle Mone’s lawyers sent us fierce denials that she was involved in PPE Medpro;

Company was “proud” its PPE “helped ke…"	24622146			['89236161']	1.595691819584852e+18	
1596419155775066112	"RT @airnewsalerts: China reports high number of Covid-19 cases, setting record for daily infections for the third day in a row. 

National…"	1276095056311545858			['1056850669']	1.5964189210995958e+18	
1596419155971948544	"RT @PCarterClimate: 2021 GHG EMISSIONS 58 GT. CO2 Eq. INCREASING
HEADED TO CLIMATE HELL
From Netherlands (PBL) May 2022 CO2 &amp; greenhouse ga…"	1589550293922058240			['211953429']	1.5964097256333107e+18	
1596419156223598594	"They never surpressed 'misinformation' when Jenny Mcarthy and others claimed that regular vaccines caused autism. 

Its only when the wide-spread MRNA, highly suggested and / or mandated, comes into question, that they make speech laws on curbing the 'misinformation'."	1492066456212811777					
1596419156630720512	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1089569430902898688			['1455903807389458436']	1.5962324577617265e+18	
1596419157523775488	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	28292686			['1143908639876485120']	1.5962727713945805e+18	
1596419158270672896	"RT @JacobChristine: Using this diagnostic, doctors could avoid prescribing antibiotics in cases where they won’t be effective

#DigitalHeal…"	726065930455908353			['159399646']	1.5964172636277473e+18	
1596419158505406464	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1558457125596168193			['3664109892']	1.5963991021699113e+18	
1596419159424139266	"RT @DrEliDavid: @elonmusk Reinstate suspended scientists.

Below are two examples: one is the inventor of mRNA vaccine technology, and the…"	386431613			['801203059359678464', '44196397']	1.5936609364554301e+18	
1596419160753700865	"RT @kentish_made: If the following has really pissed you 
off this week then I think we should be friends.
1. Michelle Mone and the great P…"	1001178326646521862			['2980435755']	1.595911876541563e+18	
1596419161500307456	"RT @DailyMonitor: ICYMI: Ugandan officials used rats to eat Covid cash
https://t.co/FtwPdfm6c9
#MonitorUpdates"	4735569736			['35697740']	1.5963627172624056e+18	
1596419162632466432	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	16871799			['812361923304034304']	1.5962829343525765e+18	
1596419162611630082	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	292883725			['1626294277']	1.5963771536956703e+18	
1596419162838302720	RT @DoctorLFC: I wondered why Barkha Dutt blocked me on Twitter for simply asking her not to hound a doctor trying to do his job during the…	1533405251730276353			['143409262']	1.5963848026049864e+18	
1596419163030896640	RT @mat1dog: Amongst the direct costs of the government's Covid support measures (current estimate £376 bn) there are some interesting item…	950985725083824128			['1255541652300726279']	1.5964155543315005e+18	
1596419164746485760	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	183987767			['28197128']	1.5962430017347502e+18	
1596419164775669761	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	74639372			['341190477']	1.596239080152408e+18	
1596419164679598081	RT @JohnBoweActor: Please sign this petition. The MHRA is captured by the Pharmaceutical Companies. Big Pharma money accounts for 86% of MH…	1262466171489734656			['895118100']	1.5961378154101883e+18	
1596419165539438598	RT @rory_wings4u: Breaking News : china reinstated Covid shutdowns.. brace yourself folks another mask mandate and shutdowns could be on it…	1248498573211140097			['1237820909374717953']	1.5959995196063334e+18	
1596419165757509633	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1107456308112838656			['4743145646']	1.5964127130473226e+18	
1596419167263281152	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	16584124			['1374317368361447434']	1.5960601631230648e+18	
1596419169842405376	RT @jullabare: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	3288033776			['1397254126468173831']	1.5964189040115958e+18	
1596419170211483649	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	755859105449844736			['3077557533']	1.5959224802454774e+18	
1596419170522263552	RT @olga_basso: 5. If it’s a big deal &amp; they did not have a pre-existing condition, you just didn’t know about the pre-existing condition (…	998336153831944192			['1431030214998564864']	1.5892586761034465e+18	
1596419171088097280	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	780515514665857026			['17792787']	1.5963390640258826e+18	
1596419171927072769	"RT @Storm4Congress: Update: The gov’t blames the adverse jab reactions on “stress caused by anti-vaccine misinformation”.
Also: asks Pfizer…"	410935336			['1272559122022629376']	1.596165598962221e+18	
1596419171965075456	@mehdirhasan I have covid right now. Didn't get the latest booster because I assumed it was over. Thanksgiving weekend, so was among lots of family before symptoms showed up.	1118189600407732225	130557513.0	1.5964058475836498e+18	['130557513']		
1596419172141268992	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	31097817			['914588454']	1.5962501084331459e+18	
1596419172501979136	RT @thevivafrei: Go to hell, Pete.	360868103			['96906231']	1.5962907409041572e+18	
1596419173219172354	@LawMike maybe we are heading for another lockdown , if you're awake you will know why .	1490351665077231619	2891904027.0	1.5961298003969966e+18	['2891904027']		
