tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596539524766646273	@mark_mclaughlin @MrMcEnaney @researchEDScot1 Yes, lots to unpick here. Especially in light of post Covid gaps in learning. Are boys more likely to start secondary functionally illiterate? Is appropriate support provided for them to ‘catch up’. I suspect the answers will be yes &amp; no, sadly.	1438589899788197889	33484460.0	1.5965387901553705e+18	['33484460', '1369732866', '1065244978383851520']		
1596539525018386433	@lynn_ohnheiser @tryna_do_rite @Girl2Poco @ColetteMandin You wear a mask to protect others, to prevent droplet dispersal, you absolute weapon.	334796426	7.33472694599979e+17	1.5963473004894863e+18	['733472694599979009', '1195185813606125570', '1466855809510301700', '636649732']		
1596539525341118464	"RT @MyBoxerLuvMac1: 💔Picante💔
#NYCACC #157114 4h
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Sweet girl's 💔…"	2409316182			['1214648962491269125']	1.5962329779308544e+18	
1596539525337341952	"@banty_ritch @VaushV July 21
“You’re not going to get COVID if you have these vaccinations.” Biden"	1107997236401721344	1.581551181461078e+18	1.596454249960964e+18	['1581551181461078016', '1099570025491423233']		
1596539525433626624	RT @Derricktgoat: REMEMBER, Trudeau was put back in Office with just 20.3 % support of 27.5 million registered voters, with only 62% voting…	1520066295722614786			['1195329078758391808']	1.5965377748779336e+18	
1596539525387341824	@America1st196 @RepJeffries It was 3 million lost because of the pandemic, so Biden gets credit for 7 million Cool!	21972306	1.5857130249370378e+18	1.5965214610530345e+18	['1585713024937037825', '467823431']		
1596539526142627840	RT @TomJumboGrumbo: Sweet and shy Brie #157119 is another dog who has caught pneumonia in the mismanaged pound - NYCACC kills her anytime.…	131016303			['798054644853407744']	1.5965176470755328e+18	
1596539526062559234	@LayahHeilpern Vaccine thrown together to appease the masses ..it's a VIRUS, you can't stop it like a bacterial infection.	1242953152980111360	455937214.0	1.5961360820680827e+18	['455937214']		
1596539526478204928	NOOOOOOOO @TheMaskedChris ISNT MASKED ANYMORE COVID GONNA GET HIM 😭	1446369604234850313			['1300571652950900736']		
1596539526574325760	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1586359403749539851			['78523300']	1.5965221787022991e+18	
