tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596543981584015361	RT @NFSC_HAGnews: It seems that under the situation that the world is decoupling science and technology from the CCP, the CCP is still tryi…	1046781262483009536		1.5939625415246193e+18	['1547060724370792448']		
1596543981718208512	"@Richard_1942 @stephienearly50 clown world
moratorium on all immigration until every foreign criminal is identified detained and deported back to their continent of origin. The pandemic proves we have to consolidate and develop our own nation and people and not someone else's"	25252217	765885876.0		['765885876', '1506666285534437382']	1.5962123017736684e+18	
1596543982065942528	Enough already. https://t.co/Xop7efHuwl	1408438826771652617					1.596232279562625e+18
1596543982661931010	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1468527832758464517		1.5963107390730895e+18	['2305663328']		
1596543982854705154	RT @BostonFRU: Thank you for saying this Rasheed. Since they’re unlikely to do so, we will continue to move forward with litigation. They w…	1286729082760290306		1.5965319730525757e+18	['1457876242556936194']		
1596543983307878402	RT @LynAldenContact: Taiwan used a zero-Covid strategy for a while, but back in spring of this year after the Omicron wave, they pivoted th…	1579216348206489600		1.5964752087012147e+18	['823766058909761536']		
1596543983601451009	@kad_c I have no idea who you are but I do know who Matt Hancock is.  He did his best in a world wide pandemic to do the right thing for us.  Was every decision right? No. Would you have done any better with your hindsight drivel? NO.	22253073	496283843.0		['496283843']	1.5962666791890043e+18	
1596543983542751232	@kayleighmcenany Trump almost destroy NATO, push dictatorship around the world, kill 1 million Americans for no response to covid, gave billions to the top 1%, and destroy America standing on the world stage. Also suck millions from the government and supporters in the biggest scam.	1307493151666515969	259001548.0		['259001548']	1.595414147512017e+18	
1596543983911829504	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	1449968282581168133		1.5965177881806807e+18	['2329492448', '2234760798', '17027632']		
1596543984268369920	@BBCWorld The Covid vaccine strikes down another one! https://t.co/OPTAxKdjnB	99612172	742143.0		['742143']	1.5965062431282504e+18	
1596543985568206848	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	2858774779		1.596539673190359e+18	['818893114979061761']		
1596543985618649092	RT @GarrettShorr: @a_lil_bow @shesinscrubs How N95s for everyone in hospitals and other medical facilities--staff, visitors, and patients--…	1499289085684461568		1.5964224613857567e+18	['299539882', '1266478962940628992', '629841305']		
1596543986168221701	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	309974386		1.5965374492489564e+18	['3406938525']		
1596543986675720192	"RT @PoliticsJOE_UK: ""Ministers learned no lessons, and have no shame.""

Angela Rayner absolutely hammers the government after it emerged To…"	989395068439203840		1.595771510027088e+18	['840502412842541056']		
1596543986604597249	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	102757230		1.5961408381653975e+18	['2737003958']		
1596543986680102912	RT @ANKITA37056869: AkashThapa; I have been following him since lockdown and if u guys will watch his old vedio na u will just laugh like h…	1474590441240551425		1.5965323736921743e+18	['1593222825661251584']		
1596543987006832641	RT @ddaniharriss: No 1 talks about that part of anxiety where it hurts to wash ur hands or eat juicy foods bc you’ve destroyed your nails,…	165996492		1.1916576208363643e+18	['28970531']		
1596543988693172226	@YouAreLobbyLud @beansprouts_mom Exactly. The precautionary principle @BogochIsaac meanwhile I have yet another mom friend telling me her 4 yr daughter has the flu now after pneumonia and RSV in early Oct w/hospitalization. She is running out of child meds and hoping she can keep daughter out of ER. Not normal.	59835490	1.2389496749894164e+18		['1238949674989416449', '3282955777', '1093695069176000512']	1.596366743680602e+18	
1596543989171224578	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1579349984776015874		1.5965287233352212e+18	['1366565625401909249']		
1596543989326356480	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1586006830383144962		1.5965374492489564e+18	['3406938525']		
1596543989574139904	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1191891807950520320		1.5959077993047654e+18	['1108431749820882947']		
1596543990375272449	RT @slayer_agolf: To all the far right idiots bragging about not being vaccinated because the majority of the people who are now dying from…	1268531951935381505		1.596543090374103e+18	['1949789970']		
1596543990589186049	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	936251924629917697		1.5965221787022991e+18	['78523300']		
1596543991088320512	@JackPosobiec The Polizei Stomp pretty much alles to control Ze population! Covid protestor’s, energy, and even climate ones rampaging. Even clubbing I guess! Gut!	1579478312547655681	592730371.0		['592730371']	1.5965162691713024e+18	
1596543991595646981	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1433165355367780352		1.5960520176630497e+18	['19233522']		
1596543991763304448	RT @toadmeister: Dr. Angus Dalgleish, a Professor of Oncology, wrote to Dr. Kamran Abbasi, the Editor in Chief of the BMJ, to alert him to…	57262460		1.596542150342316e+18	['18809812']		
1596543991897391106	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518685003013570562		1.5965153365722767e+18	['78523300']		
1596543991993929728	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1467504577058648072		1.5962501084331459e+18	['914588454']		
1596543991121862657	@PitLives @nyy_cate I literally had every symptom except shortness of breath, no loss of taste or smell or vomiting. I had it pretty bad. Didn't take the COVID meds though. My doctor advised against it. Finally feeling better! 😘 https://t.co/UioQeYPj8I	1204850924256145410	1.324585835610706e+18		['1324585835610705921', '25234725']	1.5965325590847652e+18	
1596543993797816327	@johnrich @MMFlint https://t.co/7voPpCtsOM Florida became the epicenter for Covid's reemergence - 134,506 new cases a week &amp; daily hospitalization records - #HandsOffDesantis raked in six-figure campaign checks... Utah-based Nomi Health ($50 million state contracts testing/vax), Bradenton Ins.	803043716780920833	16869718.0		['16869718', '20479813']	1.5962706204003123e+18	
1596543994045292544	RT @withbondelle: social distancing no more #DonBelle https://t.co/PfXj2DLoIX	1461605375572996096		1.5965395435318436e+18	['1428742874233917443']		
1596543993793241088	@WhiteHouse remember cold dark winter for the unvaccinated yet here we are still pushing this while the ones who have been vaccinated are dying at a faster pace than this that are not vaccinated or boosted. What does the science tell us there? That the vaccine is effective or that it kills? https://t.co/BQbGtQIJ26	1582779628514467843	1.3237302250673398e+18		['1323730225067339784']	1.596232279562625e+18	
1596543994510839808	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	742132010295169024		1.5962059466900767e+18	['259242107']		
1596543994871402498	@mtgreenee As long as Trump continues to promote the vaccine, true conservative Christians will note that he is compromised, ignorant, or so arrogant that he is unwilling to accept his errors. I for one will not continue to support a man that promotes death to those he was sworn to protect.	40029528	8.260651645040067e+17		['826065164504006657']	1.5963155839683174e+18	
1596543994757976065	"Relieved of Command for Vaccine Refusal, ‘I Still Came Out a Winner’: Former Army Commander

OH YEAH!!! Lieutenant Colonel Bradley Miller left the military but he’s still fighting for our freedom. Thank you for your service 👊🏼 🇺🇸

 https://t.co/xI3ZMWUUoA"	1519510044617986048					
1596543995156451331	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1720368637		1.596539673190359e+18	['818893114979061761']		
1596543996364754947	Truth! https://t.co/FxFKVXx3b5	413186540					1.5962870273011876e+18
1596543996674772992	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	272322060		1.596264785435312e+18	['60886384']		
1596543996792143872	@azrepubs @leelasik That’s it? Just taught how to administer… nothing else? How would You Personally classify a vaccine? What is it to you? Not the definition… what is it? A product? A medicine? What?	281781436	1.3400155168076923e+18		['1340015516807692288', '3236732524']	1.596543262839386e+18	
1596543997157441537	"@ProfessorPongo @RealJamesWoods Hey look another Branch COVID10T TARDIS that doesn't know the so called ""vaccine"" doesn't stop transmission of covid."	1540001007580680195	620227353.0		['620227353', '78523300']	1.5965182612726292e+18	
1596543997454991360	@RepJeffries How is that possible? We still have less people working now than before the pandemic. Our WPR is DOWN, fool.	94342786	467823431.0		['467823431']	1.5965164770706104e+18	
1596543997119447040	RT @snorman1776: Brad, is there an update on the ice cream man?	305151497		1.5965277159595786e+18	['215808768']		
1596543997820141571	"@RepJeffries Hakeem, how many of these are people returning to the work force after covid? Investigate that.
While you're at it investigate how many CEOs anticipate layoffs this year."	2169011730	467823431.0		['467823431']	1.5965164770706104e+18	
1596543998063431680	RT @Irene_Cara: To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies…	1009425820434272256		1.59654299954611e+18	['71593066']		
1596543998642249730	@Caitlin_C_Nagel It’s so weird to me that the rapid came back pos and the PCR neg, and not vice versa! I’m basically operating on: I’m sick and shouldn’t be near others, which is best protocol for COVID or RSV I figure! God, this confluence of multiple major viruses this winter is horrible	1017137793431109633	16554386.0		['16554386']	1.5965431560065802e+18	
1596543998889693184	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1489734563073073154		1.5961965709778248e+18	['2382229472']		
1596543998994264064	RT @EnemyInAState: BQ1  variant has quickly risen to dominance in the US: It has immune escape capacity that is on similar to SARS 1	2397276883		1.5965414590582825e+18	['846454000585244672']		
1596543998969135106	Sask. woman dies allegedly after COVID booster: Daughter in shock https://t.co/pTMTzu02nz	1498923350					
1596543999103344642	@liquidwise @AdvanceHumanism its called a loaded question and you where supporting the idea the FDA was in the wrong for telling people not to take it for covid 19. you where also educated on the matter on the harm suggesting it as a covid 19 treatment. so what is the issue now?	1358227940597727232	2735443066.0		['2735443066', '2516897990']	1.5965435180459172e+18	
1596543999170740224	"Actually, kung walang dayaan (cheating)... Meron tayong President LeniRobredo...

...Our life would be far better .
(Even when we are still recovering from the pandemic) https://t.co/4ozSTYxEK6"	1508849354924199938					1.5947347505726095e+18
1596544000160583683	The Washington Post Publishes Covid ‘Bombshell’ That Destroys One of the Biggest Vaccine Lies https://t.co/N4cCsciT6g #Featured #Opinion	1538525135950557186					
1596544000512917506	RT @_destinationdan: Like, there were always dude who were awkward but I don't remember it being this bad when I was a teen. I think it's t…	1506305577793773580		1.596273264812335e+18	['401366821']		
1596543999929552897	"@sovrynmindset Mysteriously died right before Covid - invented the PCR test and stated it should NOT be used for Covid 👇🎯
https://t.co/BqzS4Pij7V"	1049438722339483648	1.0494387223394836e+18		['2278088154']	1.5965436820558766e+18	
1596544001116471296	Teen’s Death 3 Weeks After Pfizer Vaccine Triggers Investigation • Children's Health Defense #tcot https://t.co/FYVRBAF77A	933693476					
1596544001431199745	RT @bachyns: “While the drugs from Pfizer and Merck have been cleared for use for high-risk pa­tients in the U.S., Shiono­gi’s tri­als show…	1063963083859730432		1.5965434474140467e+18	['2559244141']		
1596544003536605184	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1288880516049977345		1.5964838459933778e+18	['95092020']		
1596544003566342144	RT @immaspeakonit: It's mostly those damn💉's and that 💉schedule. SIDS is caused by the 💉. My daughter had a seizure within hours of a vacci…	1013028228498219008		1.5962166099660227e+18	['1189006276753158144']		
1596544003893514241	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1554744491508383744		1.5964065779297935e+18	['1397313373']		
1596544003830317056	RT @eyes_lilly: I wonder how many frontline NHS workers caught covid, acquired long-Covid or died as a result of faulty/no PPE in the early…	705794300446183424		1.596150660546048e+18	['1335281569947389960']		
1596544004551843841	RT @jsolomonReports: National Science Foundation gives tens of millions to fight COVID 'disinformation,' populism | Just The News   https:/…	987088394240122887		1.5965425635190088e+18	['523248016']		
1596544006321688576	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	3928850717		1.5964131787660452e+18	['221338206']		
1596544006887981057	RT @kamilkazani: Rearmament of the Russian military industry based on the technological import from the West scaled up once Putin took powe…	1490409021026844672		1.5965423174054052e+18	['1364845405']		
1596544007794208769	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1429127802574487553		1.5965153365722767e+18	['78523300']		
1596544007831576576	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	3686457075		1.5964949489245512e+18	['1538833303863713796']		
1596544008071041024	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	3305078752		1.5962571726395802e+18	['21947445']		
1596544006162329600	"Teachers, get ready to introduce your teens to the career/life stories of Dana, JP, Joseph, Lauren and more.  FREE lesson at https://t.co/t1KqDKExfj. 

#stories #giveaway #lessonplanning #curriculum #highschool #SEL #careerexploration #homeschool  #teachers #educators  #edchat https://t.co/K7afJWbuQG"	1565855272207355904					
1596544009815568385	"Starlights, which one would you prefer?

Ravi is your boyfriend but he's never coming home from work // Hongbin is your boyfriend but he's in love with hanzo instead of you // Leo is your boyfriend but he's cheating on you with xiumin"	1542937161229541376					
1596544010537033733	@RealJamesWoods All TikTok content destroys brain cells. It’s worse for you than getting vaccinated for COVID.	42473089	78523300.0		['78523300']	1.596366353270653e+18	
1596544010558246912	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1481656963272380420		1.5964764021778227e+18	['1477611148753391621']		
1596544010541211648	@mtgreenee As long as Trump continues to promote the vaccine, true conservative Christians will note that he is compromised, ignorant, or so arrogant that he is unwilling to accept his errors. I for one will not continue to support a man that promotes death to those he was sworn to protect.	40029528	8.260651645040067e+17		['826065164504006657']	1.5963155863462298e+18	
1596544010780545025	"@cgb76210075 @CBCNews Interestingly this government hides those stats very deeply in their ""statistics"" since Danielle Smith took over, but you will find them on the fifth graph down on this page.  That is only Covid deaths. Not the flu deaths. Flu is an additinal 6 I believe.

https://t.co/PpGa7ZdapJ"	1201952016437633025	1.5954341110026445e+18		['1595434111002644482', '6433472']	1.5965420159486116e+18	
1596544011405529088	"RT @amerix: Some men out here are really FAT.

How do they bathe or erect? 

This obesity pandemic is worse than I thought. 

Wah!

#ManDay"	1484770023256334340		1.594647083885396e+18	['34908371']		
1596544011732402177	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1560592128874409985		1.596387504554668e+18	['1439405246518906881']		
1596544010872815616	Did anyone catch the unhappy enlarged heart float in the Thanksgiving Day parade? I can only assume it represents the Myocarditis one often gets after receiving the 'vaccine.' Kudos to whoever entered that one in the parade. I heard it was rapper Bad Bunny -- well played! https://t.co/wTNtrek9XZ	61669071					
1596544011959140354	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	9449272		1.5965153365722767e+18	['78523300']		
1596544012198227969	RT @Josearoni10: @ObamaMalik That is the reason the deep state is pushing gay values, Population Control reduction, they reduce via gay val…	1348434454918930438		1.596344873224913e+18	['955530852846456834', '324236072']		
1596544012118360065	"RT @getnorthern: The Michelle Mone PPE £27m scandal *alone* should bring down this government.

So should the excess deaths, the theft of p…"	4264297743		1.595722754598355e+18	['3202465678']		
1596544012282114048	RT @Derricktgoat: REMEMBER, Trudeau was put back in Office with just 20.3 % support of 27.5 million registered voters, with only 62% voting…	1476915813517082627		1.5965377748779336e+18	['1195329078758391808']		
1596544012407959554	"@ClownWorld_ Whaaaat? No face shield??? No goggles??? 

She obviously wants to kill grandma, no question about it."	1586393846795083777	1.4469321491483443e+18		['1446932149148344320']	1.596329093590442e+18	
1596544013263413251	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	1396114705761067012		1.5964131787660452e+18	['221338206']		
1596544013166862336	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	70038097		1.5964838459933778e+18	['95092020']		
1596544013246816257	Made everyone forget we were in the middle of a world pandemic	847655202					
1596544013540413440	"RT @gokillingtech: In the same year, Covid deaths were reported at 1,813,188.
Covid = 1,813,188 deaths
Alcohol = 3,000,000
WHERE is the con…"	1353905010950586369		1.5964832514171208e+18	['1132508237629140992']		
1596544013662056452	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	1205671738870136833		1.5965177881806807e+18	['2329492448', '2234760798', '17027632']		
1596544013808668672	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1588621139273719808		1.5962571726395802e+18	['21947445']		
1596544012650831872	"Oh woe is me, just had my 4th Covid-19 Vaccine Booster thingy. 🤣 
Bring on the #antivaxxers and #ConspiracyTheories people. Just love a good laugh on a Saturday evening 🤣 https://t.co/v2jNb7Kl9X"	1148609970944061440					
1596544014530252800	RT @AdeDetective: @Arwenstar Pretty creepy how he acknowleges then just brushes off the killing of a bunch of kids with a mandated vaccine…	781612019472621568		1.5964365209947628e+18	['1420881295995924484', '21947445']		
1596544014685466624	Covid came about in 2020, the year of the rat. Hidden in plain sight https://t.co/KflzokXLDH	1456659787865800716					1.3862513841782292e+18
1596544016090136579	@blcb @dwiz882 pharma salesmen shouldnt be allowed to give opinion on vaccines.conflict of interest.	100782549	73770218.0		['73770218', '173533146']	1.5964341408153313e+18	
1596544016262500352	@TypeACommentary @badgerhockey10 @WhiteHouse Yes, but it still doesn't change the fact that if you have a vaccine you're more likely to have a problem... 58%	1529480409041489921	2755519976.0		['2755519976', '3140833105', '1323730225067339784']	1.5965237027449405e+18	
1596544016312565760	@GlennInvestor @JedediahBila I did, and lots of other vaccines as well through the years. The difference was those were vaccines and tested. I will say that since I retired I've quit taking the flu shot, it was mandatory when I was in. I want my natural immune system built up as strong as I can get it.	2759421734	54219241.0		['54219241', '60680268']	1.5965393527039877e+18	
1596544015314620419	@Badams820 @Rjocore1 @LordButters22 @BassistOld @MistressRedWasp @missled2u @kraegkust @_Kel_Varnsen_ @Vickie627 @Mav_rick_Morty @__TeekeeMon @MucusMucous @DigiMalice @43Cyoa @asjah8 @PaulStetson13 @skeeduu @PeterBartholo14 @NotADeer1 @Trumpster20 @WidowedJoo @VinceGottalotta @jkoff609 @1717mule @randyethornton @ziggystardogs @WorkersUtopia @Michell55854118 @LokeyMJB @Ihonestlydont19 @Pis0Mojado @Krispi_Largo @SapienWoman @scdlcaramia @ahrehead @JeffreySHarper1 @ziggywilde @mathmomma24 @jdd2169 @_CapitalOffense @Aimhighffw @therrienv @Fletchgetz @BentDepraved @QStormChaser @YungDiablo222 @DickChibbles556 @mmEyeNewMe @neal_cowboy Italy and Spain had higher cases of Covid19 at the time and flights were still allowed in the USA in 2020🦎🧠🤫 https://t.co/btA3ag3ha1	1272722200982929409	9.805704042207519e+17		['980570404220751872', '1566823042361315328', '1213990768437678080', '1140631935481520129', '293613057', '3006898359', '1037850178252730368', '732768811', '189042188', '1570623354008178691', '1434963302522699787', '1414272755491475462', '1024016143256879105', '1359091089899204612', '27301272', '1100217483284361216', '3091790325', '1491916615784574977', '1537125680512651264', '826205716620808192', '1570496762414075905', '2904460977', '1565550450757312513', '1537226312338874370', '2152086734', '1519383619956973568', '1226137270035603456', '1476668050753536017', '1585311064614387716', '1318146016420392961', '1586464459341504512', '1347956035873632257', '25446680', '466059488', '1094403257093414912', '1344819393218244609', '1435289363349270534', '18109424', '569602872', '1494360865298124809', '1037090403554656256', '424696854', '1542935742523101191', '1388947723479654407', '1485393950169083906', '1451193645021818900', '1546147214757486597', '1480352809644019712', '1031435698945978368']	1.5965343251383951e+18	
1596544017231073280	RT @Pandospike: Anyone who adopts any of the dogs on the NYCACC kill list  FULL YEAR of free dog food, treats, vaccines, plus leash, bed, c…	939208429394051072		1.596543311841411e+18	['888476383059554304']		
