tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596421642322063360	@Roy88755993 @SarahRi30190444 @NewshubPolitics Do you think it's covid or something else causing illness and death. Because the reality is pcr and  rat test is not worth Jack. Insurance agencies realise this too...	1590131341819269120	1.403635074621264e+18	1.596319779325104e+18	['1403635074621263877', '852399307202232325', '141067352']		
1596421644490506241	"RT @MyBoxerLuvMac1: 💔Moon💔
#NYCACC #157460 5y
▪️To Be Killed: 11/29💉
▪️Pneumonia-Listen!
▪️Can be killed anytime if cond worsens!
Rescued f…"	2255687900			['1214648962491269125']	1.596233582804091e+18	
1596421645039996929	Bought off. https://t.co/A5HPmRzBcW	1586847483715534849					1.5961842615054787e+18
1596421646474158081	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	71347093			['28197128']	1.5962430017347502e+18	
1596421647225196544	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1412590595961282565			['4743145646']	1.5964127130473226e+18	
1596421647342653440	"Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight.

@NCTsmtown 
@WayV_official 
@SMTOWNGLOBAL"	1245425577600774144			['4811011050', '1033994695595065347', '884378714']		
1596421648215072769	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	528775542			['914588454']	1.5962501084331459e+18	
1596421648676069376	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	1521267372			['14173315']	1.5964137130823516e+18	
1596421648802271232	RT @ily10thousand: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	592105212			['996422318892040193']	1.5964102811856732e+18	
1596421648793624582	RT @Wilijones: @LegendaryEnergy We actually have the worlds worst policy in the United States because we still don’t allow anyone into the…	35286493			['123020069', '226194552']	1.5964192187522744e+18	
1596421648827092992	@David__Osland 💙 100% with the NHS staff . Why those who sold duff PPE have NOT being prosecuted ,Oh there B TORIES	893540100138815488	3407247983.0	1.596149201657688e+18	['3407247983']		
1596421649741615105	@AlexeiDeCobrai @caitoz Communism being a Wall Street banking scam is not right-wing. And Robert Kennedy Jr. is a liberal Democrat. You have been conned. https://t.co/c3IypROmju	403831805	1.5045778270347018e+18	1.5964202182506168e+18	['1504577827034701824', '19899980']		
1596421650194771968	RT @XHNews: Local governments across China are rolling out policies to support businesses and residents amid the ongoing COVID-19 control,…	1559445582086905857			['487118986']	1.5963933439359713e+18	
1596421651146878976	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/Mkyzga2xL4	2195071630					
1596421652216434690	Have you taken a COVID-19 test at home? The NIH wants your test to count, either way, positive or negative. https://t.co/FjYHWZYZ1Y	11744					
1596421652585275392	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3301868656			['914588454']	1.5962501084331459e+18	
1596421653214683137	RT @backtolife_2023: Robert F. Kennedy Jr.: Google is a vaccine company https://t.co/HlrQ5qBfcl	1452603477360742401			['1109532876310302721']	1.5958352800319816e+18	
1596421653277601792	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1437477484463788033			['914588454']	1.5962501084331459e+18	
1596421654930149377	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	947048193308553216			['326802713']	1.596421012517974e+18	
1596421655223750656	RT @StreamFor1001: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	201537631			['1595329466309672961']	1.5964205189868052e+18	
1596421656066637824	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	1320359471957291009			['222748037']	1.5960599267530834e+18	
1596421656784023552	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	178080580			['222748037']	1.5958168438429164e+18	
1596421656917983233	RT @nightlight27k: You can't use the words compassionate Conservatives in the same breath. The depths of their self-serving self-enrichment…	1495494083514667016			['390121203']	1.5964057056152125e+18	
1596421659040403457	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1423004517025697800			['337808606']	1.596151300798165e+18	
1596421659304800258	RT @jullabare: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	990806707			['1397254126468173831']	1.5964189040115958e+18	
1596421659413864448	"RT @Mahesh10816: 🌼 Free text books
🌼 Free Town bus 
🌼 Free NEET coaching 😀
🌼 Free monthly ration ( nominal )
🌼 Free Vaccines
🌼 Free treatme…"	971650765684002816			['140044212']	1.569636172066091e+18	
1596421659497414656	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	3246615494			['1518644583109910528']	1.5963555287409623e+18	
1596421660625682432	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1270383518518882305			['15392486']	1.5960706938208297e+18	
1596421660781211648	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	336460683			['326802713']	1.596421012517974e+18	
1596421660877672448	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1189588275041832962			['2163723997']	1.5962960706858967e+18	
1596421661091594242	"UAAP | UPDATE:

La Salle star forward Michael Phillips will not play this game due to a non COVID-related illness. He is on the bench in uniform, however.

La Salle is currently fifth with a 6-6 record, chasing Adamson with a 7-6 slate.

#UAAPSeason85"	522909551	522909551.0	1.5964109476058726e+18			
