tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596540424751120386	@RFyvolent @Hortysir @RealJamesWoods Pulled straigth out of your behind?  Post COVID-19 infection was not associated with either myocarditis  or pericarditis. We did not observe an increased incidence of neither pericarditis nor myocarditis in adult patients recovering from COVID-19 infection.https://t.co/XXBOLXnnC4	1375505625820581901	22703283.0	1.5965214938189046e+18	['22703283', '48820311', '78523300']		
1596540425388851200	RT @ezralevant: Flashback: Trudeau's lockdown.	983134555593883649			['20878297']	1.5962270682449306e+18	
1596540426177191943	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	2303398880			['900669223122472960']	1.5964504342854738e+18	
1596540426747809792	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	205371115			['1355721251180961792']	1.5965189075187794e+18	
1596540426923933697	"RT @jenniferzeng97: “We want freedom, not #lockdown”
Another lone hero holds such a sign in #Guilin city, #Guangxi province, CCPChina to pr…"	1233927281141108736			['2313027666']	1.5965388629476844e+18	
1596540427003379718	RT @JohnMWoodman: @TomiLahren The death rate from COVID of unvaccinated persons is consistently TEN TIMES the death rate of those who've be…	153115556			['345830399', '468646961']	1.5959245108968038e+18	
1596540427317891072	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	953247421466861568			['78523300']	1.5965153365722767e+18	
1596540427414667266	@JasonSchmidt89 @MikeCallicrate @cowfarmerjoe @uscattlemen @kenzyranch And while cattle were fine getting bigger independent cattle feeders were DESTROYED by the mess of the pandemic.  While packers made more than a thousand dollars per fat animal.  They used these obscene profits took from Rural Equity to further consolidate GLOBALLY.	2952180689	2952180689.0	1.5965398012554363e+18	['978024966322118658', '204934004', '33062875', '1483267465', '817200245448830976']		
1596540428161257472	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1269420544958631937			['1538833303863713796']	1.5964949489245512e+18	
1596540428224008193	"@TheMiddleBorn Someone need this 

Make more money working from home in a very legit way.. https://t.co/qLTk5NbSs8

100% real 👆👆👆👆👆"	1483443979354050562	4759599015.0	1.5965191495550034e+18	['4759599015']		
1596540428358410240	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	818110587095937024			['1178622443814084608']	1.5961197690020045e+18	
1596540428517769217	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1570118418011131904			['78523300']	1.5965153365722767e+18	
1596540428597460992	covid concentration camp being built in China https://t.co/uf56m0MOVl	1589637912207007754					1.596539386140795e+18
1596540428865933314	@sisterinferior According to WH Sars Cov physician, if they take the Trump vaccine they are safe from death and serious illness.	806316446330585089	1.5240484267904942e+18	1.5959514154319421e+18	['1524048426790494210']		
1596540428928557059	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	57676227			['2737003958']	1.5964935147619656e+18	
1596540429222436864	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	2360066484			['2730264319']	1.596494930171818e+18	
1596540429624827911	@SusanWade1999 @RisetteMD Just one maskless person can infect hundreds in a hospital where there are many vulnerable. Covid can kill some of them, why it's essential everyone wears a masks in a medical setting.	68256895	1.498760639380136e+18	1.5962423912370258e+18	['1498760639380135939', '1549164560204038144']		
1596540429901922304	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1286000758882787329			['3407247983']	1.5964444234825318e+18	
1596540428006100992	Local 2100 President Melody Hurtubise @2100president is speaking about the effects of covid on our members at OPSEU/SEFPO’s Provincial Human Rights Committee (PHRC) biennial conference @OPSEU #EducationWorkersMatter https://t.co/g0Dlxfx7Ha	2283919412			['1532464798105014272', '36396528']		
1596540430988070913	RT @healthyheating: Notes from ICU...while intubated &amp; conscious I wasn't able to communicate except through pen...I wrote these without si…	20917723			['63217258']	1.596286266349613e+18	
1596540431562854400	"@jane99jane99 It does appear to be, but that needs to be demonstrated in court.
If it is, though, then I would like to see someone go to jail. I also want to know why so much of our existing PPE stock seems to have been date-expired and why no-one had updated it for years."	1314860766	278141702.0	1.596534899804369e+18	['278141702']		
1596540431709646848	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1588983172527976448			['975200486']	1.5964569439329567e+18	
1596540433395748864	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	435603782			['472777204']	1.5961530268884787e+18	
1596540433517068288	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	43173654			['1427361863830949908']	1.5963901164228444e+18	
1596540434016239624	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3053310682			['914588454']	1.5962501084331459e+18	
1596540434389422081	"RT @mezmoot: @InternetHippo Watching people go from ""I'd give a stranger the shirt off my back"" to ""I'm being holocausted"" when asked, but…"	1111078830708531201			['804357598338252801', '19638752']	1.596245873062826e+18	
1596540434762833926	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	2641527536			['3406938525']	1.5965374492489564e+18	
1596540434985406465	RT @lesleyabravanel: Has yet to express condolences for the 82,000+ who died so he could keep the Olive Garden open during a deadly pandemi…	274220538			['27943005']	1.592563792189485e+18	
1596540435186319360	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	838485527263244289			['3406938525']	1.5965374492489564e+18	
1596540435400626177	RT @DogRightGirl: In case you’re wondering how China’s lockdowns are going……..😂	728443205557964800			['726750375101886464']	1.5965399008321004e+18	
1596540435950112768	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	846314236712173568			['1397313373']	1.5964065779297935e+18	
1596540436172378114	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	50553078			['3664109892']	1.5963991021699113e+18	
1596540438240190465	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	23634052			['124461963']	1.5962593752319508e+18	
1596540438965460992	Anyways apparently I have covid?? Whole time I thought it was just the normal flu 🫡🫡🫡	1243566147640922130					
1596540439288377344	RT @mirandadevine: Not sure what to think of any of this yet but this published paper attributing blood clots to people being nervous about…	871006900787216384			['32201297']	1.5965328757168783e+18	
1596540439200505861	This holiday season, remember to protect those you love and protect yourself as you celebrate. Get the recommended vaccines for your age and preexisting conditions. 💉🦃🎄🎀#HolidaysAreComing #WeCanDoThis #GetVaccinated #FluShot #BivalentBooster https://t.co/EhYB89V1aT	1126341642					1.580257100260778e+18
1596540439657697288	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1572318277568716800			['337808606']	1.596242318792614e+18	
1596540439854817280	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	841309560409341952			['1209336942']	1.5964963895419535e+18	
1596540441096163328	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	20908223			['818893114979061761']	1.596539673190359e+18	
1596540441406603264	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	67263466			['3406938525']	1.5965374492489564e+18	
1596540441746321408	"RT @GeorgeMonbiot: There's a word for the ""VIP lane"" the government opened during the pandemic, enabling friends and political allies to pr…"	1396201581847236610			['198584761']	1.595669728881791e+18	
1596540441737846785	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1435643797329694724			['78523300']	1.5965166241938145e+18	
1596540441985716224	Anyone else working from home? #WorkFromAnywhere #deals #DealOfTheDay #savings Adjustable Laptop Stand. Currently 30% with an extra 40% coupon available when applied! $12.35 https://t.co/tebhKEOMPv	1159226429143470083					
1596540442140606467	RT @SkipRohde: Collected!	1271893275117596675			['1498337782707765249']	1.5965220010820772e+18	
1596540442333437953	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1002243920825233408			['95092020']	1.5964838459933778e+18	
