tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596299079977689088	@AsiaCommunityAs @Metavill_io As you know Covid-19 has a large impact in the crypto Market, So How can your company maintain its project and also the team that are working hard during this pandemic?	1503766680279064578	1.3148543955074048e+18	1.5962121371266621e+18	['1314854395507404804', '1501102703547924483']		
1596299080359350272	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	220211804			['341190477']	1.596239080152408e+18	
1596299081055612929	"RT @dockaurG: ""Denial of the truth never leads to a good place. When public health policy is based on a demonstrably false narrative, it is…"	180705418			['4086538637']	1.5962978207092244e+18	
1596299080212238336	"Omicron boosters may not prevent mild illness, but could curb hospitalizations

https://t.co/CGO3SA3fuG"	1322851645538009089					
1596299081374003200	RT @survivaldeep1: @Concern70732755 @nationalpost @PierrePoilievre How long is it going to take Canadians to understand that the present Ho…	1534296294679879680			['1534296294679879680', '1355216628737339395', '14216661', '242827267']	1.5676051540309606e+18	
1596299083320537089	RT @thevivafrei: Go to hell, Pete.	3310118072			['96906231']	1.5962907409041572e+18	
1596299083375054848	@SportsSturm @TheAthleticNFL Wait?  You have COVID??	315979382	44159806.0	1.5962985822478418e+18	['44159806', '808905155076886528']		
1596299084004200449	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	20084422			['256057148']	1.596168161136898e+18	
1596299085291683841	"Why the Unvaccinated Are Concerned About Close Contact With COVID-19 Vaccinated
https://t.co/R0q1AA8HcG"	1942908846					
1596299085996347393	@RisdonShawna @JoelCraig1 @charlesadler All newspapers have a duty to the Gov. Afterall they paid for them to carry a narrative. Billions, similar to what they are doing for the Ukraine. Did you watch thw vid? There is nothing in it to disbelieve. Here's another one https://t.co/ezYkd2sg5K	1561688530652389376	1.0650922671808676e+18	1.5962942234056458e+18	['1065092267180867585', '589641511', '16219502']		
1596299086092984321	@yyCBEdu How can you get away with refusing to refund the application fee of those people who were turned down by you due to lack of position?   If the positions were not enough, shouldn't you ought to lockdown the system ahead of time?  You take $250 away with doing nothing! It's unfair!	1578270613080223744	2350783386.0	1.5962711520534979e+18	['2350783386']		
1596299086550163456	"RT @EdMorrissey: Majority of ""COVID deaths"" now among the vaccinated. Here's why

This is no surprise at all, and it has nothing to do with…"	384616920			['16787084']	1.5962508153578086e+18	
1596299086516617216	His foundation has almost eliminated polio in Africa.  When it is time for something worse than Covid, in the form of vaccines to control the population.  People will be already conformed to the idea. https://t.co/03RHunj04p	1588917807735050243					1.59588428128888e+18
