tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596405861492006913	@SunsetOn_Saturn Yes, but for me, it's been happening since last November (although, doctors haven't linked it to COVID yet, as I've repeatedly tested negative). Occasionally, I get these weird hot flashes throughout my body, too. I've seen a pulmonologist, but nobody can pinpoint the cause.	1275811220	1.27774527117534e+18	1.5963945159797023e+18	['1277745271175340038']		
1596405862247305217	"RT @WHONigeria: Taking antibiotics when you don’t need them means they can stop working for you when you need them most. 

Antibiotics are…"	301531445			['846724193345527808']	1.5961810281081283e+18	
1596405862712557568	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	764967367109672964			['1366565625401909249']	1.5958062644869448e+18	
1596405861911777280	"@LayahHeilpern I see, lot of ppl question, Y not vaccine?
1. Vaccine induces natural immunity, which can be done by vitamin C, D and related fruit juices or get infected 1nce.
2. Vaccine has composition of few poisonous chemicals see pic &amp; check URL
https://t.co/L6xxYEDaNv

#VaccineSideEffects https://t.co/EtVp23736L"	1265259073013837824	455937214.0	1.5961523344047063e+18	['455937214']		
1596405863568347136	RT @MRobertsQLD: Here comes the truth …	967252330843291648			['762470063261704192']	1.5961221196534047e+18	
1596405862918078465	(1/2) A day latw but it’s okay, I just wanted to say how lucky and blessed I am to have @uhhhlizzz  in my life. My family and I were not going to be doing any cooking yesterday due to covid (everyone but myself has it) and I was going to pick up pre made meals. But Liz https://t.co/K67G4KOGTG	3867985444			['845655256285396994']		
1596405863639838721	Good https://t.co/Il7X4QTm9g	14674957					1.5961722445598802e+18
1596405865036550144	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	3078147044			['15392486']	1.5960706938208297e+18	
1596405865979863040	it's 2018, you're just out of college in a shitty temp job. there's no covid and you have friends your age that you see every week. you go into the city for work and sleep on the bus there and eat ice cream before getting on the bus back.	1319079602					
1596405867687317504	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	23179788			['337808606']	1.596151300798165e+18	
1596405868161306624	"#COVID19 taught us many things. Key among them is the ability of humans to dramatically change behavior adjusting personal preferences for the collective good. Gives me hope4 other complex challenges (eg. gender inequality, climate change). 

There is no vaccine for bad choices."	3424373113					
1596405868664590336	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1257752966			['28197128']	1.5962430017347502e+18	
1596405868962394114	"RT @stratejuste: According to GoC database, 80 percent of Canadians have not received a booster in the past six months.  

That's a lot of…"	1495463408677777410			['2269427521']	1.5962354367158108e+18	
1596405869712809984	"@YannickTouchet2 @WayneGenh @ItsSarahDaniels @JamieSale No, that's not what Pfizer said. They said *their* trial didn't look at effects on transmission. But many studies after vaccine roll out *did*, which is what the many statements on reduced transmission were based on. Pfizer's trial was irrelevant to that:
https://t.co/pxvwJWncth"	1429261284466323464	1.586366725800747e+18	1.5963893820803318e+18	['1586366725800747009', '444140131', '150452839', '195717987']		1.5818397916114657e+18
1596405870581415936	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	85795383			['139328853']	1.5964025493385626e+18	
1596405870530789378	RT @SandraSpeller1: Any students currently with us @uhltherapy please help out with this survey	874946203368255488			['1362812660', '801001261877383168']	1.5963940009651487e+18	
1596405871034388481	RT @mobeen_hameed: @UzairYounus If I may ask, why then was there a criticism on the rate hike in 2019? We had inflation around 11%, a high…	2755574813			['1394617850388750339', '326754583']	1.5963688233550725e+18	
1596405871335989250	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	3617247212			['1626294277']	1.5963771536956703e+18	
1596405872028430336	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1174624638			['1366565625401909249']	1.5958062644869448e+18	
1596405872779231237	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1429614034052018177			['1547146050859053056']	1.596375035736109e+18	
1596405872791785472	RT @DenisMacShane: In Paris corruption here is Gaddafi is giving money to Sarkozy reelection campaign or Chirac taking cash from anyone. On…	256730979			['79737242']	1.5964052957139517e+18	
1596405873274163203	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1548733556683378689			['14437914']	1.5962624775533486e+18	
1596405874485886977	@MerielMyers Since the lockdown🤷🏻‍♀️	122298865	1239730830.0	1.5962974018616566e+18	['1239730830']		
1596405874813243393	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	985636737161494528			['21947445']	1.5962571726395802e+18	
1596405875228426240	"RT @bobscartoons: I don't care where it came from.
I don't care how it got out.
I don't care how many times they release a virus/chemical t…"	1107260113			['118044673']	1.5961607952341647e+18	
1596405876075728897	"RT @davidemccune: I was not expecting this to move me, but seeing the Chinese subtitles just...hit.

And I know that anyone in China sharin…"	1351980481043165191			['1287912063285653504']	1.5963100370390508e+18	
1596405876604432386	"RT @DawnButlerBrent: Is Matt Hancock lying? Watch and let me know what you think.  

A company with ties to the Tories with a valuation of…"	987359206096457729			['114505454']	1.596130071693099e+18	
1596405878873268225	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	1379799594217791489			['1476323517046140931']	1.5961821586827878e+18	
1596405879074496513	RT @TomJumboGrumbo: If you’ve been thinking about adopting an NYCACC dog, do it now. @ElayneBoosler and Tails of Joy are offering a generou…	838659713965281281			['798054644853407744', '79031518']	1.595619477756203e+18	
1596405879393308674	RT @papakwesi_jr: Someone who preaches against the legalization of Okada is now buying motor bikes for health workers 🤣😂🤣 Kojo Oppong Nkrum…	821690659421716480			['1304078603051831296']	1.5962460151154647e+18	
1596405879641092104	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	1550621137			['60886384']	1.596264785435312e+18	
1596405880484147200	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1299251390934446085			['1277982133772906504']	1.5961921025550828e+18	
1596405881239121920	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	464387810			['1626294277']	1.5963771536956703e+18	
1596405881830543361	@FiveTimesAugust Yah...It certainly is weird that they keep pushing relentlessly a vaccine that doesn't work but has high risk of seriously injuring people.  No good logical reason to get one of these yet they push so desperately. Hard not to be suspicious of the motivation.	721157982	19956739.0	1.5962696088220795e+18	['19956739']		
1596405883877179392	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1511826034492071939			['806344552718045184']	1.5962870273011876e+18	
1596405885164978176	@SorryNotSorryFS Lockdowns were in proportion to the risk of covid. Only cookers say anything different.	139328853	1.438279493370585e+18	1.5964057344172155e+18	['1438279493370585088']		
1596405884933980160	🙂 Knock is hiring a remote Loan Originator #Knock #remotework #remotejob #workfromhome #OptimalBlue #Encompass #MortgageBroker #NetworkMarketing #RealEstate #RealEstateBroker #Operations https://t.co/xKnPpXWH14	1255452976673697797					
1596405886800596993	@VDejan0000 Another example of medicine tinkering with nature and promoting a drop in birthrates.... a more 'appealing' method of population control than the vaccine cull.	1452302093172322314	8.452182067509494e+17	1.5963405702257828e+18	['845218206750949376']		
1596405886834335744	Coronavirus: Hong Kong Chief Executive John Lee tests negative on day 6 of quarantine https://t.co/HyXY81KqYk	922038294					
1596405889099079682	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2400427269			['3407247983']	1.596149201657688e+18	
1596405891573563392	RT @RushanAbbas: Hearing the screams of the children burning to death in #Urumqi is heartbreaking. Today is a true #BlackFriday for every #…	51739391			['1465405597']	1.5962094882181857e+18	
1596405892643446785	"Outdated Covid travel advisories, causing inconvenience to people

#COVID19 #Travel #vaccination #RtPCR #Tourism #AirTravel #CovidRestriction 
https://t.co/H09jWGmJs9"	1447848020997857283					
1596405894350516224	RT @_jasminwats: @sweizayne “You got Covid” they really wasn’t trying to hear her food opinions	1001181911610482689			['901090556851478528', '220414058']	1.5962816843658035e+18	
1596405894912233474	"RT @GaganKamble3: #jeemainsinapril
@DG_NTA  Please conduct Jee 1st phase after boards in the month of April, We have completed our 11th cla…"	1574046700804505601			['1592524671362088960', '986836307857915904']	1.595625994714747e+18	
