tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596526563457212419	@MFFantastik @VryantiumImperi @kriissaa_krae @JoshuaPHilll Take on look at our STEM data and tell me our educational system is doing its job. Aside from the COVID debacle and the LGBT indoctrination, there’s a lot our educational system has promised us and ultimately failed.	700159052	9.43663067816235e+17	1.5965230714808607e+18	['943663067816235008', '803576323159584768', '1420522308159082499', '1090715513586679813']		
1596526564233342976	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	976448106152845312			['69330540']	1.596428322409517e+18	
1596526564682108928	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	2357940023			['94784682']	1.59651059968469e+18	
1596526564715687936	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1289927619723628544			['1549183329206996992']	1.5962191674299064e+18	
1596526564967346176	"RT @nessacc44: @HackedOffHugh @MaureenBrown27 And that unusable PPE is being stored by Tory donor's to the tune of almost 1 million a day
T…"	2995699426			['1116094115760963584', '914588454', '1142536813292261377']	1.5962715036410388e+18	
1596526564161851392	"The Planned 4th Reich of the World Elites: Human Genome Project-Write. Every coin has two sides. The 'engineered' necessity by Sars-CoV-2 for mRNA funded by DARPA 👇
https://t.co/AQxHMd7qei https://t.co/vkJxpE2jyp"	1467079610001240069					1.5889179576438948e+18
1596526565340327936	@RealJamesWoods Yes the vaccine isn’t safe or reliable, doesn’t prevent from infection or spread and you really don’t need it if you’re young and heathy, but NOTHING is more American then compliance!	952268934174031872	78523300.0	1.5965153365722767e+18	['78523300']		
1596526565403561987	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	98943144			['86626845']	1.5961926454615736e+18	
1596526566166921224	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	581137147			['36134346']	1.596216988145025e+18	
1596526566137552897	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	72725411			['96906231']	1.5965182250968924e+18	
1596526566372155394	"RT @Outkick: ""We have to hold the politicians who allowed the COVID fallout accountable"" 

@ClayTravis joined @FoxNews to discuss Justin Tr…"	505050943			['334920737', '50772918', '1367531']	1.5965225552001106e+18	
1596526566485499904	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	26670030			['337808606']	1.596242318792614e+18	
1596526567059902465	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1565070040356904960			['21947445']	1.5962571726395802e+18	
1596526567206830085	RT @BretWeinstein: Can you imagine taking a publication as important as The Atlantic and flushing its credibility down the toilet with blat…	231094448			['78683448']	1.5954612859779154e+18	
1596526567790108674	RT @MartinKulldorff: .@Facebook, @Twitter, @Google's @YouTube and @Microsoft's  @LinkedIn all censored accurate #COVID information from hon…	1475256871384764432			['2521469449', '1174426031010152448', '783214', '20536157', '10228272', '74286565', '13058772']	1.595780987635499e+18	
1596526567882051584	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1538016620756750336			['358136545']	1.5964804330927145e+18	
1596526569685557249	"RT @Medtorek: Long COVID at Different Altitudes: A Countrywide Epidemiological Analysis
Via @MDPIOpenAccess 
⚓️https://t.co/5fNWvdbsE1

#Lo…"	2322558356			['444174984', '251800979']	1.596442614093742e+18	
