tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596542710290128897	@mmpadellan You leftists are literal Naz1-level evil, from stealing elections to forcing people from their livelihoods for not taking a low efficacy experimental “vaccine”, to enabling criminal and sinful behavior, killing babies by the million—so don’t lecture us from your party of satan.	1522035758441373696	1640929196.0	1.5964663400296407e+18	['1640929196']		
1596542710445391872	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	179033490			['1010583751460622337']	1.5962914170765353e+18	
1596542711653404674	@SVPhillimore In the UK we imagined McCarthyism was a US-only phenomenon, something to do with US psyche. Now we know otherwise: CRT, climate panic, trans, Covid apocalypse. Little of any of these is based on rational enquiry.	555157389	285162961.0	1.5964115753419694e+18	['285162961']		
1596542712072744961	"RT @shujiazhang7: How to fight back against the unscrupulous Chinese Communist Party Guards？？？
24 Nov 2022, CHENGDU, the brave residents sm…"	1565285218864418817			['1463066758433017856']	1.59647338648968e+18	
1596542712668426242	"RT @NewYorkStateAG: It's #SmallBusinessSaturday, New York!

Get out and shop local today: small businesses need our support, especially as…"	1349571457433677825			['132496568']	1.596524526338474e+18	
1596542712835997696	"RT @woehrlejill: BOTH DEAD FROM PNEUMONIA
I yr old Mulan Died today after suffering for weeks at NYCACC
NO EXCUSE FOR NOT GETTING THIS DISE…"	1433489836162396166			['703375133617086465']	1.596397955120255e+18	
1596542714618998784	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	763099904			['3406938525']	1.5965374492489564e+18	
1596542715277488133	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	300882480			['2845071124']	1.5965026134950257e+18	
1596542715004481536	@diannaj_007 @montuakmo66 @VBLova @Imwithherb @RealJamesWoods I swear it’s like a broken record with you people. Data shows you’re more likely to die unvaxxed than vaxxed from Covid even accounting for the anomalies. And if masks don’t work, why does everyone in the hospital wear them? 🤦🏻‍♂️ https://t.co/3HtkfKjIX9	2382489612	1.4504673472743793e+18	1.596542426323497e+18	['1450467347274379264', '1479971506260217856', '40962288', '741035667136913408', '78523300']		
1596542715768209408	RT @genevieveisgg: This thread should be read by everyone. Covid is very serious. Very serious.	1430751525911990273			['48205970']	1.5962726193467105e+18	
1596542716891889666	"RT @KenRoth: China is highly vulnerable to Covid-19 because ""Chinese leaders made a huge, politically motivated mistake"" by barring ""the im…"	26127905			['17839398']	1.5965363789718118e+18	
1596542716980051968	"RT @Gunny94956040: Hi @McKenzieBBeard, here's my best riddle: 

Why did you change the title of your article from 

""Vaccinated people now…"	28836104			['1566121783476060160', '1432364733617917953']	1.5958628106047324e+18	
1596542717185904644	RT @RayhanAsat: This is so painful to watch—the #Uyghurs in the Covid facility w/ no care. Already 10 to 20% population is starving in the…	1589637912207007754			['2211735352']	1.5942521329367327e+18	
1596542717680816128	@DavidSacks Yup... this is what they have been doing to people since trump... with covid also...	1248088474739036161	1137701.0	1.5962848501593047e+18	['1137701']		
