tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596476832181796866	@TheOnly313Girl @RepThomasMassie Yes the govt has if a facility takes Medicare payments then employees are mandated to get the vaccine… per Biden	1397907186349744128	110646821.0	1.5964759429980078e+18	['110646821', '975200486']		
1596476832567635968	RT @birdman2: @peterjukes @RafaelDeMelchor “More than £600,000 has been donated to the Conservative Party by firms and individuals that hav…	446132398			['20311104', '45715838', '435861279']	1.596458199367897e+18	
1596476833562005504	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	2542779508			['1269967012471717894']	1.5964498557438525e+18	
1596476833641500674	"RT @MShipworth: Why do you oppose free speech for women?
Especially women explaining their fears of Males in Female-only spaces?

Why do yo…"	1392651763			['1150689763']	1.5964377195923538e+18	
1596476833737883648	RT @meatfreemeals1: His rotten son and govt. helped to reduce the population during covid	1173575388905316353			['625753867']	1.5964726659712532e+18	
1596476834597998593	RT @dagda9918: @danaparish @CDCgov @NIH @US_FDA @POTUS @WHO I’ve worked in medicine 34 yrs(not dr). I used to believe in the cdc. The pande…	70671680			['1142091425972203521', '89243448', '146569971', '15134240', '208120290', '1349149096909668363', '14499829']	1.5963526577695007e+18	
1596476834706767873	"@bennyjohnson Please vote.
Do you believe we will have another pandemic in 2024?"	1594819488838557706	15212187.0	1.596352361622274e+18	['15212187']		
1596476834970943489	"New Remote Job 🏆👇🏻

 Technical Content Writer https://t.co/DOLGBiBZ64 #remotejobs #remote #remoteworking #workfromhome #homejobs #remotejob"	1447534535911124994					
1596476836166643714	RT @WhaleChart: BREAKING: New Covid cases in China reaches all time high.	1525416190885101573			['3359503481']	1.5964654274123203e+18	
1596476836908761088	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	115774717			['337808606']	1.596242318792614e+18	
1596476837403971585	RT @ThisIsWenhao: “Achieving Covid zero in just one night. We all gotta praise the Chinese Speed” https://t.co/uTRr4fhhC1	949117393309114368			['206735419']	1.5963439144534303e+18	
1596476837621792768	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	561513490			['124461963']	1.5962593752319508e+18	
