tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596477132301078531	"@JayneLukes @SusanlLawson @LBC @mrjamesob I read a tweet yesterday, from someone saying they lost a loved one in the Pandemic, but they were voting for Hancock, ""because he seemed nice, and it's time to move on""!
I was so angry and frustrated, on how they could betray their relative like that!"	24452216	1.470269190124839e+18	1.596421496259461e+18	['1470269190124838914', '2683210415', '20973388', '152656121']		
1596477132494237696	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	864286073534513152			['900669223122472960']	1.5964504342854738e+18	
1596477133253382148	LNP/Murdoch and ABC/Ita are getting a rude awakening. The public will not put up with this LNP bias, exit stage left https://t.co/eLGv0QTZG7	225241227					1.5963218756130857e+18
1596477133748338689	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1554486292200960002			['1552407495255199745']	1.5964351920208773e+18	
1596477133702197249	@lelovell @richo_1973 Yes I agree but unfortunately he’s dropped the ball on covid. Not listening to the Cho anymore, perhaps it’s the pressure he was under. The rest of Australia is doing the same.	2357945628	215880761.0	1.5964420933747794e+18	['215880761', '21449987']		
1596477134864003074	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1509271124433010690			['1477611148753391621']	1.5964764021778227e+18	
1596477136260706305	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	1066309263755141120			['317532503']	1.5964388475664015e+18	
1596477136654979074	@Spy5Wire When the greatest power on earth has a weirdo in charge, you can understand why we had a pandemic and war in Europe!	1086585914690813954	1.5480237065631867e+18	1.5962100043608515e+18	['1548023706563186688']		
1596477136705007616	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	1181182901339054083			['1143908639876485120']	1.5962727713945805e+18	
1596477137225420800	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1278262077962895360			['83384000']	1.5963933779098378e+18	
1596477137422548992	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	70671680			['301352485']	1.59646477948024e+18	
1596477137627893761	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1443137312880222211			['3407247983']	1.596149201657688e+18	
1596477138366070784	RT @RefugeOfSinner5: The Moore paper, 2004, they changed a SARS1 virus, and added to it, HIV and murine leukemia sequences in an American l…	1236086143529205761			['1545241457006501890']	1.596469141837267e+18	
1596477138806493185	@elonmusk @Kristennetten @TimRunsHisMouth So was I ! Everything has changed during covid! Now we know who is a true democratic! It’s no way near the globalist so called Democratic Party	1237408508561235970	44196397.0	1.596314365443027e+18	['44196397', '985686123123949568', '34367582']		
1596477139058315264	RT @LD_Sceptics: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	22179069			['1330565616936345601']	1.596428620100096e+18	
1596477139872018433	"@bonfire06 @JamesMelville He misleads.  He rules out COVID as explanation for any excess deaths not reported as COVID.  But he doesn't rule out the vax as explanation for excess deaths not reported as vax.  This is hypocritical.  In fact, COVID probably has added some to so-called ""non-COVID deaths""."	1240169404966420480	1.5248922639097324e+18	1.5963068033439089e+18	['1524892263909732352', '20675681']		
1596477138475024384	@PeterSweden7 And Covid was listed as a cold virus in 1983 medical books - https://t.co/m57wpPqQeD	1400149379823161344	7.072314790473155e+17	1.596466787335512e+18	['707231479047315456']		
1596477141025427458	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	3637874413			['87358629']	1.5963687726294016e+18	
1596477143118405632	RT @HowarthCharles: @MichelleMone Explain yourself then. How did you get the contract? How did you source the PPE? What due diligence do yo…	95199214			['351060125', '58432995']	1.5957638685168886e+18	
1596477143248093184	RT @ruskin147: More eye popping details about the @MichelleMone PPE affair in the @FT - she told HSBC she had nothing to do with PPE Medpro…	3036764830			['1294741', '58432995', '18949452']	1.5964580602557358e+18	
1596477144670277633	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	317837969			['69080476', '18949452']	1.5962523413840118e+18	
1596477144678662145	RT @percheron_girl: @Storm4Congress @libsoftiktok Not mine. Pulled my kid out of public school right before Corona came about. Been homesch…	1519741050142736394			['295045467', '1272559122022629376', '1326229737551912960']	1.5962517837974897e+18	
1596477145357983744	"Interesting since the ""vaccine "" doesn't stop the spread of Covid...the sheer unrelenting attempt by Governments to require a jab that doesn't work tells me there's a lot more in that vaccine they're not telling you https://t.co/RiKjmyXAXS"	1518784737132924930					1.5959791836368118e+18
1596477146867924994	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	1270992081146777600			['1163468033588957184', '748453510048518145']	1.5961357011875308e+18	
1596477147270504448	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	263797762			['1024352074048434177']	1.5964475468301066e+18	
1596477147987968001	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	1588200898358034432			['1476323517046140931']	1.5961821586827878e+18	
1596477149460189186	RT @Teacherglitter: Seeing how things are playing out with the media deeply worries me as a teacher. NONE OF US will forget how we were tre…	919256368183472128			['876449876514664449']	1.5962398141769564e+18	
1596477150131257348	Yes @DanielAndrewsMP ... vaccines work. So your first act as a re-elected Premier should be to DEMAND from @AlboMP that he immediately, before Xmas, releases the #Moderna bi-valent for ALL VICTORIANS immediately? We expect IMMEDIATE action. #COVID19 #CovidIsNotOver	65343613			['228535666', '254515782']		
1596477150323884033	RT @PeterWMurphy1: The @abcnews co-hosts really need to listen to the insightful commentary from Deputy Labor Leader @JacintaAllanMP on why…	1527741377278509056			['2608740770', '2768501', '172285969']	1.596462641949872e+18	
1596477150705721344	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	3661684775			['89236161']	1.5962104121474703e+18	
1596477151418941442	RT @drnathimdladla: @paff_steven @thereal_truther @akheriaty In South Africa our hospitalizations have been low from 1st Omicron (Dec 2021)…	1338926297142190083			['1383440714193797123', '1324472928797380608', '4322065997', '54322957']	1.5963759350366536e+18	
1596477151531962371	RT @LadyNoo22: If the first 5 didn't kill you it's now in the flu jabs too!	1098170908525641730			['1331261013488963587']	1.5963971223370138e+18	
1596477153243078656	@POTUS Sorry Prez but the vaccine is killing people and you and Hunter are your corrupt family are going down!!!	1586302838036172800	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596477153796833284	@toadmeister As always they botch the placebo group in RCTs so as to obfuscate the results. Same reason not a single vaccine is “safe”.	2318299739	18809812.0	1.5964285912142438e+18	['18809812']		
1596477155789393921	@AJG_91 @KieronMoyles What about it? Did everyone else stop having affairs during covid..	282779569	187969323.0	1.596476290193834e+18	['187969323', '124461963']		
1596477155793571840	"The devil usually tries to seduce people with wealth and money. And Ice Cube knows exactly when diabolical forces are at work.
#DontGetTheVaccine, it's not worth it. https://t.co/yuS8JTmIvr"	2946492251					1.5962475311129723e+18
1596477156002914309	"@mary88932847 @OhioBuffy @IanJaegerNPC Don't worry. 
Vaccines will kill them earlier"	1586083135673929728	1.2995369492214333e+18	1.59636439965628e+18	['1299536949221433346', '1384571671923892226', '1498697025994432518']		
1596477156011675650	@Donovan_McFlabb @OccupyDemocrats I've actually seen Christie be very anti Trump since COVID nearly killed him.	2716973688	2468333263.0	1.5962740432375767e+18	['2468333263', '878284831']		
1596477156451819521	RT @chrischirp: Hospital admissions with Covid have now been flat for a week with rates (possibly?) increasing in the very oldest groups an…	1266267478201524225			['84035041']	1.596154529967657e+18	
1596477157102211075	RT @dgurdasani1: This is the vital public health messaging that has been absent from govt, and also from many in the scientific and medical…	1381748088373710848			['920943710254313472']	1.5960991689171558e+18	
1596477157160755203	RT @UofTNursing: #NEW research from @UofTNursing's @CharchuRn examines experiences of essential family caregivers during #COVID19, with fin…	2586279253			['273966544', '273966544', '3007638383']	1.5961692903315866e+18	
1596477158553260033	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	733627715404898304			['18063173']	1.596475356696961e+18	
1596477158696030209	RT @NEWSMAX: Omicron variant still driving COVID surges, experts say:  https://t.co/e0s8sceyWl	892352830966829056			['20545835']	1.5963787251130368e+18	
1596477158779752451	RT @har36161137: @elonmusk @Kristennetten @TimRunsHisMouth So was I ! Everything has changed during covid! Now we know who is a true democr…	1237408508561235970			['1237408508561235970', '44196397', '985686123123949568', '34367582']	1.5964771388064932e+18	
1596477158968668160	@EnragedxStoic @SpencerFernando Not going to lie, there are only 5 members of my direct family who didn't get vaxxed at all, most got their 2 they needed to be in public/travel .. but I do have a friend 4x vax , she says she got neuropathy from getting covid, not from the vax. I think she is being dumb	1511495009803161602	1.5898060570562724e+18	1.5961879762621153e+18	['1589806057056272385', '613556386']		
1596477161162014728	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1083131317762646017			['1024352074048434177']	1.5964475468301066e+18	
1596477161833046018	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	1479578107149488136			['823255657902129153']	1.5963557666589286e+18	
