tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596401794481111040	"Nigella sativa for COVID-19 ?
4 clinical trials with positive outcomes so far
https://t.co/BBYEWEmKs6
https://t.co/CTYPZdXV7Z
https://t.co/9EXJnGrVU7
https://t.co/mUa3OwwiQi"	355485198					
1596401794556596229	@Lorenslin @DerrickM2012 Remember this was supposed to be the 2021 car, but Covid delayed the regulation release.  This simulation was done with a FOM model.	23123634	1063198399.0	1.59631573813837e+18	['1063198399', '1131210491827838976']		
1596401794951057409	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1442009338671890434			['278145569']	1.5962906386049475e+18	
1596401795680841732	RT @MRobertsQLD: Here comes the truth …	1267322979140108288			['762470063261704192']	1.5961221196534047e+18	
1596401797023019008	@usembislamabad we have been really patient all these years but you are not making any progress. First covid then afghan cases you are neglecting us pakistanis  the backlog in f4 category is huge speed up the process and start our interviews #immigrantvisabacklog_Islamabad	1310989744797552641	218443914.0		['218443914']		
1596401797341806593	RT @RobertA69326861: @vgclements1 Compared to what we were getting 60 yrs ago. I don’t think I’ve ever had anything other than the polio va…	2758577877			['1010299745300959234', '747854342334480385']	1.5962745165518152e+18	
1596401797437923330	RT @leelasik: @PetePlt @RobertKennedyJr @AGJeffLandry The amount of FEAR about being cancelled for saying anything NEGATIVE about the vacci…	3236732524			['3236732524', '2823629382', '337808606', '221491612']	1.596401774188843e+18	
1596401797907693568	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	22092988			['856010760']	1.5953679300275118e+18	
1596401799225053184	RT @lisaalo310: @DrRHoneyman Masking does not stop the spread of transmission - and we live in America where we can choose to wear a mask o…	1160637087382507525			['1160637087382507525', '1296524477770207232']	1.5964017610271252e+18	
1596401802303492096	"@Andrew14182628 @EdwardJamesBra2 @TheTofuWokerati do you think care homes scandals didnt happen in Scotland during COVID? People like yourself have this made idea Hanock was the health minister for whole of the country..wrong!  https://t.co/n4cfwcMSKe

https://t.co/sbeSceXNVC"	1291270322109415424	1.5550506344029962e+18	1.596014858230956e+18	['1555050634402996224', '1532044157975511042', '1111643537244864512']		
