tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596307784395784193	"@stone3Clare @erinnyc @cps10001 @1goodtern But liberals got their vaccine, and decided that that's all they need anymore. Everything else that limits this pandemic has been dropped, and death rates haven't slowed down since.

The vaccine actually made things worse, because idiots decided they didn't need masks anymore."	405747500	405747500.0	1.5963074282322944e+18	['1228790706443038720', '16983506', '762948651887067136', '960817018193764352']		
1596307785909952512	RT @jenniferzeng97: People in #Urumqi in #Xinjiang walk to the government office to protest against the months long #covid #lockdown tonigh…	1535331671574290432			['2313027666']	1.5962495835160986e+18	
1596307785817497602	"https://t.co/CVbcQQNkD7
Game Name: Dibbles 4 A Christmas Crisis
Game Company: Podge Games
#ergameonline #games  #gamer  #gaming  #game #christmas #xmas #christmastree #santa #crisis #coronavirus #covid19 #covid_19"	1277605230365093888					
1596307785905745922	RT @ezralevant: Flashback: Trudeau's lockdown.	1496606509840535553			['20878297']	1.5962270682449306e+18	
1596307786375122945	"RT @JustinH54582057: @DoveyLoveyCake @davidmweissman 2020 was democrat legislated COVID shut downs and mandates 

Dems did not work one iot…"	1453629573229211659			['1349482825372688386', '1594884154444873728', '880018682']	1.5963056402130575e+18	
1596307786354368516	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	772554912697815045			['879548970082721792', '18584875']	1.5955633834113147e+18	
1596307786849132544	The year 2020 was difficult for many types of businesses. The COVID-19 pandemic dramatically altered the way we engage the economy. https://t.co/7T5Ey2TSrG	188810664					
1596307787239559168	@songpinganq Now you understand the connections between 5G, big data and the covid scam.	1311450819011567617	1.3743173683614474e+18	1.594982834485207e+18	['1374317368361447434']		
1596307788786868224	"#WhereIsCowardDan ?
Or his stanwifdaan motley crew? https://t.co/MG1yOpVOoD"	1543799401					1.5959077993047654e+18
1596307788464099329	"Tips for Success Behind the 4th Wall in this second in a series:
Telecommuting, Grief &amp; the 4th Wall — Working in the New Ordinary —
https://t.co/Ec4KUDtb8H

#grief #burnout #wfh #success https://t.co/YMdsL7iMxa"	102436246					
1596307789370249219	"RT @biancoresearch: Has Tim Cook commented on this?

Because this is devastating as it makes Apple complicit in a massive human rights abus…"	2505156729			['188369814']	1.596155610646532e+18	
