tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596523318873497601	@jordanbpeterson The vaccines are good actually.	1246077735547678722	95092020.0	1.5964838459933778e+18	['95092020']		
1596523319200997378	"RT @WallStreetSilv: It looks like the apocalypse has begun in China 🚨 🚨 🚨...

Foxconn factory (iPhone factory) has lockdown, thousands of w…"	1519471902514888705			['1366565625401909249']	1.5936901668074783e+18	
1596523319284883456	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1432835190733213697			['1577761560394665984']	1.5965046034783478e+18	
1596523319603466241	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1936172792			['78523300']	1.5965153365722767e+18	
1596523319981125632	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	374330669			['78523300']	1.5965221787022991e+18	
1596523322249920514	Great curated list! It’s crazy when you look at it this way. There was a lot more censorship than most realize. https://t.co/Fbp7wTEEqd	20148512					1.596502738170364e+18
1596523323323654144	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1583892944364314624			['1355721251180961792']	1.5965189075187794e+18	
1596523323235700737	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/DZ51EhFArB	4644812837					
1596523323797667843	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	1364176627568156672			['269997972']	1.5964921178574152e+18	
1596523324125106177	RT @killerbeblue: @RealJamesWoods I prefer my vaccines not to coincide with intentionally released lab-designed viruses.	3384079750			['1522012349309222912', '78523300']	1.596515713837056e+18	
1596523324292694017	@SurfersRoom @janischshane I hope some rescue people keep an eye on them on a regular basis to spot any medical issues. They might be healthier because they are abandoned and no longer getting vaccines at the vets. There are groups of vets who are against all the vaccines for pets too. They know it's bad.	1279745744	2612112102.0	1.59650111048294e+18	['2612112102', '4326324568']		
1596523324691152896	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1520104780915527682			['1366565625401909249']	1.5962834671969485e+18	
1596523324087361536	"Age relaxation punjab police 
A two-year relaxation should be given in the upper limit of Punjab Police sub-inspector jobs like the rest of the department was given due to Corona. https://t.co/lAOPp7SAnP"	1586585476500185088					
1596523324884017154	@johnrich @MMFlint https://t.co/IKI9NfPd9H The $404 million for climate change preparation in Florida is all from the federal American Rescue Plan, the $1.9 trilliion-dollar COVID-19 relief act championed by the Biden administration.	803043716780920833	16869718.0	1.5962706204003123e+18	['16869718', '20479813']		
1596523325618098176	"RT @Funkytown_01: @Serenityin24 America was doing great under Trump. Booming economically... making a come back after Covid... 

Musk voted…"	1521329369796558848			['1506887575587463169', '1499860649232551942']	1.5963518435204997e+18	
1596523326922711042	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	951935278016581632			['801203059359678464']	1.596514708475052e+18	
1596523327149199362	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	879921887089905664			['78523300']	1.5965153365722767e+18	
1596523327119556613	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1518121308625809409			['611986351']	1.5961710505467617e+18	
1596523327496994817	Look at this acquiescent ovine, still wearing a mask in his photo too. 😂😂 https://t.co/bzb8RD7R8f	3198251559					1.3429994394436936e+18
1596523328390549504	RT @eyejosh: @desertrose1969 @PippaCrerar     Agreed - but the Mone multi-million pound theft of public money in the middle of a lethal pan…	1237437196564602885			['59305661', '1494270333951479810', '130120037']	1.5963009562031186e+18	
1596523328545644545	They are checking me for flu, Covid and strep throat. Those nose swabs made me weak at the knees and brought tears to my eyes 😂😂😂 https://t.co/GDUouHWFrq	1898602746					1.5965208006554747e+18
1596523328512327681	"Archbishop Carlo Maria Viganò’s address to Medical Doctors for #Covid Ethics International (MD4CE International): ""The #COVID19 #Pandemic Farce Served as Trial Balloon for the #NewWorldOrder""
#WEF #GlobalistAgenda #DigitalID #Profits #CrookedPoliticians  https://t.co/AJ45I87ysr"	829794339702325248					
1596523329409748995	@RealJamesWoods Yes! Individual choice - not a mandate. Chose no vax, took protocol meds including weekly ivermectin - no colds, no illness, no Covid, no flu, never felt better. Include spending time in Sun, walking barefoot, vitamin D, zinc … never healthier. You do you and let me do me	1345128558092550144	78523300.0	1.5965153365722767e+18	['78523300']		
1596523329564905473	@JeremyLTerrell @HeyNurseKat @bethanyshondark Any claims the vaccines reduced transmission were based on post release surveillance data.	8917682	8917682.0	1.5965217541425848e+18	['3102192301', '16591872', '16597389']		
1596523329741271041	"@cohkohhh @MindyTakara1 @PressSec Lol. Freaking Karen. They can take their""Vaccine"" and stick it where the good Lord spilt ya🤣🤣"	1586167072232554499	1.1135376924894044e+18	1.5965149732655596e+18	['1113537692489404417', '1506743541636100096', '1349170292564905988']		
1596523329862905857	RT @SovMichael: Utilization of the military will be the only answer that the CCP will have to end this righteous rebellion.	76535298			['3420085095']	1.5965123908200735e+18	
1596523330106200064	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1319985066953625600			['127483019', '122453931']	1.5965181686208307e+18	
1596523330072629249	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	336558514			['2845071124']	1.5965026134950257e+18	
1596523330324103168	RT @SergentR64: Holy crap!!! I’m speechless…	1345501704			['1463890728325718017']	1.5965207290629202e+18	
1596523330965848064	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	335603870			['2845071124']	1.5965026134950257e+18	
1596523331221884928	@trishapaytas COVID, flu and RSV	4106782341	27252380.0	1.5965195653869937e+18	['27252380']		
1596523331947151360	Lol. My brother and I just BARELY missed being casualties of this originally, but I did have an egg allergy that prevented me from getting the MMR vaccine and by the time I grew out of the allergy, my mom was full anti-vax. Didn't get it until college. https://t.co/ZUkVg6LiCw	194143646					1.5961385313022935e+18
1596523332316368896	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	904739500668145664			['124461963']	1.5962593752319508e+18	
1596523332538699779	RT @TOPublicHealth: Hey TO! Heading out this weekend? Pop by one of our mobile vaccination clinics for a #COVID19 booster dose or #flu vacc…	21532496			['22562961']	1.596504201114583e+18	
1596523334568939520	RT @PeggyStuart: The Pandemic taught us how important the internet can be for workers and students. @ReverendWarnock secured more than $650…	884936318202945536			['396044297', '1221242033530195970']	1.5964949839047557e+18	
1596523335466483714	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	1903073341			['190336357']	1.5958410080377733e+18	
1596523335651065863	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	1518899209251999745			['1195329078758391808']	1.5964901925541437e+18	
1596523335562989568	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1408084806781607937			['735811158469423105']	1.596485513300435e+18	
1596523335470690304	@Helloimmorgan If it will serve as a replacement in lieu of vaccine card!!! @elonmusk pls make it happen I want to spend christmas in america	176305436	128463721.0	1.5962712208564838e+18	['128463721', '44196397']		
1596523335961268226	This thread reminds me of how much I still RESENT 2020. https://t.co/nZBU6nLFta	1339939661649731584					1.596216988145025e+18
1596523336007548928	@AlexBerenson @rfsquared Dead COvid people tell no lies	103989833	87679233.0	1.5964958886369894e+18	['87679233', '824453184']		
1596523336711827456	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	20239341			['1586203434612535296']	1.5961766107884503e+18	
1596523336812888066	RT @ezralevant: Flashback: Trudeau's lockdown.	3119537759			['20878297']	1.5962270682449306e+18	
1596523337202946049	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	621164749			['190336357']	1.5958410080377733e+18	
1596523337223741442	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1202911778709147648			['78523300']	1.5965153365722767e+18	
1596523337852788737	@RepJeffries Ok. Pandemic hits. Millions out of work. People are allowed back to work. Not “ job creation” by any stretch.	1378647168228155393	467823431.0	1.5965164770706104e+18	['467823431']		
1596523338012430337	RT @KDuffChicago: @InternetHippo I honestly think a huge part of the conservative response to COVID was just protecting extreme selfishness…	363654070			['477861942', '19638752']	1.5962417415393403e+18	
1596523338347827200	@Ergotonics @ASimonaitis @DrTomFrieden Strange how that isn’t the same for measles or hepatitis vaccine then. Next you’ll be telling me it stops transmission. I get that it’s hard to get facts right the first time with an original, new virus with many unknowns but we can get further with new info that is more accurate	228147235	281693232.0	1.5964218391395738e+18	['281693232', '364708543', '820452522494226433']		
1596523338448658432	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1547626455256862734			['78523300']	1.5965221787022991e+18	
1596523338859696132	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1320741064412680192			['1200616796295847936']	1.596378474247508e+18	
1596523339400744960	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1521168304685166592			['78523300']	1.5965153365722767e+18	
1596523339706957824	@Chesschick01 When the tyranny started coming- we can thank Trump for speeding up the vaccine- even though it is a terrible thing, it is the ONLY thing that broke the narrative- we were otherwise going to face YEARS of lockdowns.	1585819413244157952	36134346.0	1.596216988145025e+18	['36134346']		
1596523339857682433	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	370744834			['806344552718045184']	1.5962870273011876e+18	
1596523340449034240	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1349099122838687747			['975200486']	1.5964569439329567e+18	
1596523340889464833	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	1063032169977790471			['18809812']	1.596471677130797e+18	
1596523340885331972	Thank you @Alex10936297 https://t.co/2c6tyZjbUk	1416757446564003845			['1345051881505247232']		1.596378474247508e+18
1596523341489528835	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	3410937027			['1024352074048434177']	1.5964475468301066e+18	
1596523341816659969	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	372011009			['78523300']	1.5965153365722767e+18	
1596523342756220931	RT @rising_serpent: Fauci's friend convinces him that CCP, the people responsible for the pandemic, are trustworthy and we should do as the…	1518686005863141376			['879548970082721792']	1.5964071864058716e+18	
1596523342801997824	RT @SKMorefield: Like ‘heretics’ in a religious purge, every doctor, scientist, professor, journalist, and data analyst on this fantastic l…	89719683			['63810911']	1.5965206888397128e+18	
1596523344068718594	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1584776778186461184			['78523300']	1.5965221787022991e+18	
1596523343687356417	"You know you're in trouble when you reach the ""Protestors ironically singing the national anthem to the troops"" stage https://t.co/ovmohxVJTm https://t.co/SBkhwnpAzh"	1426168813268131845					1.5964897990866084e+18
1596523344681226242	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	795351854175711232			['18178850']	1.596347060969943e+18	
1596523344832368642	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	203166156			['950269548766179328']	1.5962439314861302e+18	
1596523344630878208	RT @CounsellingSam: When we clapped for #nurses who would have thought we'd be here now, with the Health Secretary betraying them? They sav…	807583248			['1291302591184461824']	1.5964139258009682e+18	
1596523344890892288	@Deppwifebeater @justsomeguy_88 @PeterWick13 @Cherylbaker Brian , I think you will find covid killed people, stop making yourself look stupid.	1031608782994984960	1.5519262454993265e+18	1.5960502711673037e+18	['1551926245499326464', '1348892719536615425', '1262304359276314624', '275404087']		
1596523345268604929	RT @SpartaJustice: URGENT WORLD NEWS: U.S. German Attorney Dr. Reiner Fuellmich gives his opening statements at the International Criminal…	193603984			['1576104206531960832']	1.5955455425405338e+18	
1596523345306165248	RT @usnational7: Covid’s not the flu eh? 👇🏻 https://t.co/1hjIiQTkno	1521964916092981248			['870240427']	1.596272086506414e+18	
1596523345331224577	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1588279431457554432			['1366565625401909249']	1.5962834671969485e+18	
1596523345587179521	@AshmanAFP @RealJamesWoods I lost my career my house my relationship over not receiving the Covid vaccine. Don’t lie to me !!	1518991092523290625	4826028196.0	1.596515777494274e+18	['4826028196', '78523300']		
1596523345641603073	"@Moonchild_997 Eunics, pleaseeeee stay at home and take care of yourself 🥺🥺🤍
Why are covid and cold stiil alive?? GO AWAY 😡"	1193843365609136129	1.2671129298093056e+18	1.5965089301294326e+18	['1267112929809305604']		
1596523346128424960	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	25637737			['78523300']	1.5965221787022991e+18	
1596523345977090048	"China's COVID storm
 https://t.co/qXz1nBYtOT"	66162566					
1596523347893886976	RT @DailyCaller: Tucker never holds back https://t.co/a66xhfuKgo	1518988288261967872			['39308549']	1.596342985461207e+18	
1596523348041039874	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	855040305225060354			['78523300']	1.5965166241938145e+18	
1596523347931586560	Yeah the fact I had to fight to keep my job because I refuse to put anything in my body is ridiculous been one hell of a ride! https://t.co/auFQZbKCt6	1578757953531703296					1.5965153365722767e+18
