tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596510919663943682	@1BethDutton Oh, and also when you are within 6 feet of your baby. So if your baby sleeps in your room, wear a mask. These a$$clowns are something.	1568611601699438592	47025815.0	1.596245969318064e+18	['47025815']		
1596510919827365890	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1512419470643499011			['15719232']	1.595893348035752e+18	
1596510919848140801	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	253126532			['222748037']	1.5958168438429164e+18	
1596510919902826501	RT @FourWinns298: Thursday, Health Canada said it had received a submission from GlaxoSmithKline on Oct. 25 for an RSV vaccine for adults 6…	1108409631334793216			['2418253040']	1.5963283784703877e+18	
1596510920531771395	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1585970435962839041			['1583143016813977607']	1.596182138818265e+18	
1596510920905089025	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	4724774534			['2163723997']	1.5962960706858967e+18	
1596510921475489792	RT @kesbutstan: it’s so true what sapnap said, dtqk+ have such genuine friendships and it’s literally the most enjoyable thing to watch, es…	1026839936794804224			['1561832553836752897']	1.5962325454733025e+18	
1596510921941454848	@AlbaParty She knew the Covid lock-down was coming.	1232726523792232449	1.3384380427392369e+18	1.596508321799983e+18	['1338438042739236865']		
1596510922667069442	RT @BlackTomThePyr8: @pmcdunnough @StaceyCeee (And when I say sterilizing, I don't refer to the effects of the vaccine on the virus. Rather…	1436044558031327238			['1591067530893852673', '1377884299106648085', '972747490561798145']	1.5962944345091645e+18	
1596510923745034241	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	1433243673593106435			['94784682']	1.59651059968469e+18	
1596510923769815041	36 Awesome Gifts for People who Work From Home https://t.co/q2pORguVeN	1405059165576306694					
1596510924609048576	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1067840143086796800			['1439405246518906881']	1.596387504554668e+18	
