tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596434557624291328	"@Toby8282 @Francin2798 @JosePrata12 @PierreKory Yep.

But even if it weren't, it is still vastly, vastly outnumbered by the number of pathogens that do come from nature, meaning the odds of the next pandemic being natural too are close to 100%"	1377272365	1.2920375032649728e+18	1.5964301975402414e+18	['1292037503264972800', '1421349327809646600', '1568693165212704772', '2163723997']		
1596434558626545664	RT @GoodLawProject: For ordinary people the pandemic was a tragedy. But for well-connected VIPs it was the chance of a lifetime – huge fort…	3242482733			['818455148271964160']	1.595730908761424e+18	
1596434559306174464	I support the people of China ✊️✌️❤️ #ZeroCovid https://t.co/gcip4uLk1A	387664492					1.596429844518441e+18
1596434559247196160	RT @StevenWMosher: Quarantine camps?  Or prisons being built to house the massive number of protesters who will take to the streets when #x…	704401962989699072			['1155120630305579009']	1.5962467525624054e+18	
1596434561403346944	RT @ajplus: Employees at the world’s largest iPhone plant are protesting over a strict COVID lockdown and food shortages at the facility.…	14571495			['110396781']	1.596429050049835e+18	
1596434561428525056	RT @sonofr: Let's start talking about TORY FRAUD! Massive PPE fraud. 75% of the £12 billion spent on PPE in the first year of the pandemic…	410970827			['181245414']	1.5964308759816438e+18	
1596434562401599488	RT @that_man_Dingo: Lol. I love how she's wearing a mask so she doesn't catch covid and die.	489294149			['441272958']	1.5963850521367306e+18	
1596434562795507712	The MSM particularly the national daily newspapers and The Guardian in particular survived the covid con because the took govt advertising cash, our taxes, to promote a deadly gene therapy and a coronavirus variant which 97% of people happily survived	1514543662260269056					
1596434563156295682	RT @stevemcghie: @STVNews I await the #Toryscum refund for track and trace, PPE scandal, Covid corruption - but of course the unionist medi…	1313868235599740929			['1187688254', '20132853']	1.5964345412413276e+18	
1596434563324030976	On behalf of  Uganda and Ugandans, we deserve a break https://t.co/Tiu4Wuc7d5	979364990271606784					1.5963771536956703e+18
1596434565173764096	RT @SteveKi26118430: I think we have been in austerity for 12 years. We still have covid,and the cost of living is still on the up while wa…	1311381900666249218			['1253600158157352962']	1.5964310101993964e+18	
1596434565446631424	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	210174103			['853669477']	1.5961777058502533e+18	
1596434565664452608	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1270712603405242368			['256057148']	1.596168161136898e+18	
1596434565715103744	RT @lilECCHIgal: This photo set is up for free on my page which is actually discounted right now x) today only 💗 — support my comeback from…	1574274688532254720			['1193939463015141377']	1.5541725918076314e+18	
1596434565496807424	"CX Consultant - Freelance at Toptal
About Toptal Toptal is an exclusive network of top freelancers from around the world Fortune 500 companies and Silicon ...
#WorkFromHome #showwcase #toptal
https://t.co/jN6IHbwTJH"	1364596936741953537					
1596434565924818947	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	422496868			['742143']	1.5964323774668186e+18	
1596434565928665088	RT @ChrisCorney1: @BBCNews £9k benefit fraudster gets her own bbc article.  Millions of pounds of PPE fraud gets you a seat in the Lords.	964206074			['338270765', '612473']	1.5962187966328545e+18	
