tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596306811254030336	@JonnyBoomer60 @Brahmslover1278 They were expecting a vaccine to take up to ten years to make.  They were actually planning to keep everyone locked down until the vaccine came out.  I think he was backed into a corner of having to rush it out but he made it your choice.	498884521	1.5041799265969316e+18	1.5962848672048988e+18	['1504179926596931584', '1326513400617308168']		
1596306811686375424	"@johnpavlovitz Against vaccines? You do you. Don’t force me to get jab.
Voting rights? Require ID.
Immigrants? ILLEGAL immigrants.
LGBTQ? Don’t teach KIDS about sexuality. 

Any other stupid tweets?"	1224840021603123200	493714995.0	1.495191492402557e+18	['493714995']		
1596306811518390273	@CheriB2022 It could be true as they are building quarantine areas for new arrivals coming into the country so sometimes it can be like 3 days quarantine. It is presented as a lot worse than it is. Wall Street silver is like a CIA outlet	379931926	1.5474263137486397e+18	1.59624760102357e+18	['1547426313748639744']		
1596306812135174144	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	46415331			['1549164560204038144']	1.5958477944677827e+18	
1596306812495888384	For those questioning that the jab is not causing these clots, please provide a serious explanation for all of these extraordinary sudden deaths that are notably increasing. https://t.co/D6t21GrmwK	1443400851385638912					1.5962381751729644e+18
1596306812613328896	RT @PsychYyc: Canada: If you are a victim of a vaccine injury, please make sure it gets reported to Canadian Adverse Events Following Immun…	1514725941276299268			['990026584617762816']	1.1686722456501166e+18	
1596306812835618816	"@GrantCardone We doubted it’s validity and decided to let time be our judge….we ended up losing 6 family members in less than a year who believed in the “science”.  
We opted out at that point and have seen friends and family passing away since.
Covid is just the cold….."	1511674739160408067	14788764.0	1.5961626603826708e+18	['14788764']		
1596306812764327937	RT @calphonso: The science on remote schooling is now clear. Here’s who it hurt most. From ⁦@laurameckler⁩  https://t.co/39KkkNpFkb	1027606394294480897			['18557681', '21797658']	1.5962711788966625e+18	
1596306813154361344	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1268298130107305984			['909879719734251521']	1.59588428128888e+18	
1596306813820882944	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	914667534			['21947445']	1.5962571726395802e+18	
1596306814194225152	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1586045153621385216			['909879719734251521']	1.59588428128888e+18	
1596306814030970880	"Thursday November 24 New COVID Cases
2872 in California
1665 in Florida
5151 in New York
1347 in Ohio
958 in Virginia
753 in Massachusetts
1524 in Wisconsin
939 in Minnesota
414 in Oklahoma
451 in Arkansas
636 in Connecticut
134 in Maine
Coach Andy"	26865598					
1596306814320234501	RT @disorderedyyc: Last year Danielle Smith was spreading misinformation about the mRNA vaccine, discouraging people from getting the vacci…	1254213767791075330			['1365142987559239680']	1.5962117249776026e+18	
1596306814458810368	@Jo10030676 @elie_mcn Way more die from unknown causes “vaccine issues” than from the virus itself. Explain that one	1512741227405344782	2346306492.0	1.5959992776499077e+18	['2346306492', '808855336815919104']		
1596306814798290944	"RT @mygibbo: UK ministers urged to release documents related to PPE contracts 

https://t.co/K8HCfBQzfH"	742691189514772484			['229500113']	1.5962362303623045e+18	
1596306815062806528	@warriorboutit @SethDillon covid shot is NOT A VACCINE.	605294769	3161443824.0	1.5959553449617285e+18	['3161443824', '31700619']		
1596306815423508481	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1492337698807312385			['806344552718045184']	1.5962870273011876e+18	
1596306815293173760	RT @cdossenb: @tdsb please read and think this through!  Let's require masks in school, and add UVC air disinfection in the cafeteria!  #Co…	384137984			['1364472073', '43384404']	1.5962965123548037e+18	
1596306815737798658	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1460786938978390026			['806344552718045184']	1.5962870273011876e+18	
1596306816115396611	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1425285232794738691			['19638752']	1.596239466779226e+18	
1596306816304046081	"RT @MaximeBernier: #FlashbackFriday

On April 15, 2021, I held a press conference in Ottawa with other members of the End the lockdown Cauc…"	1441223374286442508			['2791988124']	1.5961676325032878e+18	
1596306816904105985	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	846264911332225025			['2608740770', '228535666']	1.5958930099497656e+18	
