tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596378092494532610	@NewshubPolitics Your Labour government did not do anything to prevent it from happening, even protecting businesses.  You are more into Covid restrictions yet no power to stop the prevalence of crimes in NZ.	54495848	141067352.0	1.5963443804028273e+18	['141067352']		
1596378093463441409	@somewherein84 I lost smell and taste when I had covid in July...it was pretty much my main symptom. Took two weeks to come back. It's so weird.	947012342751019008	1.2073895416502026e+18	1.5962864939535032e+18	['1207389541650202624']		
1596378093912047622	"RT @ianrodenppc: I remember watching Evan tear people like Roman Baber’s head off for daring to question the narrative.

And here he is giv…"	1172345379125260288			['1404499661856067597']	1.5963579016058184e+18	
1596378095476432898	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1405786939043856384			['755135678422327296']	1.5960426335535186e+18	
1596378096311017472	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1481876149676679172			['1277982133772906504']	1.5961921025550828e+18	
1596378097544314880	@LayahHeilpern Is not a vaccine. As simple as that	1336634188661985283	455937214.0	1.5961360820680827e+18	['455937214']		
1596378098143985664	RT @gregolear: Although written during quarantine, this song of my wife's—one of my favorites—is almost uncannily well-suited to the demise…	1413137033095118852			['20764031']	1.596291828508418e+18	
1596378098358157316	RT @kylamb8: Alternative headline: National Science Foundation gives tens of millions to fight against scientific process and opposing view…	1245975918386053120			['44451545']	1.5963770389353144e+18	
1596378098727276545	@pink_glockk @haobaozimao Truly, COVID hasn't ended dear.	23499976	9.933327300867809e+17	1.5963771309293773e+18	['993332730086780928', '1568911444556783617']		
1596378099314470914	@44RampantRanger @EricRoit @jhuzzfin @therealmedici0x @justinc_99 @foxyinspiration @cregjp @TheOfficialMrA1 @tehgah__ @wildard4411 @Jdrangers2 @JT_NYR @Davidkdevilfan @NoNucksGiven @chattis33 @JimmyCap14 @thechad_09 @davedubbin85 @MatthewWaters10 @donnieazof @TweetAgedPoorly @P0ly95 @robinlovesJp @GarbageYuppie @JoeyJudge2 @vapingviper1 @Rangerfan41 @TheKeyNotesNYC @babeluvs58 @MilkBigMouth @Jgantz19 @dmddusseau @FreezerOnTop @bakkochel @JonnyJohnson94 @bobby_saleh3 @Chris_Gerardi @MarcusMayeDay @kyle8998 @Tutor_Andree_1 @LupoZach @ericjones1776 @islesnews @acocojamboo @Mickeycakes1 @PNWLGR4 @kear20 @Dbrett2003 @Bri_Isles_Guy ALL FACTS!!!!! https://t.co/dtRVPKFWca	1402397923929886720	1.4023979239298867e+18	1.5963667194629202e+18	['1589633473744338945', '20690854', '786252230017978368', '1480308744714133506', '2923902459', '122181115', '434701802', '1346634517180723200', '1478881900890525696', '1524797984675749891', '1251851921750724613', '1302256825216184325', '1555376774590218241', '1464284893140160515', '398466210', '1379627270323720195', '580175904', '474091219', '459472134', '1254151377330352129', '38646562', '177457864', '1183446178610008067', '339733096', '1460057678613565440', '1055104649932558337', '74187880', '1606375933', '236593736', '1322405242873520136', '83179165', '1605264572', '1427811117917741065', '443324901', '1318641586582978560', '1514223666216804357', '2336634570', '1200945397847543808', '2225418196', '1465655106456670210', '1499835794', '1044994763446013953', '2293498328', '1507780923810463744', '1496660821731991559', '1502816451022884867', '499232806', '1053000885763276801', '1475882916924301312']		1.5963512597488804e+18
