tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596484096808534019	@Xyddian @HamudMohammed07 @PeterNoname5 @Roblox_RTC Simple explanation : The Game was more popular due to Covid , and the game was played by like multiple Popular Youtubers . Also it somehow became It's own thing and now has an entire toy line , and a spinoff game , so yeah.	1259008145138933760	9.398717496335892e+17	1.596203622509183e+18	['939871749633589248', '1377171751596007424', '1542611360357425153', '1056053249470541824']		
1596484098826309632	So my asthma was triggered because of covid. Hahaha. Kaloka.	1391897683669839874					
1596484098884780032	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1001830247141167105			['1024352074048434177']	1.5964475468301066e+18	
1596484100340473856	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1424910375242256384			['83384000']	1.5963933779098378e+18	
1596484102529564673	@julesserkin I've repeatedly asked my GP surgery to stop sending me reminders for flu/covid jabs. Haven't had flu jab for 9 yrs and will never have either again.	4653970095	94350709.0	1.596443120606249e+18	['94350709']		
1596484103137685504	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	714747556870406144			['337808606']	1.596242318792614e+18	
1596484103167442944	"#篮球 #足球 #世界杯 https://t.co/5N6zD7I7fv
Role center reflect organization health worker where.
😅🥰💘💌👋"	1523021161801654274					
1596484104463167489	@Texas4Progress @unusual_whales I feel like a lot of people are reading this tweet incorrectly. It’s referring to COVID deaths not any other kind of death. Vaccinated should NOT be dying more from covid as much as they are, it completely defeats the purpose of having a vaccine.	1588226977529442304	1.5882269775294423e+18	1.5964833210346004e+18	['1199064848673497089', '1200616796295847936']		
1596484105268518912	@PatriotMalave67 @vikings4591 @PatriotPepe33 @accordingtowoz @SunIslandMusic @DeplorableTcher @FreeStateFl @CasanovaX8X @gsohomes @CastleBarberII1 @CPTFireCopMedic @se3rap @Lauria1960 @Teddy7626 @SirTarquin1 @Tweeklives @ghostbenson1 Like the actions of Newsome, Pelosi, and Whitmer during Covid...	1586537001234432000	1.4274043968880026e+18	1.5964721776745062e+18	['1427404396888002562', '218018898', '1415097927878561793', '1402782391652003844', '279762114', '1464263722260910081', '705854634', '1317809535193468929', '17368189', '1419706143862104070', '1049608085126418432', '1356105583619960833', '1197600245686906881', '1004683561', '1476311869266800643', '1596320982377144320', '1591667210388443143']		
1596484106208313344	RT @alanfryermedia: The inquiry was an interesting exercise but I doubt it will change minds. The politicization of the pandemic divided Ca…	271590345			['96646729']	1.5964502376142602e+18	
1596484106409353216	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	57908587			['95092020']	1.5964838459933778e+18	
1596484107004952576	RT @KarlTurnerMP: Look, @RishiSunak was in the room right there and right then when all this dodgy Covid malarkey was going on? #GeneralEle…	1567141248410034177			['432396682', '1168968080690749441']	1.59626620150392e+18	
1596484107315613696	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1585880541974274048			['21947445']	1.5962571726395802e+18	
1596484107302846469	"RT @Queendode: Oh what a web we weave when we practice to deceive…..
Vaccines don’t work! Whose had the vaccine and gotten Covid anyway?"	716036897			['22283739']	1.5964708715811635e+18	
1596484106967478273	RT @gtmac786: Succinct, accurate and a mic drop tweet. Neverlthess the lefty moon at sheeples will never remove their blinkers. The #ScumMe…	290005562			['732737838253510656']	1.596480041487147e+18	
1596484107482955776	"Coup and conspiracy plotting - makes it sound as if Trump is a strategic mastermind.

But far from that, he is the culmination of stupid.

Would he not have intentionally sabotaged pandemic response and denied the facts, he would have won reelection.

https://t.co/O85QNy5MK1"	1083130164870107138					
1596484107667898368	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1518958439426363392			['21947445']	1.5962571726395802e+18	
1596484108229935104	RT @_destinationdan: Like, there were always dude who were awkward but I don't remember it being this bad when I was a teen. I think it's t…	845897101			['401366821']	1.596273264812335e+18	
1596484108448075777	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	3063860277			['2461924214']	1.5964634506410312e+18	
1596484109899120640	Not a bad question https://t.co/b1fQPiPhCb	20435365					1.5962996648899707e+18
1596484110712991744	BHATTACHARJEE SHYAMAL: Covid Vaccine :: Nothing To Worry About It - It's ... https://t.co/ENcCNwGJft	1145334068436881408					
1596484110914326529	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	849448140			['21947445']	1.5962571726395802e+18	
1596484111371116545	RT @DiedSuddenly_: 🇳🇬 Nigerian gospel singer #diedsuddenly from a heart attack. He slumped over the day after Thanksgiving. Weeks ago he ha…	1586002538473496576			['1577761560394665984']	1.5962381751729644e+18	
1596484111442464770	RT @KenWinsor4: What you think @DanaMetcalfe5	901613676322582530			['1533422197590695936', '1327684758143381510']	1.596363621101056e+18	
1596484112092725248	"RT @catsrule0000: 🆘my dude you act like paxlovid is this magical panacea

it is not. it is recommended, but only found clearly effective in…"	3196651872			['3103781204']	1.5963428306578555e+18	
1596484112818241536	@JuneBug1925 @PittsburghPG So it's not a vaccine by your own admission	1568918819212492800	8.123603194986168e+17	1.5961802462940692e+18	['812360319498616832', '21780652']		
1596484113137307652	RT @hicksyalex: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/uR2rKm6hCa	1490264386044375042			['1347792909312139266']	1.5964201898386227e+18	
1596484113178894336	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	708580308			['114941901']	1.5961665232821658e+18	
1596484113372188672	"@JuneDaviesTFP Its tine for Politics to "" GET REAL"" and tell the truth. Crony Ex ministers should not be allowed to take PPE funds from the NHS!"	233481404	1.5826620419443507e+18	1.5834573398308495e+18	['1582662041944350720']		
1596484113816588291	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1585948606590230529			['975200486']	1.5964569439329567e+18	
1596484114433314816	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	315891618			['2163723997']	1.5962960706858967e+18	
1596484114420420609	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	44903780			['2461924214']	1.5964634506410312e+18	
1596484114454282246	Do you got Covid 💀💀 https://t.co/H1syILgh1v	731951665					1.596213913653158e+18
1596484114722754560	"RT @CaraMia200: #PetaCretin, your misery is OUR UNMITIGATED JOY. 
Your attendance in Melb to heckle our Premier, as he valiantly tried to c…"	1133829397			['1573800344']	1.596456098772308e+18	
1596484115943067648	RT @Prof_Marciniak: Speaking at @theRCN's annual congress in Glasgow, the ex-Labour MP said nurses should be rewarded for their work during…	1633244480			['931571402', '54506896']	1.5964401524940882e+18	
1596484118841548805	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1224830134269726726			['69080476', '18949452']	1.5962523413840118e+18	
1596484118824783872	"RT @netsurfau: More evidence of ""Dictator Dan's"" conspiracy. 🤣🤣🤣🤣🤣🤣🤣🤣🤣"	4303485095			['33165726']	1.5964806520311972e+18	
1596484119000645632	@Windoctorx If you don't know that by now you haven't been listening for the last two years. The virus was wheeled out to suit the vaccine and when you understand that everything else falls into place.	1521401527168032769	9.098797197342515e+17	1.5962996648899707e+18	['909879719734251521']		
1596484120762515456	RT @FrontalForce: China reports over 35,000 new daily coronavirus cases, a record for the country.	1422174968045965312			['1318769408613863426']	1.5963860022472212e+18	
1596484121601376256	@CourtesaWall Yeah, I'm really looking forward to the lockdown over Christmas now!	1518919666860630020	1.5061745249158595e+18	1.59643930876826e+18	['1506174524915859457']		
1596484122268078083	RT @osaykanuc: Is China’s outbreak from supposed COVID? Or a new way to decimate their over populated citizenry? Who could put it past them…	1515378198393065481			['186173469']	1.5964621193981215e+18	
1596484123362996224	RT @guardian: Revealed: Tory peer Michelle Mone secretly received £29m from ‘VIP lane’ PPE firm https://t.co/ZbIUFemLDP	1246430220866981892			['87818409']	1.5954806438272942e+18	
1596484123681398785	If Fauci was a republican he'd be in prison already, but if he was a republican he wouldn't have pushed the bullshit he did https://t.co/lkC3X0kFCg	1123174014					1.5955381688534548e+18
1596484124130172928	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	213638945			['1010583751460622337']	1.5962914170765353e+18	
1596484124252033024	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1441763111912935430			['1577761560394665984']	1.596231410502738e+18	
1596484125182992386	"Recent Catholic schools testing reveals the children have above grade level scores

#PrivateSchool #homeschool 

Anything but public schools"	1580845422205018112					
1596484126265446402	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	3580389317			['95092020']	1.5964838459933778e+18	
1596484126391304192	RT @marcmaley3: He got his evening milk when I came home from work. He was waiting for me at the door on his knees. He was very thirsty for…	1479439941268643844			['1590660866428502018']	1.59627811015637e+18	
1596484127787995136	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	2914872705			['256057148']	1.596184107947524e+18	
1596484128370987009	"RT @AnilvanderZee: ""The double-blind s placebo-controlled study by the University Psychiatric Clinics in Basel is investigating whether the…"	118998354			['316878270']	1.5964793655290757e+18	
1596484128505233408	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	250655665			['1378936350']	1.5964164244145848e+18	
1596484128928837634	I GOT COVID AGAIN???	1300060303468748800					
1596484129973235712	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	56206363			['337808606']	1.596242318792614e+18	
1596484129838727168	@bbclaurak Transport? Maybe ask about this ‘VIP lane’? https://t.co/pwnLNesPqw	18847739	61183568.0	1.5964366749547684e+18	['61183568']		1.595479922717651e+18
1596484130388119553	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	526871343			['472777204']	1.5961530268884787e+18	
1596484130396868611	The government could have dropped the mandates that were not based in science. They could have met with the protest leaders in the first few days, even before they left Alberta. Instead they attempted a smear campaign that has revealed how evil our government is. https://t.co/q2xwFPC6u9	3158177023					1.5962007366349373e+18
1596484130937929730	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	1214854653336145920			['788363167']	1.59635874498807e+18	
1596484131214401536	RT @BluesFanK: @EnemyInAState @OCDSB trustees who voted against a mask mandate need to read this 🧵 from @EnemyInAState. No virus can be con…	922357287481757697			['1226475680', '846454000585244672', '209596323', '846454000585244672']	1.5961523117593887e+18	
1596484131411591168	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	586737905			['1552407495255199745']	1.5964351920208773e+18	
1596484131621572609	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1492567532771115008			['1477611148753391621']	1.5964764021778227e+18	
1596484131126665217	"@CMO_Odisha @nabadasjsg @HFWOdisha 
Is it what you can offer to so called frontline COVID warriors? https://t.co/vQF0CTVYca"	936593433615093761	4723068481.0		['4723068481', '883730667816665088', '825566197714403328']		
1596484132405915651	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	1586424606000578560			['2205364669']	1.5961445570617713e+18	
1596484132392947714	"As many have been saying for quite some time but they were accused of being ‘conspiracy theorists’. 👇

https://t.co/jQBRlDpzZ9"	1535689221259894785					
1596484132804395011	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1085291835638120449			['21947445']	1.5962571726395802e+18	
1596484133186072576	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	991194555524333568			['1626294277']	1.5963771536956703e+18	
1596484133307396096	No, Louise, you don't give a damn about the future of education. All you give a damn about is having more money and to hell with school children &amp; students. During covid most teachers received full pay and did damn all teaching. https://t.co/MQXMYpykQs	1380687447655206916					1.596089281998717e+18
1596484134146568195	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	26262138			['190336357']	1.5958410080377733e+18	
1596484134704381952	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	198458451			['264361128']	1.582962368266457e+18	
1596484134800887815	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1285381124			['834818979688546308']	1.5964331728829317e+18	
1596484135224475648	@LayahHeilpern Too healthy for covid, flu, salmonella	1519620501479505920	455937214.0	1.5961360820680827e+18	['455937214']		
1596484135270637568	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	3378527079			['153490014']	1.5964086592731382e+18	
1596484135811698688	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	1276743534553337856			['317532503']	1.5964388475664015e+18	
1596484136419459072	"Head of School Gift: Underestimate ~ Who Survived The Pandemic: Head of School Appreciation Gifts  Funny Retirement Or End Of BO0BCAG

https://t.co/8xQuCoyf9n"	1529278233249730560					
1596484136717684738	"RT @alextopol: Vaccinated now account for majority of COVID deaths 💉💉💉

""A remarkable admission has been published in the Washington Post t…"	1490264386044375042			['40622802']	1.5963764960837222e+18	
1596484137363218432	‘Om Shanti Om’ Inspired Cake Has Left Us Craving For Some Sweet Treats https://t.co/D3he9BGaGr	1288126829467856897					
