tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596524643162402816	@KyngBills @barnes_law 😂😂😂 Right? Businesses destroyed, lockdowns, masks, bad vaccines, woke mind virus and inflation. And no red wave. Seriously wtf.	711679200068034560	47601194.0	1.596511301563732e+18	['47601194', '2301990517']		
1596524643430461441	RT @iamrefrizal: Quarantine got me like https://t.co/LECCC8B8rw	2956845860			['1192604706943553537']	1.2524941087838577e+18	
1596524644672364544	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1043630215			['78523300']	1.5965221787022991e+18	
1596524644856922112	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	23705109			['341190477']	1.596239080152408e+18	
1596524644835917825	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1342942193573511168			['101852818']	1.5961731857830707e+18	
1596524644734935045	#imaceleb chaos as #ITV camp has covid outbreak	1506207586936397826					
1596524645611896832	"RT @NewYorkStateAG: It's #SmallBusinessSaturday, New York!

Get out and shop local today: small businesses need our support, especially as…"	1457404520208683011			['132496568']	1.596524526338474e+18	
1596524645754507265	"RT @LSteve_64: @RealJamesWoods And then there is this WHO statistic. 
(BTW this was pulled directly from WHO website)
Something is out ther…"	808704365871722496			['808704365871722496', '78523300']	1.5965245492267622e+18	
1596524645728980992	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	124942986			['1577761560394665984']	1.596231410502738e+18	
1596524646673022976	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1585967724257214466			['78523300']	1.5965153365722767e+18	
1596524646979227650	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	67003795			['78523300']	1.5965153365722767e+18	
1596524646823698432	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1464360349801627657			['88589013']	1.5962063842444698e+18	
