tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596402555365789698	"@RegMcReggerson @thecorruptor77 @TBarberOtt @TrueNorthCentre So we should lock ourselves in our homes, and kneel before the government, who deems us too stupid to understand personal responsibility every flu season? 

Covid had a fatality rate equal to the flu. The rights you speak of are so insignificant and meaningless, we don't have any"	1445815208274894850	237527027.0	1.5963627461650924e+18	['237527027', '1570098062248546304', '187305568', '3664109892']		
1596402557379051520	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	3119927967			['611986351']	1.5961710505467617e+18	
1596402557412208640	"$CEMI. Chembio Diagnostics
Buy under .35.
✅ Dual Covid/Flu Test
✅ Dual HIV-SYPHILIS Test
$4 billion market. Awaiting C.L.I.A. waiver which allows it to be sold to 250,000 C.L.I.A. labs in the U.S.
✅  Developing Monkey POX Test
with N.I.H. Guidance.
✅  Rapid Ebola Test https://t.co/GvNyJS08pA https://t.co/sp0R6tR1ig"	50463387					1.5963946115131064e+18
1596402558628925441	Here come the masks again. https://t.co/HdKWAtJL0z	26277130					1.5954991449022382e+18
1596402560604475393	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1587649445008900096			['909879719734251521']	1.5962996648899707e+18	
1596402560960643072	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2326858298			['3407247983']	1.596149201657688e+18	
1596402562042773504	RT @derekjbordeaux: Top dog!!!	1427777276783980545			['459725533']	1.596358027560747e+18	
1596402563556909056	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1163777041054875653			['1277982133772906504']	1.5961921025550828e+18	
1596402565801185281	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1562810998582824961			['1560360860119334914']	1.5963959072177644e+18	
1596402565931229185	0 concerns about last yrs. Zero vax. My sons and I actually don’t have all vaccines of a regular schedule. Yes even me back from 1986 😉big thing in my unpaid leave letter from AHS. I barely had rubella for their liking. 🤷🏻‍♀️bitches think I’m gonna get a flu shot or Covid vax? 🖕🏼 https://t.co/chPtVS7CEB	379301420					1.5962757650874573e+18
1596402566279139329	RT @hippychxi: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament a…	532971320			['25380676']	1.5964015615715697e+18	
1596402567587983360	RT @ellymelly: @abcnews Haven't heard of a single unvaccinated person getting long covid. 🤔	245008847			['39002335', '2768501']	1.5963307216560579e+18	
1596402569064157184	RT @ElonBachman: Women outnumber men for Long COVID by four to one, which is about the average across a range of made up illnesses: https:/…	1428156138906955777			['750437909224910849']	1.4339861915950817e+18	
1596402569122762753	u can tidy your hair and wash your hands, and by that tim     https://t.co/IEsEZQDMcX	833491024605540353					
1596402567872856065	China has donated a new batch of COVID-19 vaccines to Zimbabwe to aid its fight against the pandemic. #GLOBALink https://t.co/PN0L2uey9Y	487118986					
1596402571442520064	@spectatorindex Lockdown is going well.	1117006761821491201	1626294277.0	1.5963771536956703e+18	['1626294277']		
1596402573644337155	RT @Sarah_is_hereee: Remember, the NHS was asking for less than this. The told us there was no magic money tree for us plebs, while stuffin…	474269050			['1428795127225520129']	1.5964013345842258e+18	
1596402576068575233	@DecodingTrolls And that is a good article, Thanks. I'm trying to decide what to tell my extended family, who have almost all have covid *once* (after dodging it for 2 yrs) about their risks now. Omicron's latest variations are more deadly than ever. Explaining w/out jargon is important.	14329583	14329583.0	1.5964009674104013e+18	['1231267817619689472']		
1596402576140144640	"Apparently about 65,000 eligible voters will be trapped in quarantine and unable to vote. See more on 
#TaiwanElection management via @kharisborloff 👇🏼 https://t.co/e1H5FOGaPw"	2264612857			['787791061']		1.5963457911276216e+18
1596402576861585413	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1521152164613218305			['101852818']	1.5961731857830707e+18	
1596402577092259840	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	430215465			['3407247983']	1.596149201657688e+18	
1596402578455044097	RT @LBPoly_Football: Locked up some of the best teams in California	275451289			['2385475190']	1.5963487038785004e+18	
1596402579885678592	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1470749954033471490			['1455903807389458436']	1.5962324577617265e+18	
1596402580212436993	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	590799861			['939673452763639811']	1.5961421956140933e+18	
1596402580858732545	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	1315490962458603520			['161505969']	1.5963300378335355e+18	
1596402581274001409	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1120210622816210947			['337808606']	1.596151300798165e+18	
1596402581403754496	RT @timolarch: I'm probably too much of an empath? UK Gov't was under massive pressure to try and deal with an unprecedented global pandemi…	1025029704			['825717050538618880']	1.5964016754091868e+18	
1596402582658109441	RT @JonesHowdareyou: Disappointing to hear Ben Knight on ABC warking on about how Daniel Andrews is hated b/c of how he handled the pandemi…	1533451837847744512			['198296897']	1.596394333175173e+18	
1596402582603403264	"RT @Rob_Roos: 🚨 BREAKING:

In COVID hearing, #Pfizer director admits: #vaccine was never tested on preventing transmission.

""Get vaccinate…"	1252388707409309696			['130406156']	1.5797597952251986e+18	
1596402583341785090	RT @a_longhurst: We are being desensitized to think that collective actions (#BringBackMasks) don’t have broad benefit for the common good.…	993293828806270976			['2569219368']	1.5959950258294292e+18	
1596402583505350656	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	851777627077705728			['1560360860119334914']	1.5963959072177644e+18	
1596402583685550080	RT @whatgives1313: Do you think these early sudden deaths are the start of the vaccine genocide that will decimate the population over the…	824952863650672641			['1116213423266648064']	1.596048501791953e+18	
1596402583945752576	@aniobrien Well done....Covid has really affected me, in this regard....what was your key, strength....	1562740274949787648	41550430.0	1.5963934902752502e+18	['41550430']		
1596402584289673217	@Billius27 We have yet to get it but this is horrible. I just found out I have colon cancer. I think we get it early as it was not big. That said just going to the hospital makes me nervous. At least everyone is wearing a mask. I put the hospital mask they make me wear over my N95.	2402303893	8.858916229191844e+17	1.596342767831384e+18	['885891622919184384']		
1596402585376034816	RT @ElijahSchaffer: Chinese zero COVID	1593924785364418560			['350822109']	1.596078699954176e+18	
