tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596385592899940354	@TiredUds @IFAKFUND This is a great idea. I’ve spent all mine this year, but I’ll keep it in mind for next year. Can you purchase Covid home tests or Narcan or syringes?	1311525387478786050	1.520514635471876e+18	1.5963136779297874e+18	['1520514635471876096', '1495561355033812992']		
1596385593394868226	Juliet Samuel: Perhaps, if these prominent scientists hadn’t prematurely debunked the idea that Covid came from a lab, we might have uncovered the huge, moneyed network of collaborations going on between Western universities and Chinese researchers: https://t.co/WN7PNVdFTJ	3646916546					
1596385593621041152	"Pence Tries to Distance Himself From Fauci; But Is It Too Late? Yes, too late! Owns it with Fauci &amp; Birx! Pence was in charge of fighting COVID in an administration that promoted shutdowns.
https://t.co/k8QfuMGT7i"	1489027961986584576					
1596385601120526336	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1457444024965636106			['2163723997']	1.5962960706858967e+18	
1596385601049092096	"RT @bychero: Kicked us when we were down. This bit rings so true.

For my own sanity I completely checked out of following anything beyond…"	928046207548645376			['1411083479937286146']	1.5951724188294922e+18	
1596385601745551360	This coon ass statement https://t.co/4wWttObx2e	2651725969					1.595845349570216e+18
1596385602035159040	"RT @badiucao: 7/ one significant trigger for the protest was a deadly fire in a resident building.
dozens people died due to lockdown setti…"	951512338758295553			['267695291']	1.5962569210649436e+18	
1596385603519942658	@AlexWellstead @alanmcmillan Not anymore with that vaccine mandate though.	1183046584642211846	278260840.0	1.5961072657399808e+18	['278260840', '17680823']		
1596385604362989569	@unbIockabIe nigga look like covid 19	1239866730765324288	1.565850249335378e+18	1.596353647226536e+18	['1565850249335377920']		
1596385605872586752	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1320960119006502912			['15986949']	1.5963498698781778e+18	
1596385607978455040	@BidensWins Biden allowed jobs that were NOT allowed to operate during the pandemic to go back to work again. Fixed it for you.	1531339565667172355	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596385608582430721	@TerwilligerPet1 The “government” WAS / IS Covid.	811316201271992321	1.3980236700780585e+18	1.5959528271130255e+18	['1398023670078058502']		
1596385609022464000	RT @NPR: The art curator Susannah Perlman, who lost her mother to COVID, has created an exhibit on the National Mall in Washington, D.C., t…	498230862			['5392522']	1.596378200166187e+18	
1596385609232572417	RT @fitterhappierAJ: What's going on here is inadequate Cytotoxic cell immunity in a small proportion of individuals. Coronavirus is shed i…	1423514137934581762			['88589013']	1.248742507854336e+18	
1596385609370980352	"Respected @priyankagandhi garu. Am from Warangal Telangana State. Could u please provide some financial help to buy 2nd hand SUV so that I can run a cab for hire purpose,Coz I only know how to drive. This COVID period made my family such a bad condition with no job
Plz help mam🙏"	991220223645798400			['1094645942735855618']		
1596385611849805825	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1198479453627633664			['1481707872970960896']	1.5962172445684163e+18	
1596385611199520769	"@JMAubrey1 @JamesBradleyCA He's lying and whatever you ""researched"" was lying to you as well...

Here are some facts about COVID and vaccinations: https://t.co/uqklwEE8Ch"	1591710455894085632	1.5113178402966487e+18	1.5961202324182508e+18	['1511317840296648714', '1112724144427139072']		
1596385613879681024	RT @BlueWave_Crew: Matt Gaetz is suing me for selling him bad drugs, which is a lie. Mike Lindell overheard and told me he can have Rudy Gi…	838675216578510848			['1404532993226686466']	1.5963655163479327e+18	
1596385614265745408	"@LayahHeilpern Too many people I knew had serous side effects. Heart issues, neurological issues. Nope. I'd rather take my .02 
Percent chance at dying from Covid."	1516124278676090883	455937214.0	1.5961360820680827e+18	['455937214']		
1596385615171399680	RT @Wiznyme1: While other news outlets are reporting this, the BBC, especially BBC Scotland, she is a Scottish Tory after all, seems remark…	1615762753			['227133527']	1.5960724028487475e+18	
1596385616014774273	RT @nfsc110: Global industry will pull out of Hong Kong and mainland China. The Asia-Pacific supply chain will be dominated by the US. The…	1580346921008435201			['1574855912057339904']	1.5956378497722368e+18	
1596385621790326784	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1223027566597902336			['19638752']	1.596239466779226e+18	
1596385621274423297	Mobile Patrol PNCO of Ozamiz CPS under the direct supervision of PMAJ DENNIS PEÑAS TANO, Officer In-Charge, conducted regular preventive cleaning and decontamination to their patrol vehicle HILUX 704 to prevent the transmission of the deadly COVID-19 in the workplace. https://t.co/QjovQmM62a	1639366944					
1596385622553264128	RT @travis_ironsx: I get home from a long day at work. I’m tired and horny. You taking care of me? https://t.co/tfUCFVbmcm	1219283270136930305			['1194345226019708928']	1.3853014009098772e+18	
1596385623195406336	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	15152739			['19638752']	1.596239466779226e+18	
1596385623530954752	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1506513352373129221			['1222773302441148416']	1.59638362992375e+18	
1596385623618637824	@eNCA What is also very disappointing is that 78 people are MURDERED per day, that you have hitmen on a retainer and all thug politicians who stole the Covid fund, who stole from the elderly VBS, is not behind bars right now. You’re also a dissapoint yourself Mr President. 🤔	1328683474484666368	301309392.0	1.5961196775870996e+18	['301309392']		
1596385624478879744	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	1063129534055223297			['611986351']	1.595496046536577e+18	
1596385627083534338	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	1090061481750589440			['1592854649245036544']	1.5945566722149622e+18	
