tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596529492591255555	@Yawdie3 @lisas420 @RealJamesWoods The death rate was substantially higher before the vaccines (And it is still substantially higher for people who don’t have the vaccine). It’s not a lie. It’s simple facts and statistics	1062103584463044609	1.4509461871341773e+18	1.5965256009526927e+18	['1450946187134177282', '48986727', '78523300']		
1596529492826415106	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1492936343160303619			['1355721251180961792']	1.5965189075187794e+18	
1596529492809625601	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	3498807432			['2325353209']	1.596407491126268e+18	
1596529494604775424	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	1585361237063393280			['1253672034']	1.5959236909524828e+18	
1596529494218899456	I'm so glad I don't fall for propaganda. https://t.co/Y4AbBTxLq8	1586149807009267712					1.5962512553320817e+18
1596529494856290307	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1490784004131504128			['2730264319']	1.5961510243180257e+18	
1596529494638329858	How to maintain a reasonable work-life balance when working from home. - USA TODAY || #WorkFromHomeNews Courtesy of Rick Kirkham Inventor of The Passive Affiliate Marketing Income System Kirkham's Cash System Subscribe by Following on Twitter… https://t.co/89IldhHEQA	1142938447411154944					
1596529494927757317	@kelmerica78 @leeleejay1818 No. Originally because it was untested and all other coronavirus vaccines had terrible track records, but now because it is both ineffective at stopping infection and hurting scores of people with only the immediate side effects. Long term side effects are still yet to manifest.	1520292343999516673	2812234960.0	1.5961544001371628e+18	['2812234960', '868808773523124229']		
1596529495569465345	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1126860613064507393			['1355721251180961792']	1.5965189075187794e+18	
1596529495355301897	RT @hotelfred: Here's the page I drew for Tales From the Quarantine in 2020, as described and annotated by the writer @SeamusHanly. Nice to…	614939122			['258518140', '84637364']	1.5965262769654702e+18	
1596529495531462656	RT @Imranicus: How long before #ProjectReality fully dawns on the UK population: https://t.co/ZVvDa51hFW	2525859509			['1186382611431723014']	1.5964832359026237e+18	
1596529495892459520	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1177024376857743362			['1355721251180961792']	1.5965189075187794e+18	
1596529496064413703	@greg_pissed @POTUS My other twitter account got permanently suspended cause I talked against mRNA vaccines for misinformation yet who is really spreading misinformation (Biden)	1576008684630581250	7.466961573179679e+17	1.5962944754621972e+18	['746696157317967872', '1349149096909668363']		
1596529496068423686	@smaxwellATL @SoldByBreedlove @Chesschick01 Comirbidities, ⬇️ vitamin D levels, delayed treatment, and dangerous hospital protocols all contributed to this. Most pandemic deaths have not been from Covid itself.	1532209500844830720	3506174717.0	1.5965101490780283e+18	['3506174717', '788315598', '36134346']		
1596529496534188032	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1523424339349094405			['95092020']	1.5964838459933778e+18	
1596529496781623298	RT @PrayingMoreRU: @BrownieTurd @vgclements1 My oldest son had a reaction to his 2nd DPT vaccine. ADHD is a mild diagnosis.  I’ve seen that…	747854342334480385			['1936670683', '1552483499331969024', '747854342334480385']	1.5963405414738493e+18	
1596529496596701184	"RT @songpinganq: For those who don't know what china's covid quarantine camps looks like.
This may help you...and you need to pay for your…"	2651744010			['1374317368361447434']	1.4801575174852035e+18	
1596529496965922816	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1558600499015868429			['1445114742943764486']	1.5960233713718764e+18	
1596529497247191040	"There is a cure for Covid.  But our government keeps from us knowing.  
Why Zinc, Why Ivermectin: By Dr. Sabine in under 2 mins.
Misleading
Learn about emerging treatments for COVID-19 from health experts. Find out more"	1460301999728119811					
1596529496559325184	"@AManIsNoOne___ @jjingle3 @JustSomeLady_ @itsJeffTiedrich Now, the LFPR was actually on a steep incline post WW2 into the DotCom bubble when boomers and dual income households were at their peak.

It is attempting to climb back to pre-pandemic levels, but has a little further to go.

This will get worse over next 12 months w/ recession. https://t.co/qBa5DBy7jY"	744955212662661121	1.5336579110665175e+18	1.5964539870660936e+18	['1533657911066517504', '43029474', '1368235068871700482', '1009577803304656896']		
1596529497586950144	"@BogochIsaac Experts have been warning for the last 2 years that the excessive covid restrictions was creating and Immunity debt.  The numbers seems to show they were right. 

Those pushing those needless restrictions onto kids have a lot to answer for"	1275727618810220544	1.0936950691760005e+18	1.596226095141249e+18	['1093695069176000512']		
1596529497272209409	"If you think you’ve already read the most absurd covid vax take, I promise you haven’t. Here it is. Some highlights: 

Mental stress (caused by antivaxers) are the reason people are having strokes and myocarditis. #COVID19 

https://t.co/1rOaSTyd0S"	800812339293360128					
1596529498345947136	RT @MLS_Dave: Do people who say we got along just fine without wearing masks before covid realize influenza was killing 60,000 people every…	2512404813			['631221668']	1.596521418430161e+18	
1596529498388058112	@LindaVT @MikeSington More like 1 million deaths from a pandemic that was gonna go away in April when the weather gets warmer!	801564307	18983298.0	1.5964790400385065e+18	['18983298', '2234760798']		
1596529499981709312	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2758308740			['1552407495255199745']	1.5964351920208773e+18	
1596529500245831680	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1566080492193005568			['358136545']	1.5964804330927145e+18	
1596529500640407552	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	218370194			['69080476', '18949452']	1.5962523413840118e+18	
1596529501156315140	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1586080838122455044			['2163723997']	1.5962960706858967e+18	
1596529501235970050	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	100189882			['834818979688546308']	1.5964331728829317e+18	
1596529501454110720	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1374748198317686790			['16060054']	1.596387310920405e+18	
1596529501814784005	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	398076728			['18178850']	1.596347060969943e+18	
1596529502104219648	RT @LegendaryEnergy: This is what happens when you cry “hate speech” &amp; fake the moral high ground. Take notes.	1590509301029900290			['226194552']	1.5962909314428682e+18	
1596529502355853313	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518970928281137152			['78523300']	1.5965221787022991e+18	
1596529502049411072	RT @fascinatorfun: And where did Rebecca (Bec)’s slice of the PPE profits go?  She took over her Mum’s tanning business, but also models Ba…	1202568024659841024			['282914879']	1.5962925869137715e+18	
1596529503026937856	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1237408508561235970			['1427361863830949908']	1.596200183297024e+18	
1596529503287005185	"@PatriotVoice3 Voting laws are the only thing that will save our county.  Plain &amp; simple, back to pre covid.  
1.  Must be a citizen
2. Hace proof of identity
---Drivers license 
--- or birth certificate and SS card
3. Mail in only for US citizens working abroad
4.  Early voting in person only"	1511460985898512396	1.545800072113361e+18	1.5965246797533348e+18	['1545800072113360896']		
1596529503966461952	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1003091106			['78523300']	1.5965153365722767e+18	
1596529504494968833	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1417893302255292418			['78523300']	1.5965153365722767e+18	
1596529504448811015	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	827253915179589633			['87358629']	1.5963687726294016e+18	
1596529504918593537	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1471567911986900996			['256057148']	1.596168161136898e+18	
1596529505107337216	RT @72powpow: 🇨🇳 Video of a truck smashing through police barricades put in place as part of Beijing's Authoritarian Covid restrictions has…	146210292			['1480068057447821313']	1.5962325736883692e+18	
1596529505639596032	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1585980763643645952			['78523300']	1.5965153365722767e+18	
1596529507451666432	"RT @GeorgeMonbiot: There's a word for the ""VIP lane"" the government opened during the pandemic, enabling friends and political allies to pr…"	238350505			['198584761']	1.595669728881791e+18	
1596529507237826562	RT @dakekang: Protests erupting across the country, demanding the end of zero covid restrictions. Really feels like things are getting to a…	148300800			['1565907600']	1.5965156389354537e+18	
1596529507883966465	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	288140376			['1366565625401909249']	1.5965287233352212e+18	
1596529508328378368	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1267565594855059456			['1366565625401909249']	1.5965287233352212e+18	
1596529508643147778	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1590697361684238344			['78523300']	1.5965221787022991e+18	
1596529508978409475	"@DiedSuddenly_ SAY NO TO COVID-19 VACCINES
GET YOUR DIGITAL PASSPORT and COVID 19 
vaccine cards, BOOSTERS, EXEMPTION LETTER without taking the vaccine 
Click the link below 
https://t.co/WPFuR7YnGX"	1141671546	1.577761560394666e+18	1.5962624519092142e+18	['1577761560394665984']		
1596529509217423360	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1427507036426842142			['900669223122472960']	1.5964504342854738e+18	
1596529509364248576	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	970802149457317889			['21947445']	1.5962571726395802e+18	
1596529509477797889	RT @TomJumboGrumbo: Sweet and shy Brie #157119 is another dog who has caught pneumonia in the mismanaged pound - NYCACC kills her anytime.…	972837110			['798054644853407744']	1.5965176470755328e+18	
1596529510115315712	"RT @CityNewsTO: Doctors are already starting to see ""a growing number"" of adults admitted to hospital for RSV, and unlike COVID-19 or the f…"	96018008			['12993222']	1.5959604656033178e+18	
1596529510383587333	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	1421883799139401737			['2329492448', '2234760798', '17027632']	1.5965177881806807e+18	
1596529510442504192	"@ReclutadoraVic @nationalpost Funny how no one is asking why so many people are protesting across the country. Most just seem to be led around by the nose by the media.
Free choice.
https://t.co/C9xhkiQiJY"	920121667027738626	1.585691580781953e+18	1.596506974623236e+18	['1585691580781953026', '14216661']		
1596529510408933378	Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/ip6rbG6Nh5	1485207207604068353					
1596529510995922945	RT @Noone86595893: @Chesschick01 When the CDC wasn't begging the Floyd rioters to go home and not be outside spreading COVID, and had the n…	1520068178902200320			['1122994270883983360', '36134346']	1.596307985625944e+18	
1596529511348436993	"@DrNikvanHelsing @real_defender @POTUS So polio is a vaccine, in the truest sense of the word.  The covid ""vaccine"" is nothing more than a glorified flu shot.  It was sold that it would keep you from getting sick, then if you got sick, it would lessen the symptoms, to you wouldn't die if you get it."	900520695477788673	64471796.0	1.596393743170474e+18	['64471796', '49034507', '1349149096909668363']		
1596529511637524485	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	1085826163530960898			['14919542']	1.5962207232738304e+18	
1596529511377649669	Democrats have a long and short history of silencing people by way of the media.  Trump 2016 said no one could talk to Russia. Kavanaugh hearings they told all men to shut up. BLM riots supersedes lockdowns. The Covid origins, treatment and prevention methods.	1518718673262895104					
