tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596493371199176705	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	1308884225312129027		1.5958771139699057e+18	['406842374']		
1596493371501314048	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	621048197		1.5963047709142262e+18	['2193399722']		
1596493371547475969	"@Chesschick01 When potential lifesaving therapies were withheld from people ""dying"" from Covid. What harm could come from that? If they are dying anyway, why not they be a clinical trial for a cure?!"	111319720	36134346.0		['36134346']	1.596216988145025e+18	
1596493371492560896	"RT @mariapopova@indieweb.social
“Write to please just one person. If you open a window and make love to the world, so to speak, your story will get pneumonia.”
 
Vonnegut's 8 tenets of storytelling https://t.co/Lx5u9g4o36
https://t.co/mqYLfjpo1Q"	1127941317848383489					
1596493371870150664	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	152744034		1.5962960706858967e+18	['2163723997']		
1596493372641857537	RT @SeethaSarma: All higher education should have been free, so make it free. @POTUS Heroes act left out doctors, nurses and teachers durin…	1588036924933111809		1.5961870152502108e+18	['901100663748284416', '1349149096909668363']		
1596493372830945281	RT @RedRosa91940184: Workers are taking action against low pay and poor health and safety - join a union, form a union if need be and join…	1189193376		1.5964481373881262e+18	['890492598443540480']		
1596493372910612480	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	832089787		1.5964351920208773e+18	['1552407495255199745']		
1596493373036105728	RT @Niall_Diarmuid: Week 1 of the first pan-West lockdown, March 2020. A woman in Spain is arrested for jogging. Since then the highest cou…	888129443130089472		1.5961093466180813e+18	['2688140869']		
1596493373602693120	"@CharlotteEmmaUK @richardosman Richard, if someone tells you they're not going to have the vaccine, why did it bother you so much that you felt the need to check their timeline ?
Don't people have the right to make their own choice and exercise bodily autonomy, whether you agree with it or not ?"	1487061684896288768	2773644907.0		['2773644907', '31173665']	1.5963164226485658e+18	
1596493374189891585	"RT @badiucao: In Hubei，China，heavy armed anti-riot tracks are patrolling streets to enforce Zero-covid- lockdown policy

 https://t.co/miKU…"	1639828994		1.5963099111802225e+18	['267695291']		
1596493375280386048	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	49367983		1.5962872689392394e+18	['31667539']		
1596493375720591363	@peterroyolson @ESPNCFB @NDFootball @uscfb Oh you mean the game that’s been played every year since 1926 essentially? Minus WWII and Covid	37434514	2288521658.0		['2288521658', '57100687', '712897952', '713374440868827137']	1.5963289495542538e+18	
1596493376333189120	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	1333582195743657984		1.5964419219075564e+18	['1439405246518906881']		
1596493376496742400	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	14495675		1.5958771139699057e+18	['406842374']		
1596493376882294786	@MaktoumMohammed Sir COVID swallowed my business and left me with a debt of 25 lakh Rs.  Now I am penniless &amp; struggling to pay even interest.  I need your helping hand to settle my overdue debt of 25 lakh Rs.  Shall repay back when situation improves.  Please save me &amp; my family	1254423612913848323	1.1417675959741686e+18		['1141767595974168578']		
1596493376764801026	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1238580249467719680		1.5963991021699113e+18	['3664109892']		
1596493377352208385	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	925178558502273026		1.5964351920208773e+18	['1552407495255199745']		
