tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596321343485939716	@Cult45_member @DrJamesOlsson Well to be fair, in 2020 ALL death was categorized as covid related.	1418596285943328770	1517442691.0	1.5963092255334973e+18	['1517442691', '1455311856092995585']		
1596321343582408704	"RT @PoliBard: ""95% vaccinated"" but also ""expect another COVID wave""🤦‍♀️

At what point does the ACCC get involved here? Or at least Tracy G…"	1435180988137545737			['989620905641885696']	1.596312450302763e+18	
1596321344383516672	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	928974399537020928			['1583143016813977607']	1.596182138818265e+18	
1596321344530284544	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	946901882			['101852818']	1.5961731857830707e+18	
1596321344534216704	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	824763009880952832			['909879719734251521']	1.59588428128888e+18	
1596321345419489280	RT @dontwantadothis: An expert just said on CBS Nightly News that they are seeing that people who have had covid are having more severe ill…	1055258533590118401			['1184221955769229312']	1.5959257452680438e+18	
1596321345285005315	"@pvtjokerus A Voice inside my head ""told me""
""There is NO way they can formulate, trial-test and implement a vaccine in One year""
and I am SO glad I listened to that Voice
68 unvaxxed/untested
and, this graphic was NOT censored on ""gab"" and SHOWED me I could LIVE without a CLOT SHOT https://t.co/SoDiaHlSvz"	1418981147774799885	1171793868.0	1.5963077731421143e+18	['1171793868']		
1596321345281101824	Suck my fuck from @FRONZ1LLA / @ATTILAga #fronzilla #attila #metal #wearamask https://t.co/Dm25ckwSAb	1560201100204331009			['78394457', '78661722']		
1596321349278273536	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	280759844			['493400060']	1.5961371387389215e+18	
1596321350205014016	RT @1goodtern: People are mystified as to why kids who have been repeatedly infected with SARS-CoV-2 are getting sicker from other infectio…	2351987551			['960817018193764352']	1.596024555788587e+18	
1596321350465253376	"RT @GoodLawProject: Also on Thursday evening, it was revealed Tory peer Michelle Mone secretly received £29m from a ‘VIP lane’ PPE firm:
ht…"	941471993915994112			['818455148271964160']	1.5961825788765266e+18	
1596321350914027521	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	939743193674977280			['867211584']	1.596049390862762e+18	
1596321351228592128	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1492604676654907393			['337808606']	1.596242318792614e+18	
1596321351346028544	@Andrewtc95 @finding_finance @LayahHeilpern No risk POOR IDIOT 🤡🤡 https://t.co/D5JRwLTAkO	1373885002946068483	1.4691663139520594e+18	1.596228228787499e+18	['1469166313952059392', '1349830701797974016', '455937214']		1.5955943768387748e+18
1596321351694155789	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	922903834287935489			['2163723997']	1.5962960706858967e+18	
1596321352713396224	RT @TomJumboGrumbo: Reserved!	709690897			['798054644853407744']	1.595080253055021e+18	
1596321353174745089	"RT @indehisce: Kids who’ve had COVID are more likely to develop type 1 diabetes.

“These findings raise concern for post-SARS-CoV-2 increas…"	1132336349258891265			['1548733331306692608']	1.596243168865194e+18	
1596321355170979841	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1303054664427081730			['2382229472']	1.5961965709778248e+18	
1596321355548733441	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1359549707907985409			['256057148']	1.596184107947524e+18	
1596321357041930240	RT @curtis8658: @bzzaaa189151 @NEWSMAX But people DID willingly stand in line to get an experimental vaccine. Wore masks for over 2 years.…	812709130142175232			['41364582', '3334957077', '20545835']	1.5960903715027517e+18	
1596321357129691137	RT @AtlRey: I’m seeing health professional testify openly about 50-60% drops in fertility since the COVID vax, yet the CDC’s website says t…	1429213120623349760			['1242110566841417731']	1.596167072500912e+18	
1596321358107246592	"RT @jhas5: Going fw’d I will weaponize the truth

&amp; ram it down ur throat 

If U don’t toe the new line of this virus being an American mad…"	991130803886215168			['44971483']	1.596303136725078e+18	
1596321359553908737	@MSVailes @Jerry_Scott_FL @nathaliejacoby1 I know people who were no vaccinated and died from COVID	258449228	2732858422.0	1.5962549525147853e+18	['2732858422', '365871344', '1280478731874848769']		
1596321359612637184	"RT @cagrown5: Failed Russia Hoax
Failed Ukraine Hoax
Failed Impeachment 
Nothing touched Trump.
👉🏼Enter Covid
An engineered virus they’d al…"	1518619387393060870			['1277601142533312514']	1.596320815800193e+18	
1596321359696916480	There is a misconception about excess deaths from covid. This excess no. is measured against an alternate scenario in which covid never existed. This is not realistic. While the deaths are tragic, it is not an appropriate number to advise what needs to be done. https://t.co/HyLnOZVvtg	25016982					1.5963162289013105e+18
1596321360606896128	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	17409753			['1089917743275667457']	1.5962860168426988e+18	
1596321360665800705	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	839132575310430208			['341190477']	1.596239080152408e+18	
1596321361919504384	Scientists Knew More About Covid-19 Than We Think. And They Still Do. https://t.co/TDjYYUdLYU	1239798264121053184					
1596321363559878656	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	793251879945768960			['259242107']	1.5962059466900767e+18	
1596321364923019264	RT @trapdinawrpool: Make no mistake the EA was not invokes because of the occupation in Ottawa but because the border blockades threatened…	221920474			['254999238']	1.5961900293319598e+18	
1596321365308878848	"Check out @rewardy_app where you can earn real money online by watching streams!

Sign up to Rewardy using my link to get started with a bonus!
https://t.co/GsYQNKle7R

 #win #gift #card #steamwallet #deals #workfromhome #makemoneyonline"	1279654897906880512			['1413644659247783936']		
1596321365635866624	RT @RenzTom: Did you know that in the #Pfizer study used to APPROVE the EUA only 29 women were pregnant &amp; all but 1 lost their babies? Did…	1424819570368520201			['1317304122']	1.595944985236738e+18	
1596321365908656128	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	28898751			['1143908639876485120']	1.5962727713945805e+18	
1596321366248423424	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1590013064417615872			['909879719734251521']	1.59588428128888e+18	
1596321367611187201	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	46141112			['472777204']	1.5961530268884787e+18	
1596321367477075970	"@AlbertaLeonidas Accounts will be frozen before any trucks hit Ontario, cops will go straight to thug mode no matter how peaceful because there are no ""good"" cops left after Covid self selecting for thuggishness.

Ottawa is absolutely terrified of the country. This week (C-21+ inquiry) proves it."	883629787	883629787.0	1.5963207490607514e+18	['1219637069120565248']		
1596321367732912128	"RT @spicable1: Barber shop owner 'sent £25,000 to ISIS after receiving Covid grants' https://t.co/bBkIG6oQat via @MailOnline

WTF …………."	1586065726850334723			['1399062374905221124', '15438913']	1.596254109258068e+18	
1596321368173588480	"RT @DVATW: China starts building 80,000-bed quarantine center in Guangzhou. 
Move along, nothing to see… https://t.co/RwtRWz76gQ"	2209620793			['19899606']	1.5962415601063404e+18	
1596321367649320960	At Deposition, Maskless Fauci Forced Stenographer to Wear a Mask https://t.co/iWuRdzpZgg https://t.co/35tkqw8oZS	1345282771					
1596321368844689408	"@MeetJess @1goodtern My son's rowing team had C19 in April. Now, 7 mo later, several have ""colds"", a few have mono, one has pneumonia, and we think one has monkey pox. (Its a weird rash that looks like poison ivy... In November?), And thats just the kids I know."	97933280	312412918.0	1.5961472826255729e+18	['312412918', '960817018193764352']		
1596321369582702594	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	976489851485900807			['23554832']	1.5961628650979533e+18	
1596321369955962881	"I worry for future generations with Black Friday.

Past few years after the initial Covid wave, Black Fridays have been getting smaller and smaller.

I remember the day nearly a decade ago when getting out with a minor scratch and twisted ankle and wrist were normal.

Now, nothin"	1283439634412953602					
1596321369888784384	"RT @GBNEWS: Covid lockdown was ‘COMPLETE FAILURE of government’ and ‘radical experiment’ says Lord Sumption

https://t.co/VXWn4uk7TL"	27699053			['1339166129110065152']	1.5962011118070333e+18	
1596321370937270272	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1410458812742455298			['705603729899130880', '43510227', '4309080438']	1.5963002004689633e+18	
1596321371025731586	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	146177280			['337808606']	1.596242318792614e+18	
1596321371638091777	RT @eekymom: A little background for those who don’t realize my stance on vaccination. I was on the news in GA TWICE for being one of the f…	1194015839042887681			['801498918']	1.5962963045520384e+18	
1596321371805491200	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	38935771			['101852818']	1.5961731857830707e+18	
1596321372023595010	Effectiveness of Bivalent mRNA Vaccines in Preventing Symptomatic SARS-CoV-2 Infection — Increasing Community Access to Testing Program, United States, September–November 2022 | MMWR https://t.co/plMgd3aIqL	86554003					
