tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596301464410161160	@Feesbabe @Britta_H_N @MarkusFeehily I agree with you. Im in long term care and I have a friend who owns an assisted living and all her residents got sick. We have to be very careful at my facility too. It feels like 2020 covid time again! 😢 Be careful everyone! ❤️	1525124207918448640	47543294.0	1.5962790774299935e+18	['47543294', '2433783897', '46290756']		
1596301464527568896	"RT @FAIRinMedicine: Brave staff leading with moral courage, creativity #MedTwitter 

“You can shoot me if you want”: the 68-year-old head d…"	16021001			['1510597890426683397']	1.596300924213166e+18	
1596301464476954624	@ipossie Covid	1586961717443014657	367679732.0	6.272563816330076e+17	['367679732']		
1596301464812818432	RT @PhilWMagness: Today, I'm told, Fauci was grilled over these emails and others like it after a federal judge ordered him to sit for a de…	1489015300087558146			['989267821']	1.5955567133437174e+18	
1596301465504518144	"@UmulisaAnisha @POTUS MORE vaccinated &amp; boosted Americans have now died from COVID than the unvaccinated!

Which pretty much makes a liar &amp; a fool out of Joe Biden recently who said last winner it’s going to be a “cruel and deadly winter for the unvaccinated” 🤡
https://t.co/DZ7a0D4jvx"	878791524087078925	2599399470.0	1.5961882183613522e+18	['2599399470', '1349149096909668363']		
1596301465722785794	"@JoshuaPHilll So are you Are admitting that WOKE is a mind virus?
Well, realizing that you have a problem is half the battle.
Keep going, lil buckaroo! 👍
Perhaps a pharma-made, government-mandated vaccine to help alleviate your ailment is in the works.
And some boosters too!
💉💪😐"	1255439212133875716	1.0907155135866798e+18	1.5961466060214436e+18	['1090715513586679813']		
1596301466708639744	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1408908621895798789			['806344552718045184']	1.5962870273011876e+18	
1596301467190964224	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1550170794482974720			['1537291933495615488']	1.5962447460493148e+18	
1596301468180811776	The global pendulum swing towards community health workers in low- and middle-income countries: a scoping review of trends, geographical distribution and programmatic orientations, 2005 to 2014 https://t.co/xpeZHTN5MU	1685191213					
1596301468851650560	@StopAntisemites I heard him say Covid, and I don’t have to do this? Was he having a meltdown because of Covid restrictions, and the entire us media calling white people racists???? It kind of looks like it.	1585813294513782784	1.0482296812737413e+18	1.5961962358363628e+18	['1048229681273741312']		
