tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596490399497191425	@_sara_jade_ Great to see more Greens in tho. Sadly Libs weren't wiped WA style so Greens could be official opposition. Maybe next time. And Socialists. Their covid plan is the best but small party. Think one got elected? Or maybe not. Heard something ab it early on 10% of votes counted only.	1268023502344384513	703308253.0	1.5964545895317053e+18	['703308253']		
1596490399790804992	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	2168447848			['95092020']	1.5964838459933778e+18	
1596490401933758464	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1442977174806425614			['735811158469423105']	1.596485513300435e+18	
1596490402684866560	You've been lucky--so far!!  Please be more careful in the future!!!!!!!!!!!! https://t.co/FFRW9jqmGz	1331042508952965125					1.5962620308054467e+18
1596490402739023875	RT @DarylTractor: Thick-headed media on every channel still completely gobsmacked that people voted for Labor “despite all the lockdowns”.…	855996928374341633			['1316957121066409985']	1.596450591014019e+18	
1596490402776989699	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	965168017708548097			['1480605339963863046']	1.596224436213932e+18	
1596490403607642112	YES End It Now ! https://t.co/H4Nx24SmJQ	313676704					1.5964569439329567e+18
1596490404056088576	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1683491509			['337808606']	1.596242318792614e+18	
1596490404756881409	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	2173680263			['1010583751460622337']	1.5962914170765353e+18	
1596490404744278016	RT @SandyMarkham6: I think the bc government needs to go.  #bcndpmustgo #RIPBCHealthcare	1585846951249346560			['1586358277226770432']	1.596155919653802e+18	
1596490404828164096	US Companies In China Worried Covid Surge Will Damage Prospects After Upbeat G20 Meeting https://t.co/KJbSKgMzxI	1573967147625320450					
1596490405482156033	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1451106820903170048			['1108431749820882947']	1.5959077993047654e+18	
1596490405981589505	"RT @Gingy4Usa: 💔🐾PRECIOUS🐾💔
#NYCACC #157996 
2 yrs 
🆘🏥URGENT MEDICAL🏥🆘
Pneumonia 
Sweet &amp; playful even being ill 
Posted 2 days ago, only $…"	1202167170			['1383148966783557652']	1.596275662410621e+18	
1596490406044340224	@watson17242 @victoriaadeck @kerrymoyles Why would he have had doubts? He is not a biologist or a doctor or an epidemiologist. He accepted what the scientists told him ... and for the most part they were right. The death toll was horrific in the early part of the pandemic and it was better to err on the side of caution.	1097637730161430528	1.2721660006293422e+18	1.596447125977514e+18	['1272166000629342209', '20369001', '106241054']		
1596490407369936897	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	121539609			['755135678422327296']	1.596049069561942e+18	
1596490407675838472	RT @RyanMcGreal: But we ignored the reality about herd immunity and adopted a situation in which we do absolutely nothing at the population…	1239692519094575104			['42429755']	1.59333070217873e+18	
1596490408095547395	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	20367721			['124461963']	1.5962593752319508e+18	
1596490408980516864	"RT @RepMTG: Covid-19 is becoming the pandemic of the vaccinated.

We must investigate the thousands of VAERS reports of vaccine injuries an…"	1551754942821588999			['1344356576786866176']	1.595541557305811e+18	
