tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596370804962656257	"@longdivision27 @RealAndyLeeShow ""owing to insufficient provincial support for it, though there is no requirement for the provinces to consent to the act’s invocation.""

https://t.co/MrVnC7NkTF"	1342937111956049920	1.34293711195605e+18	1.596370693566128e+18	['1217339452248543232', '1505640052818268161']		
1596370805033734148	RT @shanedawson: Sending all the #HighRiskCovid19 people love. if u go through the hashtag take a moment to reply to some of them with some…	1472459448643903488			['18588279']	1.2391342119083704e+18	
1596370806069682176	@BidenHolocaust @hodgetwins I don’t trust government and never have. The money grabs are real, I get that. I’m just not convinced those rubberlike clots were from vaccine jabs. I’m not saying it’s not possible, but I just can’t make that conclusion off that one video I watched.	1494413530128424966	1.5929365172822057e+18	1.5963677254585098e+18	['1592936517282205702', '18584875']		
1596370807864926211	RT @TheEcho13: covid didn’t disappear, it was never there in the first place	1330929093181890562			['1127229251466326016']	1.5963107129469542e+18	
1596370808603033609	@EmmaGrause @thtlibertychick @brodonculous @DunnoSomething @DoobusGoobus Maybe your Moms a Big Pharma cuck because she likes the 💰. And what does the swine flu and bird flu have to with vaccines and autism?	1586504700450508802	1.182412899328938e+18	1.5963682765142548e+18	['1182412899328937986', '1521547671063855104', '1402009620391120896', '1075637726366568449', '3553955126']		
1596370809337303042	RT @DavidJoffe64: The evidence of severe neurological outcomes from C-19 is growing exponentially. There's little question this is a brain…	1227798589788704768			['1456008647977275392']	1.5963616428071608e+18	
1596370810473938944	"@Chesschick01 “Don’t wear a mask, they don’t work.”

“If you don’t wear a mask you’re killing grandma.”"	1364681256638820353	36134346.0	1.596216988145025e+18	['36134346']		
1596370811916386305	RT @TheJikky: If you're interested in the molecular biology relating to SARS-Cov-2 and the Covid vaccines without the politics, you should…	1363041244134350852			['1587714804004794368']	1.5963085531194614e+18	
1596370812373651456	RT @RizzaIslam: So Fauci AND @JustinTrudeau are BOTH testifying in court right now about certain actions they took during the pandemic. Fau…	18071304			['1577727433855205376', '14260960']	1.5962292725987697e+18	
1596370812701118464	"RT @brish_ti: #NEW: Man catches ""a cold"" during a long hospital stay. Discharged without a PCR test. Passes it to his wife. Rapid tests sho…"	116598728			['2731331700']	1.5958523705165455e+18	
