tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596366699884085248	"@tedcruz Staying at home during a pandemic to help find a cure when thousands of citizens are dying every day or sneaking out of the country for family vacation during the lock down.

C'mon America ask Teddy Boy which one he was doing."	1300784364507344896	23022687.0	1.5963577224164884e+18	['23022687']		
1596366700341252097	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1280046742877007872			['1076925599074172928']	1.596122422587011e+18	
1596366700408086528	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	1574638391513292800			['833100331']	1.5961120292696105e+18	
1596366700437700608	@MrKRudd @DanielAndrewsMP @VictorianLabor Safe and effective covid injection. Ivermectin is for horses. 2 weeks to flatten the curve. The WEF is a build back better corporate entity. Climate change gives you heart attacks and myocarditis. We see all now. Count down to prison for the lot of you.	1586232978686226432	16832632.0	1.5962746640784794e+18	['16832632', '228535666', '147851593']		
1596366702379417600	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	989118886690910208			['1112724144427139072']	1.5961699164527002e+18	
1596366702656491520	@NzFubar They gagging for increased numbers to bring jn the next lockdown	1439378505653841921	1.452865554348331e+18	1.5962810774125527e+18	['1452865554348331016']		
1596366702895562752	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1420905586531737600			['2163723997']	1.5962960706858967e+18	
1596366703809941504	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	158073483			['856010760']	1.5953679300275118e+18	
1596366704082563074	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1511072616219557895			['15986949']	1.5963498698781778e+18	
1596366704141107200	RT @TrueNorthCentre: Stanford health professor and co-author of the Great Barrington Declaration @DrJBhattacharya has been a vocal critic o…	1437967851240005639			['3664109892', '1427361863830949908']	1.5963454994344223e+18	
1596366704686276611	@Jayecane There r widows &amp; d  homeless, I want to help right now , people who has been rendered homeless by covid and widows who could not afford to pay their children schools fees as a result of losing the bread winner of the family. $1100 will go a long way in alleviating their problem.	189583378	35837162.0	1.5963535210621174e+18	['35837162']		
1596366705215045633	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1586014440318816262			['337808606']	1.596151300798165e+18	
1596366705290539011	@LauraKn33513848 @EagleOption @BNOFeed It does contain it slightly but it’s like playing whac-a-mole. Once you just don’t care anymore the pandemic ends, unless you’re that .01% that gets ill from it, but that’s just life.	1193932000169799683	1.4938576204820111e+18	1.5963476117366088e+18	['1493857620482011137', '1416049978104029184', '2985479932']		
1596366706121003008	RT @ontarionurses: If @sylviajonesmpp is meeting regularly with health care leaders to hear innovative solutions, why does she refuse to me…	991714501			['92581274', '156266939']	1.596208493207249e+18	
1596366706191974400	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1264439782018441216			['829879817180901376']	1.5960038044321833e+18	
1596366707173789696	RT @hashkhashmi: @umarsaif Despite Corona 5.4 million jobs were provided in 3 years ( More/year than Noon and PPP govts) , GDP was around 6…	933401124387938304			['2301252283', '50745599']	1.5961229123559178e+18	
1596366707198930945	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	1317856328			['1089917743275667457']	1.5962860168426988e+18	
1596366707656118272	RT @ChristinaPushaw: Stuff like this makes me appreciate living in Florida and @HealthyFla posting healthy recipes like grapesicles instead…	854484887545446400			['31667539', '296814488']	1.5963405220080804e+18	
1596366708541128704	"RT @StellaDoves: Are you are aware that it's The International Day for the Elimination of Violence Against Women today?
81K murders attribu…"	1510641899517976586			['1312129812396376064']	1.5961751298974925e+18	
1596366708843085824	RT @virological_org: SARS-CoV-2 evolution, post-Omicron https://t.co/4oaYcpCJZw	41306653			['707668329675288576']	1.5961947390947533e+18	
1596366709983563776	Didn't know what to believe and isolated as a precaution.  Once I realized I didn't have any friends with covid and watched the fear porn of CNN Death count it all sounded fishy.  Couple that with large corp open and middle class businesses closed I realized it was a scam. https://t.co/c50dJi0m5D	1587151016859836416					1.5961726567132242e+18
1596366712244301825	RT @laralogan: So now we are already ruled by an unelected one world government.	4494468853			['1098091506886471680']	1.5962071211037164e+18	
1596366713024561153	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1589403031308836864			['1366565625401909249']	1.5958062644869448e+18	
1596366713536139264	Don't let Covid-19 bring you down! Instead, make a garden.	1331633839102373892					
1596366713544937472	Inexplicable?  Yes, I was a guy with a calculator and I could explain it.  I didn’t receive millions from vaccines or PPE contracts!  I can give you the reason chapter and verse and sentence and word and syllable- inexplicable!  Really? https://t.co/ClvxACz6XB	1484850677784449025					1.5963030650066207e+18
1596366713913692162	"India registered today ""389"" Covid19 infection cases in 24 hours .
Covid19 infection cases increase from 347 to 389 in 24 hours in india."	1337673015404838912					
1596366714857345025	RT @AlietaEck: If you watch only one video on COVID, this should be it. https://t.co/otLmBkLom6	1289839255			['440499185']	1.596334602280489e+18	
