tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596543197047820294	@sunbuffy @RichardGCorbett @euromove Predicted. We prefer hard evidence. Johnson promised us the global trade. We got raw sewage. PPE Fraud. No new hospitals. Dodgy peerages. Oligarchs. Corruption. No Russian Report. Mass strikes and now bankruptcy. #Toriesout next election that’s something to look forward too.	383188100	37705619.0	1.5965326522947748e+18	['37705619', '1347250338', '111388931']		
1596543197769043971	RT @riggedgov: #Pfizer reporting document (N 42086) 83% of #vaccinated women ended up with a dead baby. Things are not fine 🚨 #DiedSuddenly…	1112212378182144000			['1099579684981944320']	1.5962988338349343e+18	
1596543197978669061	u can tidy your hair and wash your hands, and by that tim       https://t.co/mlCVKPKYMZ	967518776685092864					
1596543198075047937	Vaccine trials should monitor menstrual changes, researchers say https://t.co/7Icfe4I35o	761215117665050625					
1596543198545182720	@songpinganq I bet china have enough ground to bury people in bulk along with enough ammunition. Why they wasting time with covid nonsense.	343902841	1.3743173683614474e+18	1.596538029115859e+18	['1374317368361447434']		
1596543198540681217	"@mariawirth1 Also, please go through the below thread &amp; amplify this untold tragedy 🙏🏽
https://t.co/Lp1d8CT5iB"	800078353201963009	1358917686.0	1.596536149324927e+18	['1358917686']		1.5956337022808637e+18
1596543199043985413	the blood is on your tongue as well as your hands. archaic and content, you just wash them off.	1415886757699203073					
1596543198356459520	RT @gnuman1979: Quarantine day 6. https://t.co/er652Oy3Ki	1504090619886583809			['257715213']	1.2395237965429924e+18	
1596543199493132291	RT @Photoreporter: @SimonVarnam @YabaiKankei Im sure, the woman in this article had no chance to say goodbye either…😩 https://t.co/aF1Ar66R…	74861219			['17675176', '1183248604531589120', '399867737']	1.592403885318361e+18	
1596543200034164736	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1233118512266260480			['818893114979061761']	1.596539673190359e+18	
1596543200583454720	@RepJeffries Another Democrat misleading statement--most of the jobs were the natural result of opening up the economy after Covid--Biden is too stupid to create a single job!	1520011189736124416	467823431.0	1.5965164770706104e+18	['467823431']		
