tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596474166500360192	"@waynemullins It had a number of purposes. It was a terror campaign.
 It kickstarted the controlled collapse of the fiat currencies.
 the excuse needed to inject the vaccine  they've been sitting on for at least a decade.
 opportunity to produce a list of essential and non essential citizens"	1594157358460043264	23526758.0	1.59624897405875e+18	['23526758']		
1596474166781378562	@davescook Don't forget delaying with the all the delays brexit and covid created	27865337	473925780.0	1.5964637359250186e+18	['473925780']		
1596474166873624577	RT @juliathrift: 🧵'If you look at a map of child mortality in the 1850s, and mortality during Covid, they are almost the same. This suggest…	2812051788			['246982724']	1.5958008168787722e+18	
1596474167699951617	“You got covid” lmaooo https://t.co/MAL6lpOHid	345159373					1.596213913653158e+18
1596474168169545729	@Jim89668173 @NY1776 @JamesBradleyCA Naming a different vaccine doesn't show that you know how vaccines work.	770247208956342272	1.0753876535315948e+18	1.5964730171813437e+18	['1075387653531594754', '1012107182492602368', '1112724144427139072']		
1596474168148914178	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1239189149707464705			['39937594']	1.596456396484391e+18	
1596474169151324161	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1413884350672908289			['823384899449212933']	1.5961385313022935e+18	
1596474169264308227	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	14100537			['611986351']	1.5961710505467617e+18	
1596474170296176640	@JamesBosseler @mocoband @morgfair @Sandyboots2020 @kim_crawley @fitterhappierAJ FOIA: CDC Admits No Record of Unvaccinated Person Spreading COVID After Recovering from COVID https://t.co/Wb27RDDM3G	51018318	252656359.0	1.5963651429287363e+18	['252656359', '1202362160', '156306739', '1309417499398746112', '190038605', '88589013']		
1596474171143651328	RT @Jacobbe79601492: This is an absolute must-read piece by @WritesBright superbly unpacking the anatomy of the widely discussed PPE Procur…	1094515632761171968			['1239526746724151296', '2737003958']	1.5961840162938757e+18	
1596474171789398017	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	755568780			['337808606']	1.596151300798165e+18	
