tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596302591813890048	"@Kikarasu @CovidPrime3 @KateBatt1 @maosbot Assuming that a species can develop ""herd immunity,"" there is nothing to prevent the host species from also developing herd immunity. Your statement is false."	29305293	98149868.0	1.5962645403539988e+18	['98149868', '1531105353324191744', '819695753736159232', '2601869406']		
1596302592283385856	RT @getinrandy55: STOP BC I REMEMBER A YEAR AGO I WENT TO MY FAMILYS THANKSGIVING PARTY AND WE WERE TALKING ANT POST COVID 💀	1560836223073193985			['1365695779395039237']	1.5962012582174556e+18	
1596302593093152768	RT @JamieSale: Majority of Covid deaths are now among vaccinated Americans for the first time | Daily Mail Online https://t.co/53SX3aaagr	252797488			['195717987']	1.5961541737747948e+18	
1596302593323831296	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	1105780845850312704			['904701759058305024']	1.5957179181589832e+18	
1596302592732286977	There are also many videos showing that urban citizens from various Chinese cities confronting the pandemic control staffs and refused to accept lockdown in their compound. Videos and posts from Beijing, Chongqing and Shanghai went viral, but soon deleted by AI censor machine. https://t.co/Zj367AZxCD	1503157309240926209	1.5031573092409262e+18	1.5963012269747978e+18			
1596302594447921152	"RT @DawnButlerBrent: Is Matt Hancock lying? Watch and let me know what you think.  

A company with ties to the Tories with a valuation of…"	45105297			['114505454']	1.596130071693099e+18	
1596302594536017920	"RT @Wynjym: 🆘❌@ASPCA WHERE ARE THE #MEDS FOR⚠️10 DOGS⚠️WITH

 #PNEUMONIA IN BREAKOUT @NYCACC❌🆘

@POTUS @SenGillibrand @SenatorBiaggi @NYSen…"	1273665569326276609			['138839349', '14955908', '153802121', '1349149096909668363', '72198806', '1082694056839397376']	1.5962365081761874e+18	
1596302595622342656	@abclive @narendramodi @elonmusk #covid The Ministry of Health and family, the COVID-19 Vaccination Day 679 a total of  vaccine doses 2,198,956,902 have been given till today, whereas the as per  COWIN  2,19,90,00,783 doses were administered as of date	19802684	19802684.0	1.5963017972239565e+18	['19802684', '18839785', '44196397']		
1596302597094506496	Cuba reported 6 (4) COVID cases and 0 (0) deaths. Los Angeles did not report on the holiday.	4410811007					
1596302597425532929	RT @GrizzliesPR: .@memgrizz status update: Steven Adams (Non-COVID Illness) and John Konchar (LT Calf Soreness), both previously listed as…	7117962			['786314316001579008', '7117962']	1.596301133857067e+18	
1596302598159540224	RT @Dakota_150: “Insomnia, Hypersomnia Identified as Symptoms of Long COVID Syndrome” https://t.co/w4wiQyOBqD	1167712356983402497			['1068584251942006784']	1.5963021047083868e+18	
1596302598331863040	RT @Maythewaybewit1: @AlboMP @DanielAndrewsMP @VictorianLabor Health? Labor are letting covid rip and throwing the elderly and vulnerable u…	1045343286			['1328652918556299264', '254515782', '228535666', '147851593']	1.5962894305115546e+18	
1596302598231007234	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	1487462852961128451			['98992586']	1.5962597138131845e+18	
1596302599376211968	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1577981844972339203			['806344552718045184']	1.5962870273011876e+18	
