tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596528105963024384	@Scribulatora You are not centrist. You are so far left you're swimming with socialists. How would you feel if your child was injuries or worse died because of the vaccine mandate. Where there is risk there must always be choice.	1176829124725346311	896126557.0	1.5964961731454198e+18	['896126557']		
1596528106227044355	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1073399023			['823384899449212933']	1.5961385313022935e+18	
1596528106382458881	"RT @stratejuste: According to GoC database, 80 percent of Canadians have not received a booster in the past six months.  

That's a lot of…"	1496203358885101571			['2269427521']	1.5962354367158108e+18	
1596528106491498496	@callanswag2 @journal_court @Info1776Warrior @gorillachurch @DrJamesOlsson Peer reviewed studies are always good. However, when you have corrupt agencies, preventing even the applications, by anyone who opposes the Covid shots, the peer reviewed studies aren’t easy to come by.	1468536689186701316	4441950880.0	1.596397519143338e+18	['4441950880', '1284500062404349959', '1517419176264146944', '1401616067450048520', '1455311856092995585']		
1596528107129016320	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1435961461898055681			['78523300']	1.5965153365722767e+18	
1596528107963715585	@catturd2 I haven’t watched TV news since the covid debacle began. It takes me a while to piece together what’s going on &amp; I find out about giant snow storms in Buffalo, mass shootings, etc. a few days late.	98213961	1.0431857144379924e+18	1.5961668349986365e+18	['1043185714437992449']		
1596528108064198656	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518943405484777473			['78523300']	1.5965221787022991e+18	
1596528108194205696	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	47732785			['441328915']	1.5964926725538693e+18	
1596528109695959041	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	837322733784485888			['1577761560394665984']	1.596231410502738e+18	
1596528109947617283	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1543689679450607616			['1108431749820882947']	1.5959077993047654e+18	
1596528110853582851	RT @thevivafrei: They want to maintain the narrative that the shot is somehow still useful in preventing Covid. It may cause other symptoms…	72725411			['96906231']	1.5965161890183946e+18	
1596528112665518080	"Critical/Urgent!
Msg from Vadakayil to
-PM @narendramodi
-NSA AjitDoval
-Home Minister @AmitShah 
-Law Minister @KirenRijiju

@NIA_India does Not work for Supreme Ct.

Judiciary has No right to give bail to Anand Teltumbde as they can Not deal with foreign funded Indian traitors."	1426019519949000705			['18839785', '1447949844', '3241214268', '3492240913']		
1596528113067954178	RT @JedediahBila: If the “vaccine” were safe and effective, they wouldn’t have needed to mandate it to try to force you to take it.	1518850829494722561			['60680268']	1.5965212694739804e+18	
1596528113101737985	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	249452591			['975200486']	1.5964569439329567e+18	
1596528113684549633	@agargmd @kenjaques When you say the survival rate is at 99.99 %, have you also considered the excess deaths *associated* with #COVID19 ? 🤔 Sure, not *that* many people die of *acute* Covid infection...	1108414960718237696	43326045.0	1.596521764473172e+18	['43326045', '224691493']		
1596528113948975106	@RealJamesWoods Yes, but not with MRNA vaccines.	1508822360438231041	78523300.0	1.5965221787022991e+18	['78523300']		
1596528113923522560	@BudLightSeltzer No turkeys or birthday party for me this year…we had Covid	859507453918097408	1.1874312584119951e+18	1.5962325061807718e+18	['1187431258411995136']		
1596528114368385025	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	907381388			['78523300']	1.5965166241938145e+18	
1596528114653331457	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	250170548			['960817018193764352']	1.5960925759368274e+18	
1596528114871414784	@TrueNorthCentre Of course he does.    He's on the hook for 400 million vaccines.  He knew they didn't prevent transmission. If somebody running a company did this, they would be fired.	1242900993785966596	3664109892.0	1.596229428551422e+18	['3664109892']		
1596528115500847106	I really don't get why people are so mad at this man for spending time with his family. Trump was literally GOLFING when the country was going down due to covid. It wasn't until after he caught it that he took it seriously 🤷 https://t.co/Qi9SVLcvcM	2236919286					1.5964739036347105e+18
1596528115269902336	"Why are so many republicans OK with @realDonaldTrump's lockdowns, vaccine emergency use declarations (highlighting the ""33rd use,"" a signal that he's part of the Satanic cabal), and coddling of the LGBTQ crowd? https://t.co/gYLRKQ48GQ"	1469576387883245568			['25073877']		
1596528116692058113	@mean_toe @RepMTG Well democrats have been in full power with exception of the Supreme Court so why is inflation at all time highs u blaming putin or covid.	435765122	1.5175249781152686e+18	1.5964983655458652e+18	['1517524978115268608', '1344356576786866176']		
1596528117405081601	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	791772380			['1319287761048723458']	1.5965154749800776e+18	
1596528117513756673	"@trad3federation @greg_travis How could universal masking work if +90% of mask wearers are wearing what amounts to a piece of underwear on their face? 

It’s like you guys expect everyone to wear a properly sealed high quality mask everywhere. There’s no way to even enforce it. 

You guys so irrational. 😹"	919023187559636992	1.4607075232841605e+18	1.596517326966653e+18	['1460707523284160522', '517997264']		
1596528117740228609	@eclipsethis2003 The WEF Globalists are using this little 'INDOCTRINATED' girl to spew their LIES...we now ALL KNOW the vaccines are WORTHLESS in preventing Covid.....that the LARGE percent of Covid is just the FLU....that the earth's climate can NEVER be controlled by man! She's a PROLIFIC LIAR!	63222604	252165928.0	1.596513126350037e+18	['252165928']		
1596528118814105600	in addition people getting sick and so forth https://t.co/E6x4O43CIM	309124612					1.596526933180752e+18
1596528119375986688	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	936592805660712960			['78523300']	1.5965221787022991e+18	
1596528119745482759	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1273626541054926848			['801203059359678464']	1.596514708475052e+18	
1596528119854268417	Course it has 🙄 https://t.co/nHKpu4p0RD	1450710631011717121					1.5961665394470052e+18
1596528120399470594	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	2827970162			['2737003958']	1.5961408381653975e+18	
1596528120428888065	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586055846479499264			['78523300']	1.5965153365722767e+18	
1596528120726577152	"RT @rayveysey: @PeterSweden7 @SunnyDougas And they haven't finished with us yet, they are proposing a new flu ""vaccine"" based on the MRNA t…"	1557062455959949313			['256456300', '707231479047315456', '1173501386497114112']	1.5964891469354148e+18	
1596528121561448451	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	3198097682			['801203059359678464']	1.596514708475052e+18	
1596528121733423105	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	578765197			['834818979688546308']	1.5964331728829317e+18	
1596528122979319809	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	482307173			['278145569']	1.5962906386049475e+18	
1596528123016843265	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	513522170			['1355721251180961792']	1.5965189075187794e+18	
1596528123461644288	@Lessbelievable @Mark49210439 @CurtDodges @MarshaBlackburn no they did not report accident deaths as COVID, that was a bullshit claim that has been proven false over and over. shut up	1414575987489009665	1.51934698274936e+18	1.596524776201519e+18	['1519346982749360130', '1586111421665918977', '1521442026956460035', '278145569']		
1596528123478446082	"Everything you need to know about Trudeau…
A spoiled rich brat, failed drama teacher, PM of Canada only because of his father’s name. 
Drunk from power, and IN power only thanks to Canadian’s political naiveté and apathy and traitor Singh. https://t.co/aPvPwNfFzx"	1493976055874347008					1.59630243766451e+18
1596528125571399680	RT @USDOL: WATCH:  Clarissa Romero wanted a mission-driven career, and as an @OSHA_DOL Safety &amp; Health Compliance Officer she spends her da…	18182743			['20179628', '771076568114425856']	1.596220938252882e+18	
1596528125315162113	"Per the CDC, the current hospitalization rate is 3500 per day. In other words, 1 hospitalization per 100,000 people. Biden pushing false alarm.
https://t.co/iQhYsvi18E"	1519804368895283200					
1596528125625892864	RT @PhilWMagness: And here is the Wall Street Journal's editorial against Fauci and Collins for their role in suppressing scientific dissen…	259685950			['989267821']	1.596244605150036e+18	
1596528125684637699	@LayahHeilpern Despised big Pharma long before Covid. Even normal (10 year) FDA testing has proven inadequate. 1.5-2.0 years was absurd.  They wouldn’t have INTRODUCED that without a Congressional waiver of liability for VERY GOOD $$$$ reasons.	1422603126734004233	455937214.0	1.5961360820680827e+18	['455937214']		
1596528127337025536	"RT @rose3swd: you turn the corner on your way home from work &amp; see me smoking, wyd? 

findom smokingfetish finsub paypig humanashtray https…"	1194914090222837761			['1298907777629380608']	1.5963198675058852e+18	
1596528127693316096	RT @brainpicker: “Write to please just one person. If you open a window and make love to the world, so to speak, your story will get pneumo…	725424156548935681			['9207632']	1.596293406564696e+18	
1596528128100368385	She will hopefully be reinstated soon. https://t.co/RzM5ANg8Rn	55825426					1.5965027693508116e+18
1596528128725245952	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1451744022444322820			['127483019', '122453931']	1.5965181686208307e+18	
1596528129186885637	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1355282587892264960			['95092020']	1.5964838459933778e+18	
1596528129748733953	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	223657562			['69080476', '18949452']	1.5962523413840118e+18	
1596528130134622208	RT @JedediahBila: Mass formation psychosis.	1198253578474999810			['60680268']	1.5965179831190815e+18	
1596528131468234756	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	1290360230757273601			['22869693']	1.5964488696464916e+18	
1596528131841863681	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1522209388999876610			['1439405246518906881']	1.596387504554668e+18	
1596528131988680706	RT @PetenShirl: We are seeing the effects from the lockdowns is coming home now. Many have decided they either do not want to work, work mu…	3126549323			['71880277']	1.596434095718142e+18	
1596528132231557120	RT @DynamoDeepblue: I'm going to try to open for one of these today since my wallet had a bite taken out of it for a COVID test... More inf…	775949676017176577			['3236319855']	1.5965275230509548e+18	
