tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596304365135896576	"@Eric_Schmitt Here is a tidbit for you.  Maybe 
Rs would have won more elections if they hadn't lost so many of their constituents to the pandemic! 🤡"	1125940799550574592	101852818.0	1.5961731857830707e+18	['101852818']		
1596304365304045570	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1330639644929658880			['15719232']	1.595893348035752e+18	
1596304366323236864	"RT @fseiichizb4: Nov 23,2022
Volunteer Medical Association
Accumulated excess deaths since Jan from Aug this year are 71,000.
It's extremel…"	1251100125356716032			['4020373452']	1.5957989153409802e+18	
1596304367011102720	RT @steve_hanke: In #Guangzhou, China, residents are rioting. They are fed up with the strict COMMUNIST lockdown restrictions and policies.…	801955749823811584			['863527548']	1.5962332595156173e+18	
1596304367694778368	"RT @DrEliDavid: .@elonmusk, what about reinstating scientists?

🔹@rwmalonemd: co-inventor of mRNA vaccine technology
🔹@P_McCulloughMD: the…"	1519854870618165248			['801203059359678464', '44196397', '39844876', '1465347964252180493']	1.5952049593727263e+18	
1596304367761915905	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	356212115			['2211735352']	1.596144761735635e+18	
1596304367979614208	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	793499354610806784			['961134787']	1.596286679387865e+18	
1596304369342889984	RT @AndreaMicieli: Crazy to think we just witnessed the Prime Minister of Canada defend this segregation and unscientific theatre at a nati…	3308781515			['331666614']	1.5962697755414856e+18	
1596304371289321472	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1474549867238330375			['94784682']	1.5962733268756316e+18	
1596304371729715200	@DmodosCutter @EnemyInAState The Fast-Spreading New COVID-19 Subvariant XBB Is Part of a ‘New Class’ of Omicron https://t.co/ks1IGtjDSQ	734631957238296576	1.2436795977299108e+18	1.5962822357281505e+18	['1243679597729910786', '846454000585244672']		
1596304372228853761	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	3253862384			['2163723997']	1.5962960706858967e+18	
1596304371989762048	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1268897776714371074			['2382229472']	1.5961965709778248e+18	
1596304372715393024	@FoxNews Whoopi, didn’t you get vaccinated? How did you catch covid ?	1519665044463759360	1367531.0	1.5955100164585595e+18	['1367531']		
