tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596313996457803777	@FlyerJl @TanoG4 @JoJoFromJerz @POTUS Man after y’all weaponized Covid and hurt everyone’s pocket to win an election. Shut the fuck up anyone with a brain knows exactly what dems and their shills did	1585976703540682752	433668575.0	1.5963117905349386e+18	['433668575', '4079602277', '818893114979061761', '1349149096909668363']		
1596313996994686976	RT @truckdriverpleb: BREAKING: PETRIFIED COVID PARENT has ratio'ed Prime Minister Justin Trudeau https://t.co/aH8CEpzh0z	27589489			['214962875']	1.595971748343976e+18	
1596313997816365056	RT @rpayne1956: @Chesschick01 The very second I saw the miraculous great firewall jumping videos out of China. Knowing that the CCP was all…	102891455			['791328350245646336', '36134346']	1.596298463343698e+18	
1596313998793785347	What is BQ1.1.? An emerging and worrisome COVID-19 variant to keep an eye on - Yahoo News Canada https://t.co/XmFiMhfauS	1193174540215562242					
1596313999574183936	@ChrisMinnsMP I'll always remember Tracey for stoking Covid fear at the beginning of the outbreak when she kept hammering Greg Hunt about the 150,000 expected dead. That interview aged so badly it can't be found now.	1521021038372749313	2227646515.0	1.595686102450729e+18	['2227646515']		
1596313999859404801	@LayahHeilpern @P007Timothy I thought it was unusual for the government to push a vaccine for a .0004321 mortality rate( I know ,it's made up ! Lol) ....but so is the Wuhan fluuuu	1586306248055689216	455937214.0	1.5961360820680827e+18	['455937214', '1399710261163040768']		
1596314000534695936	RT @JanJekielek: Theory: It's neither Trump nor COVID fear porn that broke even (or especially?) some Very Smart People™. It's the incessan…	1481672220053229571			['15719232']	1.5963093200603423e+18	
1596314001570680833	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	2503200710			['18584875']	1.595557593405358e+18	
1596314001621016576	What an insane response. Do they really think we are that stupid! https://t.co/7LEQZKwvG6	292617252					1.596231410502738e+18
1596314002577031168	@georgegalloway @WorkersPartyGB You had my vote until covid Mr. Galloway, but the biggest issue/pysch op/false flag operation in history and you undid all your brilliant, historical work previously by backing the state/globalists and their authoritarian, anti human agenda. 😢	3129124197	15484198.0	1.5963010137907405e+18	['15484198', '1200024718218334210']		
1596314003068051456	"RT @wokesocieties: No…

Prosecute Ray Epps✅
Hold the FBI accountable for Jan6✅
Demand evidence for pipe bomber✅
Fire Wray✅
Expose Fauci/Ame…"	2944280244			['2336748419']	1.596305982107304e+18	
1596314003143217152	"""Both the mortality risk (all causes) and the risk of hospitalisation at six months of long COVID increase substantially with one symptomatic infection, then continue to increase with each additional symptomatic COVID infection,"" the submissions stated.”"	851425641148710912	8.514256411487109e+17	1.5963133096905482e+18			
1596314004175347712	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1359145862472093697			['611986351']	1.5961710505467617e+18	
1596314004544458752	RT @denisrancourt: Boom! Mike Yeadon is a treasure, a gift to the world.	1508114610653704199			['20340705']	1.5959600837748326e+18	
1596314004502216704	"Of course he did?
How many Congress mbers died from vaccine?  How many actually got vaccine? https://t.co/8PsK4hzTjn"	301656286					1.5961778043996447e+18
1596314004627984385	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1586778176004378625			['278145569']	1.5962906386049475e+18	
1596314005454614528	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	950243887645249536			['806344552718045184']	1.5962870273011876e+18	
1596314005613973504	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1429170532377845760			['909879719734251521']	1.5962996648899707e+18	
