tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596412093418569728	@slsandpet I wear my n95 wherever I go. People seem to give me a wide berth. Very happy about that	2588442144	1634512056.0	1.5963663727870812e+18	['1634512056']		
1596412094433591296	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	1393708561			['1033994695595065347', '884378714']		
1596412094953717760	RT @sexytori17: We're nearly 3 years into this pandemic, supposedly 70% of the population is jabbed , most everyone has caught covid regard…	1520193009194840065			['1257572576869576704']	1.596038246554751e+18	
1596412095540924416	@RashiSi93312936 Absolutely. This will make millions of aspirants of various central government examinations grateful to the government if they give age relaxation and extra attempt in view of the pandemic. #upsc #UPSCExtraAttempt #extraattempt4all #UPSCExtraAttempt2023	1325805599343349763	1.3963553054584422e+18	1.5963642306679603e+18	['1396355305458442243']		
1596412096979562498	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	1410806177563242502			['139328853']	1.5964025493385626e+18	
1596412097382187008	The most vaccinated countries have the most excess deaths. The least vaccinated countries don't have Corona-19 anymore. Can someone explain to us why and how more people die than during Corona but nobody seems to care about their lives now?	1519058599426899968					
1596412098556309504	@cpltalk True, not everyone can get rats or pcr even with the concession holder option. Even then would min. wage workers really risk not affording rent if they got covid? They'd just say their test was negative and continue working. Not their fault at all.	1147095428	39699705.0	1.5963919165220577e+18	['39699705']		
1596412098661449728	RT @Gabby_Superion: Thank you!!! Fantastic 4 bawo. I so much hate that name. Using Sheggz as shield abeg abeg. We already have enough battl…	938536110812262400			['1333695970798940165']	1.5964117469814784e+18	
1596412098908651522	RT @Peter__Jackson: @RhonddaBryant @Exiled_B It's clear the Tories panicked,lost control and wasted £billions. If only their 10 years auste…	3382455016			['235238771', '20995648', '3050315553']	1.5960840646535414e+18	
1596412099227684864	"RT @DailyMonitor: Prosecute those cited in Covid-19 cash abuse  – CSOs
https://t.co/EaE1PzQmwk
#MonitorUpdates"	402993662			['35697740']	1.5963823325835756e+18	
1596412101894889472	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	415749993			['69080476', '18949452']	1.5962523413840118e+18	
1596412101949784064	RT @S_A_M_CDN: 0% effectiveness @UManitoba . Mandates in the Fall have no health  basis. Students and staff want choice	716832738834255872			['1506401373293891593', '14133286']	1.5274788844002345e+18	
1596412102075219968	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	388496962			['28197128']	1.5962430017347502e+18	
1596412102344073217	"RT @GBNEWS: Covid lockdown was ‘COMPLETE FAILURE of government’ and ‘radical experiment’ says Lord Sumption

https://t.co/VXWn4uk7TL"	1375509944116645890			['1339166129110065152']	1.5962011118070333e+18	
1596412103430090752	@DrVicFielding Yes Dr Fielding imagine if before we had vaccinations playgrounds were open &amp; kids caught covid and died.The parents would have been up in arms,screaming blue murder.Some parents so shortsighted.Should be grateful Dan looked after their children even if they were too selfish to.	1373967175619256322	139328853.0	1.5964025493385626e+18	['139328853']		
1596412104109862912	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	953202726917128193			['1397313373']	1.5964065779297935e+18	
1596412105241989122	RT @FOXLA: Friday's daily positivity rate, reflecting a seven-day average, was 11.2% on Friday -- up from 10.6% on Thursday and 6.5% last w…	2166938988			['9648652']	1.5963946115131064e+18	
1596412107037495296	"@mrjamesob
£400 Million COVID Contract Winners Go On to Donate £615,000 to Conservatives – Byline Times https://t.co/O5d4n61o6P"	525646469	152656121.0		['152656121']		
