tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596381144303697920	It’s time for my Covid booster/flu shot and hoping it does t trigger an autoimmune relapse. I am just learning how to deal with this long Covid POTS issue and i gots to be in LA on the 7th so.. fingers crossed	15114939					
1596381144429494273	@CDXX__ @CP24 Pandemic aside, that's actually a great idea.	894997786210570240	1.5701846284423741e+18	1.5962884069252178e+18	['1570184628442374146', '19636948']		
1596381144886353920	RT @LWhalfmoon: @sexytori17 It’s not and never was about Covid.  It was always about compliance and control!	1551972949384564736			['1511417809380814853', '1257572576869576704']	1.5963499966092943e+18	
1596381146459537408	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	4991031			['833100331']	1.5961151268093993e+18	
1596381146320842752	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	29233111			['1366565625401909249']	1.5958062644869448e+18	
1596381147075735552	Agreed!! https://t.co/AF2a8tKhSP	732976058266464256					1.5961514148954808e+18
1596381149873700864	"RT @richardursomd: Dr Richard Urso: 
CDC:s Approval to Jab Kids is a Crime Against Humanity  https://t.co/A0L0hquo9S"	1589353880533467136			['823255657902129153']	1.5959284469784658e+18	
1596381150234263552	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	1020380156194631680			['1482660566112124931']	1.5961675764588872e+18	
1596381151228096514	"RT @OsintTv: 🚨😱New footage of massive quarantine camps from China has been released by social media users

The country has reintroduced res…"	1151406642241499136			['1428403959362846728']	1.5961996249808118e+18	
1596381152973037570	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1121755717650866176			['278145569']	1.5962906386049475e+18	
1596381153723809793	"RT @MutualAidRelief: We are aware that some people believe @MutualAidRelief is an ""antifa"" account. In case there was any confusion or doub…"	1466099988187041796			['752937197775364096', '752937197775364096']	1.5963739362661007e+18	
1596381154143522817	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	1403277871			['1143908639876485120']	1.5962727713945805e+18	
1596381155548200960	RT @SCOTTeHENSLEY: We found very similar results in ferrets. The vaccine elicited antibodies against all 20 HA components and protected ani…	2331011791			['741711336636317697']	1.596163786729173e+18	
1596381155346984960	RT @bfs453: @priyyanka_ Couple weeks ago. Started as a sore throat. Within 12 hrs, chills. Fever. Aches. Coughing. Neg. Covid test. Shit to…	1220495632722485253			['1498053376977911810', '1151278712685572096']	1.5963457651394028e+18	
1596381157087641600	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	796209435865661440			['904701759058305024']	1.5957179181589832e+18	
1596381154609082371	Shut the airports down NOWWW!!! https://t.co/zUI6xUCp3y https://t.co/KsHLJgvY9R	1361817626574397440					1.5963800524214968e+18
1596381157737828352	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1958394764			['755135678422327296']	1.5960426335535186e+18	
1596381158199238658	RT @richard_mcenroe: @Chesschick01 Found this: https://t.co/MTdHCqFcnV	1582448456441991190			['29647950', '36134346']	1.5962972297317786e+18	
1596381158341836802	"@JohnTho04985400 @DYoungster82 @BBCNews 2) Moderna-funded study demonstrating promotion of SARS-CoV-2 infection (neg VE) by their mRNA vax 90-150 days post-dose, against multiple variants.
That'll explain the covid explosions, coinciding with each countries vax rollout. 

https://t.co/fJqznTdIer"	1392339388630278144	1.3482577452926935e+18	1.5962641425114235e+18	['1348257745292693511', '440779388', '612473']		
1596381159755493381	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	2611884493			['1112724144427139072']	1.5961196852122993e+18	
1596381161336733697	Blood clots from vax… https://t.co/ahFipdvzF3	860614623703121920					1.5963555287409623e+18
1596381161764581377	RT @ezralevant: Flashback: Trudeau's lockdown.	1564790212496343040			['20878297']	1.5962270682449306e+18	
1596381162666348544	Hope this time around the whole world would stop Chinese flights entering their land. Or put stringent measures before they are allowed to step out of our airports. https://t.co/OEsG6SJAWN	42380705					1.5963771536956703e+18
1596381163379396608	"RT @NjbBari3: CT, MRI, functional MRI, blood tests, autopsy, protein studies (misfolding), gene studies…

I have seen evidence similar to A…"	27721379			['881708118903726080']	1.5963557272447304e+18	
1596381164960260097	RT @dansolomon: went to an urgent care clinic today to get tested for Covid/flu/strep; the doctor came back after I was swabbed and asked “…	149989206			['24749234']	1.5963004299983053e+18	
1596381165442981888	RT @PaulMitchell_AB: Alberta Premier Danielle Smith: “Anyone is welcome to wear a mask if they feel that that is the right choice for them,…	52441348			['1069697383829651456']	1.596355619619238e+18	
1596381165702750209	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1481454972382371844			['21947445']	1.5962571726395802e+18	
1596381166143430656	"@YuuuzUwU I just doing like being around people generally, so it's worked out pretty nicely for me.

Aside from the little kid that sneezed ON MY EYEBALLS and gave me covid."	1294145201582280709	1.3655185503168307e+18	1.596374786732888e+18	['1365518550316830721']		
1596381168169009154	RT @BBCNews: Labour questions £203m PPE contract award and Conservative peer Michelle Mone links https://t.co/EDEhKWe62g	1596380975935766529			['612473']	1.5958870759829873e+18	
1596381168383188993	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1244356916161253377			['1366565625401909249']	1.5962834671969485e+18	
1596381168978767872	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	3098594701			['161505969']	1.5963300378335355e+18	
1596381169796648960	RT @buckleyswartz: Omicron BQ Covid variants, which threaten people with compromised immune systems, are now dominant in U.S. https://t.co/…	16265229			['31897231']	1.596356868418306e+18	
1596381170165755904	@DXM00 @DoctorKarl Especially if you’re feeling unwell (cold flu sore throat Covid who cares)	3278515195	2758157050.0	1.596325132666286e+18	['2758157050', '21147300']		
1596381170425470976	@igrPadua @abe22_ @spectatorindex Most people in the US died with covid and not from covid, but hay keep crying about America as you use American products 🤣	1586204859740528642	3918646468.0	1.596380413731033e+18	['3918646468', '2269482614', '1626294277']		
1596381172602654722	Amen brother. https://t.co/hwESROBWVj	1177426508262125568					1.5963670112021094e+18
