tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596419456779321344	"figures also reveal the country suffered 8.5 times more excess deaths in 2021 following the roll-out of the Covid-19 injection than it did in 2020 prior to the roll-out of the Covid-19 injection
https://t.co/PgTb5gVn0f"	193618203					
1596419457102278656	"@DrVicFielding After all that has happened &amp; what has been revealed regarding the after effects (and deaths) from lockdowns and the effectiveness of the vaccine (by Pfizer themselves in an EU parliamentary hearing), you're still peddling this divisive hate? 

You should be ashamed of yourself."	1423660637855502338	139328853.0	1.5964025493385626e+18	['139328853']		
1596419457349558272	RT @TulsiGabbard: Fauci is wrong. The “real danger” isn’t unvaccinated ppl - it's his continued lie claiming vaccines &amp; cloth/paper masks p…	3420551			['26637348']	1.5953719691924808e+18	
1596419457508728832	"@hazeljeremy @kad_c He lied &amp; broke his own laws 
He allowed rubbish PPE to be bought which was never used 
He made his mates richer on the back of the pandemic 
He's still being paid as an MP but has abandoned his constituency for this show
He's vile
He deserves nothing but contempt 
@MattHancock"	2994909076	354984510.0	1.5964132025643704e+18	['354984510', '496283843', '19825835']		
1596419457873694720	"RT @JamesfWells: mRNA Vaccines Injure the Heart of ALL Vaccine Recipients and Cause Myocarditis in Up to 1 in 27, Study Finds
 https://t.co…"	1242349755088408577			['738707750570602496']	1.5859184067209175e+18	
1596419460310917122	"@CarletonPlace Put this in your Hate Cake Fascist 

https://t.co/pUhIXjHMLK"	920826691	49707617.0	1.5961329403748434e+18	['49707617']		
1596419462001225729	RT @MRobertsQLD: Here comes the truth …	1292987188850778114			['762470063261704192']	1.5961221196534047e+18	
1596419462139645953	Fuck no https://t.co/MvrXMiZx30	457694206					1.5964164432390062e+18
1596419465339494400	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1589809362557493248			['611986351']	1.5961710505467617e+18	
1596419465599946752	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1591529088342269960			['23526758']	1.59624897405875e+18	
1596419466182553601	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	617849918			['1214648962491269125']	1.5962322229522924e+18	
1596419466329407489	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1613089998			['69080476', '18949452']	1.5962523413840118e+18	
