tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596359774102519808	@LittleBearconvo @RoccoAndDobby Exactly. Mom gave us her acct in Oct of 2020 when the election and the Covid news was all so negative, but she couldn't not look. Once we started here, she managed to go to real news only once-a-day, and spend more time here feeling good! ❤️❤️❤️	600162668	1.5586638743411794e+18	1.596206733416108e+18	['1558663874341179398', '1359226564605526019']		
1596359774161219584	RT @milinddeora: Mumbai &amp; Delhi are among the few cities globally where it’s still advisable to wear an N95 mask &amp; a GAS mask, respectively…	723482056668258304			['332188446']	1.596341412450431e+18	
1596359775352246272	"RT @DebraJ43: I'm going to order one and write ""convoy members"" on it and wear it when I have to go into indoor essential service places wh…"	9862022			['54391597']	1.5963471104585564e+18	
1596359776287739904	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	984007655617388546			['3407247983']	1.596149201657688e+18	
1596359776958812162	@PapaCornelius @Mary_Bell13 @war_mage00 @AHeat74 @RAMSHA22790725 @GeorgePapa19 Aside from lies about the vaccines do you have anything to bring to the table?	1353394775794266112	1.5193539329584701e+18	1.5962723677050675e+18	['1519353932958470145', '1474639679811063808', '1433961316482486278', '1319619133797855232', '1463215888132460564', '850507814023942144']		
1596359777507909633	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	25594381			['23554832']	1.5961628650979533e+18	
1596359777856081920	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1280915254298337281			['278145569']	1.5962906386049475e+18	
1596359778342608896	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1232976048			['1076925599074172928']	1.596122422587011e+18	
1596359778548125696	Even during the HEIGHT of the pandemic y’all. Something has to give! https://t.co/rSyeBi4cuT	1054853190586454016					1.5961325438242816e+18
1596359779412512768	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1544888253249200128			['15986949']	1.5963498698781778e+18	
1596359779621822464	"RT @allisonjade: I took supply for granted pre-covid times.

Now, there's a children's medicine shortage, formula shortage, lettuce shortag…"	1314017763476664320			['27314527']	1.5956450531665715e+18	
1596359779898662912	RT @whatgives1313: Surely there’s not one person alive that still believes this covid vaccine bullshit…	1401805884242628608			['1116213423266648064']	1.5962111283923558e+18	
1596359781115375616	RT @EliDFriedman: Big crowd in Urumqi chanting 解封，解封！(end the lockdown) https://t.co/jxCwDNm9cz	2294770507			['47903153']	1.5963182875116503e+18	
1596359782037946368	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1519575915121963008			['256057148']	1.596168161136898e+18	
1596359782864392193	RT @colonelhogans: Angry with Daniel Andrews? History proves that if Gladys Berejiklian had locked down the rich in Sydney’s east early, Co…	1514621460			['341327946']	1.5962126720304415e+18	
1596359782981828608	RT @OliveSiffleur: Liberal morality: it is not rude to catch and spread covid attending frivolous events unmasked where staff have no choic…	1150860862426628101			['1236370524810420224']	1.5962835388982272e+18	
1596359783098900485	@ryannkm_ Praying FOR covid?????	554848793	905105113.0	1.5963594112655114e+18	['905105113']		
1596359783493214208	Agenda items SARS &amp; Pandemic influenza contingency plans - Members were provided with an update on progress on these plans.	1559593624135880704					
1596359783808126977	RT @IamMicaela_K: God PLEASE save these humans 🙏🏻😭💔	146210292			['2477727313']	1.5963265280103916e+18	
1596359784932192256	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	819778968664477696			['1592854649245036544']	1.5945566722149622e+18	
1596359784969785350	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	634635025			['1430211561491206147']	1.5963328802630124e+18	
1596359785204809728	RT @cnnphilippines: In total, over 31 million doses of COVID-19 vaccines worth around ₱15.6 billion have gone to waste in the country, most…	1123005958945304577			['2811559122']	1.5960415217483325e+18	
1596359785565519872	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	419170701			['960817018193764352']	1.5960925759368274e+18	
1596359786404134912	@POTUS I'm sorry didn't the cdc just release your 2x more likely to have myocharditis if you got 2 vaccine shots I don't think anyone with logic is doing that especially since the mother fr doesn't even work you basket case l, diaper wearing dementia patient and danger to billions	1572234604760760321	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596359786550861824	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1519701240455720960			['15986949']	1.5963498698781778e+18	
