tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596492735498059779	"@zr_aya Work from the comfort of your home.
Reviewing apps. Check this https://t.co/KzXwBlQIs8"	1585631256724656130	7.582690310697452e+17	1.5964906210948751e+18	['758269031069745152']		
1596492736202477572	"RT @AnilvanderZee: ""The double-blind s placebo-controlled study by the University Psychiatric Clinics in Basel is investigating whether the…"	1236729479269056512			['316878270']	1.5964793655290757e+18	
1596492736827654146	"RT @MiNa_8888o: I’m having my Covid-19 vaccine today 。

Mood of the day 😊 https://t.co/xbf3wiHl31"	796085600273240065			['1562672829241651201']	1.5963319279127306e+18	
1596492737058336768	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1518628057241640961			['1374317368361447434']	1.5960601631230648e+18	
1596492739134328836	@jordanbpeterson Pfizer has been flooding TV’s with ads with their scare tactics on COVID. Sick of it.	612783809	95092020.0	1.5964838459933778e+18	['95092020']		
1596492739482292226	China’s Xinjiang sees protests against COVID lockdown https://t.co/x89AfPdGMO	352353667					
1596492739629064193	RT @freedomfight990: Victorians are the dumbest people in Australia!	3301119193			['1524221869528055808']	1.5964814690728305e+18	
1596492740396998656	RT @SadhguruJV: Earthworm- an Earth Buddy like no other! Proof that even the most arid land can be restored through regenerative farming. W…	918096933838733312			['67611162']	1.592898859461931e+18	
1596492743466950662	Dr. Peter McCullough: Dr. Retsef Levi, MIT, increase in cardiac arrests and calls for EMS occurred with the rollout of the Israeli COVID-19 vaccine program. Risk increased with each shot. ..	407278889					
1596492743811141637	@Stefano50558257 @Biancasonoqua @ProfMBassetti If you want to sell something, call it vaccine.	2269227471	1.1678419141603328e+18	1.596414539192742e+18	['1167841914160332800', '1587200274137026560', '1481898889263390723']		
1596492744662609922	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	81134327			['806344552718045184']	1.5962870273011876e+18	
1596492745207869442	"RT @exthepose: 🚨⚠️| BREAKING: 23k Children ‘Died Suddenly’ across Europe following EMA approval of the C-19 jab…
https://t.co/kV5J9alIgz"	1253832172395356161			['1577292215264710656']	1.596300313090265e+18	
1596492745149124608	Now Israel has dropped mandatory vaccines and researchers and patients/families are picking up the pieces of the botched program.  Investigations needed on each case. #courageousdiscourse https://t.co/ncixL6Udmv	407278889	407278889.0	1.5964927434669507e+18			
1596492745400467456	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	1135497125205164033			['376076845']	1.5964769938724905e+18	
1596492745417580546	Thank you very much for this thread @Dr Claire Taylor. https://t.co/5JxzJW987k	1566740438509297668			['5264']		1.5952441200370688e+18
1596492745111109639	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1585982485837615104			['101852818']	1.5961731857830707e+18	
1596492746499530760	Who's dug him up. https://t.co/KroMA8jXLd	1583912857716006915					1.5961197690020045e+18
1596492745933295616	"RT @Techno_Fog: https://t.co/ffiLumboNh

The FDA promised 90+% vaccine efficacy.

Now, the latest US data shows that nearly 60% of COVID de…"	1103773243494813697			['2281325286']	1.5954669493618033e+18	
1596492747522813953	"@RoryPMcArdle @MsBlaireWhite “No one claimed the vaccine would make you immune”

How can you so comfortably gaslight people? https://t.co/XITy1uOkrC"	1518762308281188352	329718539.0	1.5959195330382725e+18	['329718539', '4316769252']		
1596492748508520450	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1432689618453942278			['1552407495255199745']	1.5964351920208773e+18	
1596492748588470272	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	888956126435454976			['823384899449212933']	1.5961385313022935e+18	
1596492748668170241	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	10002852			['2211735352']	1.596144761735635e+18	
1596492746499530760	Who's dug him up. https://t.co/KroMA8jXLd	1583912857716006915					1.5961197690020045e+18
1596492749863542790	Nope not yet https://t.co/oErd7CS9nn	499423390					1.5964532128563855e+18
1596492749968023552	Someone asked ‘Do you have COVID’? 😂 https://t.co/aoOpeQwFFD	1250435937189806082					1.596213913653158e+18
1596492750467186689	RT @DonFbpe: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	1118194759787536384			['1492224646778966017']	1.5964468610737275e+18	
1596492750127616000	RT @BlytheByName: Chatted with a Vic Labor volunteer and mentioned how the current lack of covid safety was affecting me as a chronically i…	28257603			['1105339309085712384']	1.5964226361036923e+18	
1596492750769295361	RT @nationalthrows: After a 2-year COVID hiatus, we are extremely pleased that Mark Harsha is bringing back The Gold Medal Winter Throws Cl…	2390212843			['72316623']	1.5885897745874534e+18	
