tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596354215386849280	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	552431761		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596354216536178689	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1184306610		1.5961731857830707e+18	['101852818']		
1596354217274494977	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2444356603		1.596149201657688e+18	['3407247983']		
1596354217614405632	Bruh i literally just told my supervisor i was gonna go get a Covid test in the morning because of this 😭 https://t.co/sKkbCr5N4I	227387229				1.5960955237985362e+18	
1596354219376009216	RT @DrIanWeissman: Omicron BQ Covid variants, which threaten people with compromised immune systems, are now dominant in U.S. @EvanKirstel…	471143047		1.5963533034823516e+18	['3047925973', '35203319']		
1596354220063543299	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	29894001		1.5958062644869448e+18	['1366565625401909249']		
1596354219719921664	you really to want to go on the scary go round after the day I’ve had https://t.co/N27kUChWkJ https://t.co/42zKmbpEgx	1154031198089482241					
1596354221628338176	"@LennyLaSalandra @JeffDutcher2 @JoJoFromJerz https://t.co/RvDpeu5YSj 

Try again loser."	1555988496157900805	15406291.0		['15406291', '1577623809494028289', '818893114979061761']		1.5963535806167286e+18
1596354222030626817	"RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer &amp; Director
 I am glad to be his personal invitee in the screening of his movie…"	1550762709829840898		1.5961745089810964e+18	['1141605412648574976']		
1596354223683379207	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1140081905032990720		1.596242318792614e+18	['337808606']		
1596354225381855232	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1525771756442595329		1.5961151268093993e+18	['833100331']		
1596354225554227200	"@fornwalt_jason @bobbywarnsiii @POTUS Learn basic math, @fornwalt_jason

In Aug, 77% of adults had at least 2 vaccinations

58% of deaths were among the ""fully vaccinated""

So, 42% of deaths were from the 23% of population that is unvaccinated

The UNVACCINATED were 2.4X more likely to die from COVID in Aug"	1433554491928834051	1.5492842854332375e+18		['1549284285433237505', '38289064', '1349149096909668363', '1549284285433237505']		1.5963537211091845e+18
1596354224711168002	"@carmendews You can disagree all you like.
FACT is Dan Andrews feigned Amnesia, openly lied and declared anyone that refused his vaccine would STARVE TO DEATH.
And you supported that....repulsive 
You have no shame. https://t.co/AAgOmsu4qS"	1587205541985935360	130454101.0		['130454101']		1.596352532221399e+18
1596354225499422720	This is the most ridiculous blame shifting by the pharmaceutical and scientific industries that I have ever seen. If this wasn’t a medical journal I would have taken it as satire. https://t.co/yylbpY9zNW	87122297				1.596231410502738e+18	
1596354226841845761	RT @BushelsPerAcre: I now understand why the govt can spy on everyone’s phone without permission, freeze anyone’s bank accounts without rec…	2940139004		1.596312418212524e+18	['1468783099160846338']		
1596354227013419008	"RT @Funkytown_01: @Serenityin24 America was doing great under Trump. Booming economically... making a come back after Covid... 

Musk voted…"	1518502503502995456		1.5963518435204997e+18	['1506887575587463169', '1499860649232551942']		
1596354227647184897	RT @DRechts: We quarantined for 10 days on the 9th floor of a Xiamen hotel when we returned to China from the US in August. On the last day…	1225883339208347650		1.5962119418902077e+18	['4450464073']		
1596354227634593792	@strummaster42 An then this happens: https://t.co/isjw6zHRxS	922594757699866624	373650170.0		['373650170']	1.5962573958143222e+18	1.5962787441548e+18
1596354230683840512	RT @BigBadDenis: Tasmania is re-recommending masks in indoor settings as COVID hospitalisations rise and new cases exceed the national aver…	3313969538		1.5963505874146222e+18	['1065397059262414848']		
1596354233494032384	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1292315352508928000		1.5962960706858967e+18	['2163723997']		
1596354233649053696	RT @VernonForGA: After a grilling deposition, now the chief Covid liar &amp; engineer who single handedly brought this country to its economic…	544046556		1.5962939738402202e+18	['900021957424447488']		
